code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
002399,海普瑞,0.36,758.67,,6.18,,45088.33,757.8,,10-30
600512,腾达建设,0.01,-88.89,,0.24,,1235.08,-91.06,,10-30
603871,嘉友国际,2.08,-27.23,,17.41,,22406.92,30.45,,10-30
603123,翠微股份,0.17,24.29,,2.99,,9095.1,23.56,,10-30
300458,全志科技,0.44,2488.24,,6.92,,14470.1,2494.24,,10-30
600550,保变电气,-0.12,-400.0,,-20.82,,-19781.02,-442.8,,10-30
300474,景嘉微,0.37,5.71,,9.67,,9868.1,5.08,,10-30
603922,金鸿顺,0.38,-50.0,,4.27,,4809.86,-33.85,,10-30
600966,博汇纸业,0.38,-16.52,,9.76,,50944.43,-16.51,,10-30
002142,宁波银行,1.76,21.38,12.05,15.77,-12.74,892383.9,21.12,,10-30
603196,日播时尚,0.09,-60.06,,2.23,,2090.11,-53.64,,10-30
000778,新兴铸管,0.45,119.71,,8.82,,181059.13,124.04,,10-30
600985,淮北矿业,1.17,317.86,,17.67,,246327.52,3049.85,,10-30
300506,名家汇,0.79,102.56,,20.73,,25322.81,115.48,,10-30
603997,继峰股份,0.37,5.71,,13.03,,23251.79,6.68,,10-30
601005,重庆钢铁,0.17,-183.42,2.04,8.45,,148001.7,-267.79,,10-30
600228,ST昌九,0.03,-137.5,,14.46,,817.35,-140.15,,10-30
600620,天宸股份,0.09,-5.05,,2.55,,6062.98,-5.09,,10-30
300221,银禧科技,0.06,-80.89,,1.36,,3058.98,-80.02,,10-30
000040,东旭蓝天,1.05,333.88,,11.55,,140460.42,334.4,,10-30
600645,中源协和,0.84,8300.0,,11.56,,33455.67,10723.68,,10-30
002850,科达利,0.21,-82.5,,1.94,,4378.59,-73.91,,10-30
603358,华达科技,0.58,-49.12,,7.02,,18159.53,2.38,,10-30
300561,汇金科技,0.09,-83.02,,2.34,,1585.04,-64.14,,10-30
600664,哈药股份,0.1,-9.64,,3.71,,24291.28,-7.91,,10-30
300253,卫宁健康,0.12,43.43,,6.92,,19258.22,44.12,,10-30
603388,元成股份,0.41,51.85,,10.34,,8527.04,55.52,,10-30
300269,联建光电,0.31,-44.45,,3.84,,19178.38,-44.51,,10-30
603496,恒为科技,0.59,-11.94,,11.93,,8264.94,48.79,,10-30
600326,西藏天路,0.44,-2.12,,13.49,,37996.35,15.66,,10-30
603580,艾艾精工,0.34,-14.43,,8.16,,3132.24,39.1,,10-30
300317,珈伟新能,0.01,-95.84,,0.23,,1111.84,-95.91,,10-30
603605,珀莱雅,0.91,8.33,,11.94,,18177.81,44.57,,10-30
300011,鼎汉技术,0.06,45.95,,1.25,,3124.18,51.75,,10-30
600383,金地集团,1.16,132.0,,12.4,,524578.34,131.21,,10-30
300662,科锐国际,0.51,34.21,,13.79,,9206.82,62.0,,10-30
601890,亚星锚链,-0.01,-115.06,,-0.17,,-509.56,-115.1,,10-30
300366,创意信息,0.16,6.9,,2.31,,8306.18,6.9,,10-30
600803,新奥股份,0.88,125.64,,13.87,,103484.78,169.33,,10-30
603003,龙宇燃油,0.11,10.59,,1.15,,4683.77,8.14,,10-30
600459,贵研铂业,0.35,2.94,,5.99,,12012.4,35.57,,10-30
300076,GQY视讯,0.08,-233.33,,3.29,,3311.63,-226.75,,10-30
600088,中视传媒,0.2,-2.5,,6.91,,7743.44,16.84,,10-30
300399,京天利,-0.02,-200.0,,-1.19,,-481.37,-269.62,,10-30
603777,来伊份,0.04,-90.48,,0.72,,1340.78,-86.61,,10-30
603039,泛微网络,0.6,-17.81,,9.43,,5920.85,21.34,,10-30
300108,吉药控股,0.16,1.14,,5.1,,10160.6,1.0,,10-30
603076,乐惠国际,0.75,-21.05,,7.11,,5612.65,6.0,,10-30
300431,暴风集团,-0.71,-1283.33,,-23.3,,-22841.13,-1228.39,,10-30
603843,正平股份,0.13,98.28,,3.88,,5058.3,98.07,,10-30
600141,兴发集团,0.5,24.38,,5.07,,39148.33,61.58,,10-30
300447,全信股份,0.4,-7.77,,8.03,,12480.98,1.32,,10-30
002420,毅昌股份,-1.05,131.63,,-43.51,,-42232.55,131.62,,10-30
603880,南卫股份,0.4,-21.57,,9.41,,5250.48,27.7,,10-30
002746,仙坛股份,0.71,97.22,,10.0,,21971.29,236.65,,10-30
600891,秋林集团,0.09,-47.06,,1.82,,5553.43,-47.48,,10-30
603901,永创智能,0.17,21.43,,7.14,,6922.62,20.99,,10-30
600557,康缘药业,0.52,6.12,,8.74,,31759.39,5.51,,10-30
600052,浙江广厦,0.12,140.0,,4.57,,10817.08,170.57,,10-30
300364,中文在线,0.05,-0.96,,1.19,,3857.35,3.75,,10-30
603693,江苏新能,0.53,17.78,,7.56,,28371.39,26.11,,10-30
600423,*ST柳化,-0.21,-53.33,,,,-8412.95,-53.0,,10-30
000597,东北制药,0.3,74.71,,6.24,,15671.24,96.23,,10-30
300057,万顺股份,0.16,2.72,,2.9,,7147.94,2.71,,10-30
600069,银鸽投资,0.01,-31.54,,0.68,,1447.78,-10.9,,10-30
600819,耀皮玻璃,0.1,233.33,,2.95,,8992.13,215.83,,10-30
600085,同仁堂,0.62,3.85,,9.7,,84976.18,3.72,,10-30
300726,宏达电子,0.44,9.21,,12.19,,17788.0,21.38,,10-30
002692,睿康股份,0.05,-23.69,,2.35,,3564.31,-23.62,,10-30
300090,盛运环保,-0.16,-5775.0,,-5.64,,-20972.96,-5737.61,,10-30
603037,凯众股份,0.97,12.79,,13.27,,10275.46,15.45,,10-30
600104,上汽集团,2.37,11.64,,11.95,,2767237.11,12.31,,10-30
603808,歌力思,0.8,31.15,,12.01,,26821.11,32.65,,10-30
002709,天赐材料,1.39,63.53,,17.46,,47253.87,70.08,,10-30
000667,美好置业,0.11,-21.62,,4.07,,29235.31,-21.59,,10-30
600120,浙江东方,0.65,-26.97,,5.9,,56533.68,-3.8,,10-30
300429,强力新材,0.43,3.19,,8.85,,11246.02,5.69,,10-30
000686,东北证券,0.12,-55.56,,1.75,,27094.14,-57.72,,10-30
600872,中炬高新,0.61,36.95,,14.63,,48574.61,36.95,,10-30
300445,康斯特,0.27,33.53,,9.13,,4422.53,33.42,,10-30
600533,栖霞建设,0.11,49.16,,3.02,,11212.58,49.06,,10-30
300138,晨光生物,0.25,-21.45,,7.6,,12794.71,10.41,,10-30
300461,田中精机,0.85,157.58,,25.13,,10210.19,340.99,,10-30
600919,江苏银行,0.89,11.25,8.63,10.74,,1025755.2,11.67,,10-30
300154,瑞凌股份,0.19,26.67,,5.35,,8407.95,24.81,,10-30
300477,合纵科技,0.14,-44.0,,3.72,,8118.84,14.89,,10-30
600195,中牧股份,0.69,13.45,,8.71,,33802.94,28.58,,10-30
300493,润欣科技,0.1,-33.33,,4.96,,3093.58,-29.06,,10-30
603977,国泰集团,0.17,-34.62,,5.46,,5262.16,-7.34,,10-30
600589,广东榕泰,0.18,27.34,,3.97,,12460.17,27.46,,10-30
002161,远望谷,-0.11,200.0,,-4.99,,-7947.48,199.91,,10-30
600606,绿地控股,0.73,35.19,,13.49,,889330.48,35.51,,10-30
000801,四川九洲,0.02,-240.63,,0.98,,2300.71,-240.64,,10-30
002177,御银股份,0.0,-78.92,,0.16,,262.79,-79.2,,10-30
603299,井神股份,0.21,-2.84,,5.4,,11681.26,-2.84,,10-30
000020,深华发A,0.0,50.0,,0.16,,49.75,42.8,,10-30
601069,西部黄金,-0.05,-31.76,,-2.0,,-3320.38,-31.72,,10-30
603322,超讯通信,0.11,-8.33,,2.24,,1099.61,17.7,,10-30
002848,高斯贝尔,-0.18,-495.06,,-4.64,,-2938.97,-518.52,,10-30
601127,小康股份,0.06,-89.09,,1.06,,4949.08,-89.91,,10-30
603356,华菱精工,0.37,-24.49,,9.86,,4979.34,2.34,,10-30
600269,赣粤高速,0.36,2.86,,5.73,,82986.93,1.52,,10-30
603386,广东骏亚,0.31,0.0,,9.81,,6352.9,29.68,,10-30
600287,江苏舜天,0.17,4.21,,4.13,,7349.42,4.15,,10-30
600681,百川能源,0.7,79.49,,17.69,,72023.41,90.4,,10-30
300267,尔康制药,0.14,-46.38,,5.36,,29776.72,-46.33,,10-30
300593,新雷能,0.29,11.54,,5.84,,3331.47,10.05,,10-30
000408,藏格控股,0.38,15.96,,10.85,,75334.06,11.57,,10-30
300283,温州宏丰,0.04,300.0,,3.13,,1794.89,377.78,,10-30
600323,瀚蓝环境,0.97,36.62,,13.67,,74370.96,36.3,,10-30
002917,金奥博,0.44,-24.98,,8.15,,5003.73,0.86,,10-30
601599,鹿港文化,0.07,-36.36,,2.5,,6481.16,-33.24,,10-30
603578,三星新材,0.57,11.76,,9.85,,5040.34,17.83,,10-30
000966,长源电力,0.15,193.86,,5.1,,16963.74,193.83,,10-30
601677,明泰铝业,0.68,17.24,,7.11,,39356.82,39.28,,10-30
300315,掌趣科技,0.19,35.71,,5.87,,51634.81,30.96,,10-30
603602,纵横通信,0.22,-52.17,,3.79,,2454.68,-13.63,,10-30
002611,东方精工,0.19,-13.64,,4.41,,34603.03,69.09,,10-30
000695,滨海能源,0.17,-583.33,,10.46,,3672.84,-583.59,,10-30
603110,东方材料,0.24,-58.62,,4.51,,2856.37,-36.05,,10-30
002751,易尚展示,0.38,73.64,,7.06,,5706.45,85.92,,10-30
600167,联美控股,0.36,-40.39,,8.71,,63764.24,36.43,,10-30
002441,众业达,0.34,-2.86,,5.12,,18687.37,-1.37,,10-30
002769,普路通,0.27,-32.5,,7.64,,9976.3,-33.41,,10-30
600959,江苏有线,0.13,-27.78,,3.37,,54439.7,-21.75,,10-30
600185,格力地产,0.19,-5.0,,4.93,,39009.18,-6.34,,10-30
600580,卧龙电气,0.35,-34.94,,7.69,,44557.78,-34.89,,10-30
002786,银宝山新,0.05,-61.54,,1.68,,1862.5,-61.39,,10-30
600979,广安爱众,0.22,-0.32,,5.4,,20278.28,-1.33,,10-30
603222,济民制药,0.12,0.0,,4.57,,3691.22,-7.61,,10-30
600202,*ST哈空,0.03,-126.55,,1.8,,1079.51,-126.52,,10-30
002473,*ST圣莱,0.02,-122.92,,1.31,,373.93,-122.89,,10-30
600597,光明乳业,0.32,-25.54,,7.18,,39380.66,-25.53,,10-30
603269,海鸥股份,0.2,-13.04,,2.87,,1815.52,0.24,,10-30
000009,中国宝安,0.05,-45.36,,1.95,,9860.91,-45.36,,10-30
601018,宁波港,0.18,3.98,2.87,6.51,0.59,241217.9,4.14,,10-30
300210,森远股份,0.05,-54.55,,1.93,,2516.56,-51.96,,10-30
600243,青海华鼎,-0.2,-359.76,,-5.03,,-8585.15,-359.93,,10-30
600265,ST景谷,-0.16,14.29,,-116.72,,-2113.84,12.76,,10-30
000058,深赛格,0.11,99.46,,7.09,,13806.67,99.54,,10-30
002861,瀛通通讯,0.41,-28.07,,4.83,,5052.01,-19.17,,10-30
600282,南钢股份,0.78,67.49,,25.84,,343730.44,67.95,,10-30
000099,中信海直,0.15,4.76,,2.95,,8800.7,4.79,,10-30
600677,航天通信,0.24,1835.48,,3.75,,12399.91,1823.3,,10-30
002559,亚威股份,0.24,37.81,,5.32,,8693.58,38.43,,10-30
603517,绝味食品,1.19,23.96,,17.86,,48718.37,29.03,,10-30
600711,盛屯矿业,0.29,13.83,,8.06,,47060.53,24.43,,10-30
000935,四川双马,0.65,441.67,,16.04,,49770.13,431.24,,10-30
601577,长沙银行,1.21,10.0,8.74,14.75,,372918.3,10.18,,10-30
300295,三六五网,0.43,4.88,,7.31,,8368.91,6.04,,10-30
600337,美克家居,0.19,11.76,,6.78,,33703.05,30.37,,10-30
000961,中南建设,0.34,213.68,,8.43,,126720.51,213.79,,10-30
002286,保龄宝,0.12,0.0,,2.86,,4382.7,2.41,,10-30
603598,引力传媒,0.19,72.73,,7.45,,5089.34,66.46,,10-30
000979,中弘退,-0.22,-2368.69,,-28.85,,-188485.87,-2379.61,,10-30
601789,宁波建工,0.16,7.67,,5.77,,15210.26,7.72,,10-30
601878,浙商证券,0.17,-34.62,,4.09,,56189.65,-30.78,,10-30
300672,国科微,-0.43,-960.0,,-5.16,,-4830.77,-1164.26,,10-30
300688,创业黑马,0.34,-16.81,,5.95,,2289.15,5.91,,10-30
300053,欧比特,0.14,-7.07,,3.25,,9148.48,0.73,,10-30
002029,七匹狼,0.28,7.69,,3.89,,21465.15,10.18,,10-30
601997,贵阳银行,1.62,16.55,12.22,14.12,-16.75,373357.3,17.14,,10-30
300377,赢时胜,0.16,41.41,,4.28,,11788.13,41.26,,10-30
603713,密尔克卫,0.83,59.62,,11.63,,10451.67,74.79,,10-30
002671,龙泉股份,0.04,-180.0,,0.91,,1916.91,-177.79,,10-30
600815,厦工股份,-0.11,-200.0,,-21.53,,-10613.72,-197.42,,10-30
300393,中来股份,0.58,-49.12,,5.38,,13982.56,-32.75,,10-30
300086,康芝药业,0.1,10.26,,2.43,,4546.34,10.28,,10-30
300740,御家汇,0.43,-10.42,,9.41,,11016.58,12.21,,10-30
000662,天夏智慧,0.12,-49.98,,2.41,,13561.51,-34.99,,10-30
002723,金莱特,-0.08,-196.37,,-2.22,,-1435.97,-196.41,,10-30
000681,视觉中国,0.31,35.33,,8.22,,22006.01,35.31,,10-30
600868,梅雁吉祥,0.01,-84.53,,0.79,,1832.46,-84.6,,10-30
600133,东湖高新,0.24,-79.17,,4.75,,18688.88,-74.55,,10-30
600529,山东药玻,0.62,-6.07,,7.85,,26240.54,31.49,,10-30
002739,万达电影,0.72,-33.13,,10.36,,126812.0,0.31,,10-30
300134,大富科技,-0.09,-81.01,,-1.32,,-6958.66,-81.01,,10-30
002109,兴化股份,0.18,-2.49,,5.68,,18953.25,46.3,,10-30
600965,福成股份,0.18,20.0,,7.6,,14449.59,21.07,,10-30
300166,东方国信,0.17,13.33,,4.07,,18243.38,15.99,,10-30
002791,坚朗五金,0.36,-37.93,,4.38,,11714.7,-36.98,,10-30
603996,中新科技,0.3,27.52,,5.8,,8930.33,27.56,,10-30
603288,海天味业,1.16,23.4,,24.94,,313123.44,23.33,,10-30
300521,爱司凯,0.13,-37.07,,3.65,,1825.25,-37.09,,10-30
600243,青海华鼎,-0.2,-359.76,,-5.03,,-8585.15,-359.93,,10-30
600265,ST景谷,-0.16,14.29,,-116.72,,-2113.84,12.76,,10-30
000058,深赛格,0.11,99.46,,7.09,,13806.67,99.54,,10-30
002861,瀛通通讯,0.41,-28.07,,4.83,,5052.01,-19.17,,10-30
300252,金信诺,0.19,-29.81,,4.8,,11126.56,-8.75,,10-30
300578,会畅通讯,0.23,-51.06,,8.94,,3001.85,20.39,,10-30
002548,金新农,-0.14,-160.38,,-3.39,,-5470.73,-159.73,,10-30
600682,南京新百,-1.07,-405.71,,-16.44,,-121625.62,-424.52,,10-30
600307,酒钢宏兴,0.17,61.55,,10.57,,107365.9,61.52,,10-30
000922,佳电股份,0.53,442.84,,15.34,,25823.95,388.99,,10-30
601388,怡球资源,0.04,-66.67,,3.09,,7809.06,-67.74,,10-30
300284,苏交科,0.45,-16.51,,9.5,,36599.63,20.16,,10-30
600325,华发股份,0.77,87.8,,13.35,,162042.99,87.15,,10-30
600716,凤凰股份,-0.03,-65.38,,-0.89,,-3264.55,-65.4,,10-30
000967,盈峰环境,0.23,1.77,,6.27,,26870.19,8.66,,10-30
603603,博天环境,0.4,14.29,,11.57,,15921.0,15.97,,10-30
600365,通葡股份,0.01,-28.57,,0.3,,206.59,-24.08,,10-30
300644,南京聚隆,0.24,-64.71,,2.36,,1465.43,-54.82,,10-30
002612,朗姿股份,0.46,80.59,,6.69,,18465.49,80.58,,10-30
000536,华映科技,-0.17,-355.76,,-3.75,,-46050.42,-355.68,,10-30
603633,徕木股份,0.24,-29.41,,5.13,,3704.76,-8.41,,10-30
300026,红日药业,0.15,0.0,,7.07,,46323.28,2.73,,10-30
002339,积成电子,0.09,0.0,,2.07,,3639.6,9.79,,10-30
000598,兴蓉环境,0.28,14.17,,8.49,,84946.34,14.13,,10-30
600070,浙江富润,0.27,8.0,,6.08,,14198.43,8.64,,10-30
300382,斯莱克,0.15,-16.67,,7.61,,8383.71,45.19,,10-30
300075,数字政通,0.21,19.39,,4.35,,9066.4,19.31,,10-30
603776,永安行,0.67,-34.31,,5.44,,9016.9,13.75,,10-30
600837,海通证券,0.31,-41.51,,3.04,,358770.28,-41.62,,10-30
600105,永鼎股份,0.09,-51.67,,3.92,,10672.24,-37.43,,10-30
603809,豪能股份,0.79,-43.52,,7.68,,11864.13,5.43,,10-30
600499,科达洁能,0.2,-30.31,,5.68,,31599.67,-21.89,,10-30
002711,欧浦智网,0.19,-29.63,,11.18,,19557.03,-30.15,,10-30
600857,宁波中百,0.14,9.52,,17.09,,3103.85,10.13,,10-30
002082,万邦德,0.22,-12.0,,3.56,,5131.25,-15.23,,10-30
600121,郑州煤电,0.16,-73.39,,4.76,,16478.5,-73.22,,10-30
000687,华讯方舟,0.07,-4.05,,3.33,,5017.77,-4.16,,10-30
300123,亚光科技,0.16,166.67,,1.89,,8780.32,365.32,,10-30
002098,浔兴股份,0.13,-44.93,,3.83,,4747.8,-44.92,,10-30
600139,西部资源,-0.05,-80.17,0.57,-9.14,0.13,-3621.44,-80.16,,10-30
600535,天士力,0.91,-14.11,,14.72,,136901.75,20.24,,10-30
002745,木林森,0.51,-38.55,,7.77,,60110.93,36.68,,10-30
300139,晓程科技,0.08,-188.89,,1.93,,2185.21,-186.83,,10-30
603900,莱绅通灵,0.63,-12.5,,9.11,,21330.3,-13.31,,10-30
002130,沃尔核材,0.11,26.0,,5.09,,14314.93,31.59,,10-30
300478,杭州高新,0.21,-16.0,,4.64,,2645.77,57.4,,10-30
600196,复星医药,0.83,-16.16,,8.0,,209415.24,-13.44,,10-30
300494,盛天网络,0.22,-17.53,,5.37,,5228.15,-17.52,,10-30
603978,深圳新星,0.51,-61.65,,6.1,,8202.4,-0.58,,10-30
600590,泰豪科技,0.19,5.56,,4.24,,16104.33,33.63,,10-30
000783,长江证券,0.1,-62.96,,2.17,,57113.66,-61.56,,10-30
600215,长春经开,0.16,796.13,,3.06,,7542.44,793.99,,10-30
002483,润邦股份,0.1,-31.47,,2.65,,6576.02,-13.81,,10-30
600608,ST沪科,-0.01,-85.71,,,,-199.69,-91.35,,10-30
603222,济民制药,0.12,0.0,,4.57,,3691.22,-7.61,,10-30
600202,*ST哈空,0.03,-126.55,,1.8,,1079.51,-126.52,,10-30
002473,*ST圣莱,0.02,-122.92,,1.31,,373.93,-122.89,,10-30
600597,光明乳业,0.32,-25.54,,7.18,,39380.66,-25.53,,10-30
002809,红墙股份,0.63,34.04,,7.55,,7517.27,33.47,,10-29
000034,神州数码,0.53,10.12,,9.81,,34439.65,10.13,,10-29
300231,银信科技,0.23,-13.44,,12.25,,10025.93,11.7,,10-29
300555,路通视信,0.07,-51.71,,2.13,,1352.45,-53.32,,10-29
601366,利群股份,0.35,0.0,,6.34,,29713.12,8.38,,10-29
300705,九典制药,0.19,-64.15,,6.57,,4442.06,-4.17,,10-29
300722,新余国科,0.44,-4.35,,8.94,,3546.33,28.24,,10-29
603118,共进股份,0.15,-16.67,,2.65,,11634.65,-15.03,,10-29
300182,捷成股份,0.31,3.33,,7.8,,79282.23,2.82,,10-29
300505,川金诺,0.45,7.05,,6.14,,4166.63,7.06,,10-29
300510,金冠股份,0.43,13.55,,3.29,,11528.46,60.28,,10-29
300527,中国应急,0.15,-45.35,,5.93,,13143.34,1.69,,10-29
002831,裕同科技,1.36,-11.22,,10.5,,54255.0,-11.22,,10-29
300010,立思辰,0.01,-88.42,,0.14,,756.19,-88.45,,10-29
002002,鸿达兴业,0.26,-27.01,,11.09,,66473.05,-22.39,,10-29
300677,英科医疗,0.66,-54.08,,11.23,,12877.02,15.18,,10-29
002676,顺威股份,-0.02,-235.92,,-1.36,,-1387.85,-236.2,,10-29
002050,三花智控,0.48,0.0,,12.4,,102339.15,4.53,,10-29
300091,金通灵,0.25,30.33,,8.15,,14320.37,42.58,,10-29
002387,维信诺,-0.13,0.31,,-1.24,,-15212.33,149.65,,10-29
300430,诚益通,0.22,-43.59,,3.91,,6111.19,48.38,,10-29
300462,华铭智能,0.3,66.67,,7.03,,4241.42,62.49,,10-29
600573,惠泉啤酒,0.1,206.25,,2.18,,2459.59,202.84,,10-29
300532,今天国际,0.08,-80.36,,2.78,,2153.31,-65.69,,10-29
300225,金力泰,0.02,-79.12,,0.86,,764.01,-79.08,,10-29
300600,瑞特股份,0.51,-40.0,,8.9,,8650.63,1.25,,10-29
002906,华阳集团,0.08,-83.77,,1.08,,3776.18,-80.8,,10-29
300633,开立医疗,0.43,41.76,,14.99,,17040.27,48.38,,10-29
300337,银邦股份,0.03,257.53,,1.4,,2143.84,258.14,,10-29
300353,东土科技,0.09,-39.55,,2.05,,4542.96,-39.55,,10-29
300698,万马科技,0.05,-84.0,,1.62,,620.56,-79.42,,10-29
300064,豫金刚石,0.16,9.86,,2.74,,19069.84,9.84,,10-29
300716,国立科技,0.26,-45.83,,5.16,,4140.5,8.52,,10-29
002376,新北洋,0.4,33.33,,9.0,,26089.53,36.14,,10-29
300733,西菱动力,0.37,-33.93,,5.49,,5829.5,-13.88,,10-29
002103,广博股份,0.1,-37.5,,3.02,,5345.56,-37.45,,10-29
300451,创业软件,0.23,-20.69,,5.28,,11182.63,65.94,,10-29
002768,国恩股份,0.76,36.7,,12.14,,20193.67,50.54,,10-29
000733,振华科技,0.45,21.62,,5.0,,21137.82,21.25,,10-29
002135,东南网架,0.14,40.0,,3.79,,14971.3,75.36,,10-29
300483,沃施股份,0.06,-40.0,,0.96,,383.76,-36.54,,10-29
300246,宝莱特,0.34,-11.1,,9.39,,4983.44,-11.1,,10-29
300571,平治信息,1.48,92.21,,42.83,,17824.68,190.36,,10-29
300588,熙菱信息,0.02,-93.77,,-0.59,,353.8,-90.02,,10-29
002252,上海莱士,-0.26,-237.57,,-10.95,,-129281.72,-237.51,,10-29
300605,恒锋信息,0.27,-22.86,,6.52,,3005.39,6.2,,10-29
300638,广和通,0.48,40.51,,14.52,,5777.35,129.92,,10-29
300326,凯利泰,0.22,4.67,,7.5,,15898.6,4.96,,10-29
603712,七一二,0.1,-9.09,,3.88,,7727.29,0.54,,10-29
002670,国盛金控,-0.13,-158.27,,-2.06,,-25420.56,-175.49,,10-29
002703,浙江世宝,-0.01,-113.08,,-0.37,,-539.5,-113.13,,10-29
300101,振芯科技,0.05,10.14,,2.86,,2658.14,10.19,,10-29
300440,运达科技,0.13,-38.16,,4.54,,5899.25,-38.51,,10-29
300165,天瑞仪器,0.1,-28.73,,2.92,,4788.5,-28.74,,10-29
300203,聚光科技,0.93,29.61,,12.67,,41972.41,30.34,,10-29
300526,中潜股份,0.12,-38.2,,3.85,,2058.23,-38.01,,10-29
300158,振东制药,0.06,-87.25,,1.1,,6155.83,-74.66,,10-29
300497,富祥股份,0.78,-39.06,,16.85,,17269.79,23.84,,10-29
603985,恒润股份,1.0,8.37,,9.02,,9341.65,46.82,,10-29
002852,道道全,0.74,-23.71,,10.57,,21274.38,40.09,,10-29
300239,东宝生物,0.05,45.86,,3.07,,2278.48,46.27,,10-29
300255,常山药业,0.17,21.43,,6.66,,16097.99,21.18,,10-29
300271,华宇软件,0.41,16.28,,7.86,,30557.32,35.25,,10-29
300598,诚迈科技,0.12,-59.83,,2.19,,981.07,-58.67,,10-29
603590,康辰药业,1.26,-64.02,,10.21,,15693.75,-62.69,,10-29
300669,沪宁股份,0.37,-17.95,,6.93,,3132.97,-1.55,,10-29
002042,华孚时尚,0.48,-20.0,,10.34,,73175.56,20.98,,10-29
000657,中钨高新,0.15,-27.18,,3.28,,10342.81,-17.51,,10-29
300586,美联新材,0.18,-59.09,,7.24,,4267.44,2.05,,10-29
300603,立昂技术,0.35,-39.99,,8.24,,3631.74,-38.26,,10-29
002267,陕天然气,0.31,34.48,,6.23,,34876.27,34.5,,10-29
300297,蓝盾股份,0.19,5.56,,5.49,,22699.14,6.33,,10-29
300007,汉威科技,0.31,24.0,,6.3,,9056.27,22.81,,10-29
300329,海伦钢琴,0.17,34.09,,4.87,,4150.26,34.02,,10-29
300345,红宇新材,-0.14,-19500.0,,-8.54,,-5991.23,-20391.5,,10-29
300690,双一科技,0.7,-58.82,,8.31,,7752.35,-16.0,,10-29
300724,捷佳伟创,1.05,19.32,,22.9,,26125.96,23.52,,10-29
300088,长信科技,0.26,32.91,,13.33,,60809.89,32.93,,10-29
300411,金盾股份,0.13,-38.91,,1.86,,6374.4,81.88,,10-29
300742,越博动力,0.33,-19.51,,2.54,,2252.93,-7.55,,10-29
002707,众信旅游,0.25,13.89,,8.98,,20882.66,15.03,,10-29
300120,经纬辉开,0.24,184.95,,5.13,,9229.02,439.32,,10-29
603126,中材节能,0.15,-5.46,,5.69,,9185.5,-5.51,,10-29
002432,九安医疗,-0.16,-19.9,,-4.57,,-6097.92,-30.26,,10-29
300233,金城医药,0.6,22.45,,5.95,,23501.04,32.95,,10-29
300591,万里马,0.04,-45.16,,2.71,,1254.75,-45.12,,10-29
300334,津膜科技,0.02,466.67,,0.31,,515.81,499.0,,10-29
300028,金亚科技,0.1,-219.68,,18.78,,3597.55,-219.64,,10-29
300384,三联虹普,0.35,-24.7,,6.84,,11114.17,50.31,,10-29
300712,永福股份,0.4,-27.51,,6.26,,5584.71,-2.7,,10-29
000620,新华联,0.16,23.08,,4.66,,30583.39,25.14,,10-29
002052,同洲电子,-0.09,143.42,,-7.73,,-6896.87,143.13,,10-29
300093,金刚玻璃,0.07,3.44,,1.59,,1430.87,3.57,,10-29
600519,贵州茅台,19.69,23.76,,24.93,,2473355.27,23.77,,10-29
300464,星徽精密,0.01,-90.0,,0.33,,85.05,-95.86,,10-29
300480,光力科技,0.12,13.71,,3.57,,2376.83,17.24,,10-29
300173,智慧松德,0.05,-49.5,,1.26,,2681.59,-49.45,,10-29
600993,马应龙,0.28,-49.09,,5.36,,12068.6,-48.79,,10-29
002517,恺英网络,0.23,-68.92,,9.83,,49238.28,-53.43,,10-29
000858,五粮液,2.47,34.6,,16.07,,949441.65,36.32,,10-29
002228,合兴包装,0.41,310.0,,19.36,,48234.62,367.97,,10-29
300323,华灿光电,0.51,15.91,,9.83,,49743.59,33.85,,10-29
300684,中石科技,0.69,51.24,,17.9,,10786.7,263.03,,10-29
300718,长盛轴承,0.53,-57.26,,9.93,,10443.43,12.25,,10-29
002057,中钢天源,0.28,-23.19,,8.25,,10630.31,24.42,,10-29
002073,软控股份,0.08,-12.09,,1.69,,7816.65,-8.2,,10-29
002121,科陆电子,0.01,-93.05,,0.41,,1980.95,-92.69,,10-29
300501,海顺新材,0.51,-27.45,,8.32,,5180.86,9.57,,10-29
300517,海波重科,0.22,4.76,,3.54,,2216.86,3.23,,10-29
300275,梅安森,0.09,-51.58,,2.75,,1506.48,-51.08,,10-29
300657,弘信电子,0.84,59.25,,16.08,,8775.29,85.7,,10-29
002624,完美世界,1.0,21.95,,15.63,,131739.63,22.18,,10-29
002640,跨境通,0.54,54.29,,12.66,,82825.12,67.23,,10-29
000568,泸州老窖,1.88,32.53,,17.07,,275103.54,37.73,,10-29
300360,炬华科技,0.31,-6.06,,6.11,,12839.74,7.07,,10-29
600066,宇通客车,0.54,-37.21,,7.61,,119772.87,-37.04,,10-29
300677,英科医疗,0.66,-54.08,,11.23,,12877.02,15.18,,10-29
002676,顺威股份,-0.02,-235.92,,-1.36,,-1387.85,-236.2,,10-29
002050,三花智控,0.48,0.0,,12.4,,102339.15,4.53,,10-29
300091,金通灵,0.25,30.33,,8.15,,14320.37,42.58,,10-29
002387,维信诺,-0.13,0.31,,-1.24,,-15212.33,149.65,,10-29
300430,诚益通,0.22,-43.59,,3.91,,6111.19,48.38,,10-29
300462,华铭智能,0.3,66.67,,7.03,,4241.42,62.49,,10-29
