code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
603919,金徽酒,0.44,-10.2,,8.54,,16043.48,-9.2,,10-27
300160,秀强股份,0.14,-37.0,,6.29,,8500.05,-37.0,,10-27
000776,广发证券,0.54,-35.71,,4.79,,411368.33,-35.39,,10-27
600998,九州通,0.42,-28.81,,4.14,,77136.6,-19.22,,10-27
600615,ST丰华,0.09,-84.26,,2.76,,1651.53,-84.28,,10-27
000816,ST慧业,-0.06,40.13,,-2.96,,-8972.2,40.24,,10-27
300209,天泽信息,-0.07,-129.72,,-1.05,,-2148.37,-129.54,,10-27
600257,大湖股份,0.05,258.59,,1.69,,2208.81,257.25,,10-27
601218,吉鑫科技,-0.09,-533.97,,-3.53,,-8693.25,-520.33,,10-27
002221,东华能源,0.56,10.61,,11.17,,90258.25,10.73,,10-27
000089,深圳机场,0.28,14.56,,5.06,,57608.93,14.56,,10-27
000921,海信家电,0.86,-32.28,,17.3,,117052.3,-32.33,,10-26
002918,蒙娜丽莎,1.13,-43.5,,11.43,,26763.02,13.4,,10-26
000939,*ST凯迪,-0.44,-1080.67,,-20.12,,-173419.77,-1091.1,,10-26
601628,中国人寿,0.69,-26.6,11.41,6.13,2.7,1986900.0,-25.93,,10-26
300622,博士眼镜,0.51,7.09,,9.44,,4427.05,17.38,,10-26
002596,海南瑞泽,0.1,-9.09,,3.55,,11092.95,5.36,,10-26
601777,力帆股份,0.1,-23.2,,1.84,,13403.9,-18.06,,10-26
300310,宜通世纪,-0.64,-436.84,,-17.51,,-56950.36,-454.81,,10-26
002307,北新路桥,0.04,-36.94,,1.71,,3148.16,1.7,,10-26
300020,银江股份,0.02,-89.47,,0.38,,1236.11,-89.94,,10-26
600038,中直股份,0.51,10.03,,4.17,,30629.13,12.84,,10-26
300342,天银机电,0.23,-30.3,,7.19,,9878.27,-29.18,,10-26
603668,天马科技,0.24,0.0,,8.07,,7119.21,1.0,,10-26
600420,现代制药,0.52,30.15,,8.96,,57699.17,29.37,,10-26
300671,富满电子,0.34,-17.07,,9.3,,4881.75,40.29,,10-26
600063,皖维高新,0.07,16.13,,2.94,,13805.23,24.59,,10-26
300358,楚天科技,0.14,-44.0,,2.83,,6528.57,-38.08,,10-26
002660,茂硕电源,0.03,-62.14,,0.85,,727.5,-60.57,,10-26
002355,兴民智通,0.09,-19.12,,2.03,,5415.45,-1.66,,10-26
603721,中广天择,0.21,-71.8,,3.86,,2071.44,-63.7,,10-26
603773,沃格光电,2.01,-6.43,,13.78,,16927.69,10.9,,10-26
300721,怡达股份,0.43,-47.85,,3.96,,3432.46,-30.46,,10-26
002693,双成药业,-0.08,300.0,,-5.64,,-3245.2,237.32,,10-26
000635,英力特,0.29,-17.14,,2.96,,8859.14,-15.44,,10-26
300739,明阳电路,0.52,-48.51,,8.41,,9516.67,2.17,,10-26
300424,航新科技,0.18,7.45,,4.76,,4393.73,7.63,,10-26
603838,四通股份,0.2,53.85,,7.59,,5330.81,49.77,,10-26
300117,嘉寓股份,0.08,-20.0,,4.07,,6033.65,-17.36,,10-26
603878,武进不锈,0.71,54.35,,6.98,,14460.6,55.72,,10-26
300456,耐威科技,0.3,107.59,,5.7,,8199.56,211.33,,10-26
002435,长江润发,0.34,-32.52,,5.27,,28099.21,14.98,,10-26
600569,安阳钢铁,0.66,61.03,,21.7,,157271.09,61.03,,10-26
000755,山西路桥,-0.22,-69.96,,-6.47,,-10150.49,-69.99,,10-26
002146,荣盛发展,0.86,34.38,,13.04,,373868.05,33.98,,10-26
300504,天邑股份,0.53,-40.59,,9.08,,13107.91,-27.49,,10-26
603999,读者传媒,0.05,-41.3,,1.82,,3098.2,-41.8,,10-26
300198,纳川股份,0.01,-83.82,,0.35,,571.2,-83.74,,10-26
002178,延华智能,0.02,-166.67,,1.53,,1761.67,-181.66,,10-26
002499,*ST科林,0.12,-50.98,,2.96,,2231.75,-50.99,,10-26
000017,深中华A,0.0,-180.0,,6.6,,108.47,-179.55,,10-26
600262,北方股份,0.43,431.8,,6.7,,7278.27,431.9,,10-26
002515,金字火腿,0.01,-91.43,,0.75,,1140.81,-91.45,,10-26
603515,欧普照明,0.76,5.56,,14.41,,57027.98,37.11,,10-26
603858,步长制药,1.37,-17.25,,9.08,,121564.06,7.57,,10-26
002120,韵达股份,1.19,22.68,,23.83,,198080.28,68.42,,10-26
600576,祥源文化,0.11,-8.33,,3.75,,7181.19,-7.13,,10-26
300155,安居宝,0.05,400.0,,2.54,,2942.62,392.17,,10-26
002457,青龙管业,0.11,-153.3,,2.08,,3758.0,-153.29,,10-26
300171,东富龙,0.1,-40.94,,2.18,,6573.9,-40.54,,10-26
000790,泰合健康,0.03,-123.31,,1.87,,1583.45,-130.25,,10-26
300188,美亚柏科,0.06,-54.89,,2.02,,4737.25,-27.97,,10-26
000810,创维数字,0.22,369.77,,8.18,,23016.78,370.55,,10-26
000888,峨眉山A,0.32,11.44,,7.49,,16883.42,11.44,,10-26
601311,骆驼股份,0.45,12.5,,6.77,,37847.62,10.99,,10-26
600702,舍得酒业,0.81,187.04,,11.09,,27306.36,186.01,,10-26
300595,欧普康视,0.75,-21.06,,18.75,,16548.33,46.73,,10-26
600719,大连热电,-0.08,35.48,,-4.78,,-3393.3,35.12,,10-26
601600,中国铝业,0.08,-6.67,,3.29,,149635.3,10.38,,10-26
600366,宁波韵升,0.07,-88.02,,1.4,,6526.56,-78.18,,10-26
002297,博云新材,0.01,-128.23,,0.4,,615.73,-128.16,,10-26
601882,海天精工,0.16,8.8,,6.9,,8193.36,8.74,,10-26
601952,苏垦农发,0.32,-23.81,,8.35,,44510.77,14.97,,10-26
600428,中远海特,0.06,-20.0,,1.34,,12904.81,-20.17,,10-26
000609,中迪投资,-0.02,-104.76,,-0.4,,-632.6,-105.16,,10-26
603022,新通联,0.16,60.0,,5.25,,3184.4,52.88,,10-26
002366,台海核电,0.39,-48.0,,-19.61,,33607.98,-48.64,,10-26
000629,攀钢钒钛,0.24,205.64,,38.41,,204761.92,205.5,,10-26
300403,汉宇集团,0.21,-47.6,,8.33,,12645.93,-5.67,,10-26
300096,易联众,-0.04,-67.35,,-2.39,,-1715.92,-67.33,,10-26
002093,国脉科技,0.13,27.08,,4.11,,12719.5,27.52,,10-26
603133,碳元科技,0.22,-4.35,,5.11,,4668.1,8.42,,10-26
002430,杭氧股份,0.56,133.33,,11.07,,53956.9,160.35,,10-26
300467,迅游科技,0.76,153.33,,25.65,,17212.91,241.32,,10-26
600581,八一钢铁,0.38,-66.64,,15.92,,57748.78,-33.26,,10-26
000739,普洛药业,0.23,64.29,,8.7,,27340.43,67.67,,10-26
600980,北矿科技,0.2,-0.34,,5.36,,3080.14,-0.35,,10-26
600201,生物股份,0.71,-36.04,,14.22,,68103.56,-0.23,,10-26
002478,常宝股份,0.38,216.67,,9.42,,36793.39,285.94,,10-26
600237,铜峰电子,0.01,-50.65,,0.34,,428.5,-50.57,,10-26
600277,亿利洁能,0.2,94.36,,3.67,,53833.82,90.96,,10-26
000050,深天马A,0.62,16.03,,4.98,,127507.68,69.25,,10-26
300566,激智科技,0.34,-27.66,,7.29,,4638.37,2.74,,10-26
002543,万和电气,0.64,1.59,,11.52,,36858.72,34.01,,10-26
300257,开山股份,0.11,40.27,,2.64,,9026.9,40.3,,10-26
000915,山大华特,0.61,-33.7,,9.02,,14327.65,-33.74,,10-26
600724,宁波富达,0.21,137.71,,16.4,,30612.0,137.79,,10-26
002270,华明装备,0.1,-66.69,,3.37,,7348.31,-50.03,,10-26
601700,风范股份,0.04,-71.43,,1.37,,3999.36,-74.49,,10-26
300321,同大股份,0.2,20.56,,2.99,,1802.15,20.55,,10-26
300650,太龙照明,0.42,-41.67,,9.18,,4507.88,11.23,,10-26
600410,华胜天成,0.05,-70.59,,1.04,,5119.15,-72.92,,10-26
002639,雪人股份,0.02,26.09,,0.61,,1371.23,26.41,,10-26
002334,英威腾,0.25,4.34,,10.18,,18635.83,5.06,,10-26
600063,皖维高新,0.07,16.13,,2.94,,13805.23,24.59,,10-26
300358,楚天科技,0.14,-44.0,,2.83,,6528.57,-38.08,,10-26
002660,茂硕电源,0.03,-62.14,,0.85,,727.5,-60.57,,10-26
002355,兴民智通,0.09,-19.12,,2.03,,5415.45,-1.66,,10-26
603721,中广天择,0.21,-71.8,,3.86,,2071.44,-63.7,,10-26
603773,沃格光电,2.01,-6.43,,13.78,,16927.69,10.9,,10-26
300721,怡达股份,0.43,-47.85,,3.96,,3432.46,-30.46,,10-26
002693,双成药业,-0.08,300.0,,-5.64,,-3245.2,237.32,,10-26
000635,英力特,0.29,-17.14,,2.96,,8859.14,-15.44,,10-26
300739,明阳电路,0.52,-48.51,,8.41,,9516.67,2.17,,10-26
300132,青松股份,0.69,268.81,,31.77,,26742.48,268.84,,10-26
603156,养元饮品,2.34,-26.11,,17.45,,174083.33,11.01,,10-26
603183,建研院,0.28,-45.1,,5.41,,3543.25,6.14,,10-26
002145,中核钛白,0.2,2.87,,10.02,,31375.47,2.63,,10-26
600225,天津松江,-0.28,-166.43,,-17.63,,-26323.63,-166.45,,10-26
300503,昊志机电,0.18,-10.0,,5.84,,4561.08,-16.94,,10-26
601113,华鼎股份,0.23,228.57,,5.06,,23680.17,307.98,,10-26
603330,上海天洋,0.48,71.43,,5.11,,3140.18,95.39,,10-26
300553,集智股份,0.38,1.61,,5.65,,1814.96,1.61,,10-26
002547,春兴精工,0.04,0.0,,1.63,,4415.69,3.57,,10-26
002241,歌尔股份,0.26,-40.91,,5.64,,85619.83,-38.2,,10-26
300277,海联讯,-0.0,-60.91,,-0.31,,-145.39,-60.44,,10-26
002258,利尔化学,0.8,81.82,,16.17,,41870.76,82.9,,10-26
000513,丽珠集团,1.31,-83.12,,8.69,,94010.47,-77.86,,10-26
603607,京华激光,0.51,-45.74,,9.0,,6512.7,1.77,,10-26
300325,德威新材,0.02,-33.33,,1.7,,2512.79,-28.87,,10-26
002306,ST云网,-0.02,25.81,,,,-1560.78,25.95,,10-26
300670,大烨智能,0.12,-68.57,,3.88,,2259.72,-32.08,,10-26
002659,凯文教育,-0.14,16.67,,-3.22,,-7140.51,15.29,,10-26
300051,三五互联,0.06,-60.0,,2.09,,2058.17,-62.96,,10-26
603009,北特科技,0.15,-35.81,,3.2,,5103.2,27.51,,10-26
600480,凌云股份,0.49,-23.44,,5.67,,22015.09,-24.21,,10-26
600838,上海九百,0.18,-1.27,,5.77,,7161.54,-1.27,,10-26
300725,药石科技,1.05,9.26,,17.79,,9401.54,78.61,,10-26
000639,西王食品,0.43,-4.44,,7.54,,32975.53,62.93,,10-26
600517,置信电气,-0.11,-283.33,,-4.39,,-15011.78,-285.08,,10-26
603089,正裕工业,0.6,3.45,,8.77,,6357.68,2.51,,10-26
603882,金域医学,0.36,-5.26,,9.21,,16432.47,11.36,,10-26
600556,ST慧球,-0.03,39.84,,-19.16,,-1357.11,39.9,,10-26
002118,紫鑫药业,0.26,116.67,,7.67,,32933.01,107.23,,10-26
002767,先锋电子,0.13,-30.36,,2.87,,2013.67,-30.34,,10-26
600971,恒源煤电,0.69,-27.63,,9.26,,68875.96,-27.63,,10-26
300492,山鼎设计,0.15,82.41,,3.95,,1233.78,82.43,,10-26
603283,赛腾股份,0.47,-31.88,,11.31,,7560.08,-9.29,,10-26
600230,沧州大化,2.5,-23.84,,32.18,,102886.85,6.63,,10-26
000002,万科A,1.27,26.07,,10.04,,1398455.98,26.09,,10-26
600248,延长化建,0.16,14.01,,4.71,,9823.51,14.03,,10-26
600306,商业城,-0.49,-175.38,,-81.41,,-8640.04,-175.18,,10-26
600699,均胜电子,1.15,23.66,,7.82,,105767.39,19.28,,10-26
000906,浙商中拓,0.26,8.33,,9.06,,20867.59,68.13,,10-26
002246,北化股份,0.14,4.75,,3.29,,7506.96,12.2,,10-26
002263,*ST东南,0.0,-134.18,,0.23,,506.03,-134.27,,10-26
002584,西陇科学,0.13,18.18,,4.39,,7623.53,20.9,,10-26
000488,晨鸣纸业,0.54,-53.45,,8.76,,248115.78,-8.5,,10-26
000519,中兵红箭,0.19,886.77,,3.42,,26167.69,885.08,,10-26
000970,中科三环,0.18,-6.88,,4.27,,18770.97,-6.74,,10-26
601799,星宇股份,1.59,35.76,,10.58,,43928.58,35.76,,10-26
300314,戴维医疗,0.13,-25.34,,4.71,,3750.61,-25.34,,10-26
002311,海大集团,0.82,12.33,,17.98,,127105.92,10.59,,10-26
300024,机器人,0.21,16.67,,5.4,,32925.9,20.29,,10-26
603015,弘讯科技,0.13,0.0,,4.4,,5283.03,-1.73,,10-26
300713,英可瑞,0.44,,,5.79,,4230.16,-39.13,,10-26
603038,华立股份,0.61,-45.05,,5.94,,5710.01,-20.87,,10-26
603069,海汽集团,0.16,6.67,,4.67,,5085.72,7.6,,10-26
600125,铁龙物流,0.31,46.95,,7.51,,40826.06,46.92,,10-26
300417,南华仪器,0.23,-29.89,,4.48,,1852.43,-29.9,,10-26
002396,星网锐捷,0.69,38.44,,11.93,,40243.5,48.42,,10-26
603822,嘉澳环保,0.55,34.76,,5.47,,4035.21,34.76,,10-26
000698,沈阳化工,0.12,-42.59,,2.29,,10185.8,-42.47,,10-26
600163,中闽能源,0.1,14.12,,5.42,,9659.71,14.15,,10-26
300314,戴维医疗,0.13,-25.34,,4.71,,3750.61,-25.34,,10-26
002311,海大集团,0.82,12.33,,17.98,,127105.92,10.59,,10-26
300024,机器人,0.21,16.67,,5.4,,32925.9,20.29,,10-26
603015,弘讯科技,0.13,0.0,,4.4,,5283.03,-1.73,,10-26
600480,凌云股份,0.49,-23.44,,5.67,,22015.09,-24.21,,10-26
600838,上海九百,0.18,-1.27,,5.77,,7161.54,-1.27,,10-26
300725,药石科技,1.05,9.26,,17.79,,9401.54,78.61,,10-26
000639,西王食品,0.43,-4.44,,7.54,,32975.53,62.93,,10-26
600517,置信电气,-0.11,-283.33,,-4.39,,-15011.78,-285.08,,10-26
603089,正裕工业,0.6,3.45,,8.77,,6357.68,2.51,,10-26
603882,金域医学,0.36,-5.26,,9.21,,16432.47,11.36,,10-26
600556,ST慧球,-0.03,39.84,,-19.16,,-1357.11,39.9,,10-26
002118,紫鑫药业,0.26,116.67,,7.67,,32933.01,107.23,,10-26
002767,先锋电子,0.13,-30.36,,2.87,,2013.67,-30.34,,10-26
600971,恒源煤电,0.69,-27.63,,9.26,,68875.96,-27.63,,10-26
300492,山鼎设计,0.15,82.41,,3.95,,1233.78,82.43,,10-26
603283,赛腾股份,0.47,-31.88,,11.31,,7560.08,-9.29,,10-26
600230,沧州大化,2.5,-23.84,,32.18,,102886.85,6.63,,10-26
000002,万科A,1.27,26.07,,10.04,,1398455.98,26.09,,10-26
600248,延长化建,0.16,14.01,,4.71,,9823.51,14.03,,10-26
600306,商业城,-0.49,-175.38,,-81.41,,-8640.04,-175.18,,10-26
002235,安妮股份,0.11,-29.93,,2.97,,6690.68,5.86,,10-26
002251,步步高,0.23,7.1,,3.06,,19675.18,7.14,,10-26
002910,庄园牧场,0.2,-48.72,,3.21,,3697.9,-31.84,,10-26
300287,飞利信,0.17,-26.09,,4.12,,24333.33,-25.28,,10-26
002300,太阳电缆,0.14,2.93,,5.72,,7818.69,2.23,,10-26
300351,永贵电器,0.3,-4.57,,4.05,,11639.23,-4.57,,10-26
002332,仙琚制药,0.23,53.33,,8.71,,21166.71,50.18,,10-26
002653,海思科,0.28,40.0,,14.64,,30316.11,42.15,,10-26
600809,山西汾酒,1.46,56.9,,22.11,,126380.02,56.89,,10-26
002669,康达新材,0.26,20.28,,3.39,,6026.79,23.01,,10-26
300713,英可瑞,0.44,,,5.79,,4230.16,-39.13,,10-26
603038,华立股份,0.61,-45.05,,5.94,,5710.01,-20.87,,10-26
603069,海汽集团,0.16,6.67,,4.67,,5085.72,7.6,,10-26
600125,铁龙物流,0.31,46.95,,7.51,,40826.06,46.92,,10-26
300417,南华仪器,0.23,-29.89,,4.48,,1852.43,-29.9,,10-26
002396,星网锐捷,0.69,38.44,,11.93,,40243.5,48.42,,10-26
603822,嘉澳环保,0.55,34.76,,5.47,,4035.21,34.76,,10-26
000698,沈阳化工,0.12,-42.59,,2.29,,10185.8,-42.47,,10-26
600163,中闽能源,0.1,14.12,,5.42,,9659.71,14.15,,10-26
002123,梦网集团,0.18,-26.4,,3.21,,15232.23,-27.94,,10-26
002444,巨星科技,0.53,35.9,,9.03,,56610.58,33.35,,10-26
002155,湖南黄金,0.15,-28.42,,3.85,,17921.85,-28.42,,10-26
603238,诺邦股份,0.35,9.38,,5.23,,4153.94,16.29,,10-26
002807,江阴银行,0.31,5.38,,5.76,,53988.3,5.38,,10-26
300191,潜能恒信,0.03,-152.68,,0.92,,1067.4,-152.62,,10-26
002859,洁美科技,0.8,50.7,,14.32,,20421.53,55.47,,10-26
600688,上海石化,0.43,13.12,,15.08,,466041.4,13.63,,10-26
002881,美格智能,0.16,-44.46,,5.67,,2856.44,13.31,,10-26
603535,嘉诚国际,0.68,0.0,,7.21,,10213.29,24.51,,10-26
002578,闽发铝业,0.02,-0.43,,1.52,,2267.67,-0.17,,10-26
600727,鲁北化工,0.24,84.62,,7.14,,8596.96,87.73,,10-26
000963,华东医药,1.24,-19.02,,19.96,,180908.12,21.48,,10-26
300636,同和药业,0.33,-53.19,,4.29,,2621.72,-49.17,,10-26
600392,盛和资源,0.19,-39.54,,6.11,,33815.34,-15.16,,10-26
600778,友好集团,0.26,-130.67,,10.7,,8060.01,-130.67,,10-26
002642,*ST荣联,0.01,52.38,,0.1,,423.11,57.23,,10-26
600796,钱江生化,-0.06,-142.86,,-3.06,,-1872.23,-145.75,,10-26
300374,恒通科技,0.22,-3.89,,3.67,,5308.79,19.12,,10-26
002353,杰瑞股份,0.38,646.56,,4.49,,36276.0,643.6,,10-26
300567,精测电子,1.19,-15.0,,20.49,,19081.95,66.38,,10-26
002544,杰赛科技,0.07,29.45,,1.98,,4192.37,43.36,,10-26
002879,长缆科技,0.49,-39.51,,6.57,,9478.69,2.3,,10-26
601333,广深铁路,0.14,8.8,,3.33,,96377.61,8.47,,10-26
002238,天威视讯,0.24,-19.57,,5.47,,15067.38,-19.58,,10-26
603488,展鹏科技,0.24,-17.24,,6.14,,4964.23,-4.01,,10-26
000400,许继电气,0.15,-48.43,,2.03,,15540.23,-48.42,,10-26
002896,中大力德,0.74,0.0,,10.72,,5950.22,29.71,,10-26
603528,多伦科技,0.17,27.58,,7.67,,10726.19,27.6,,10-26
000421,南京公用,0.21,31.67,,4.75,,11902.79,31.65,,10-26
300290,荣科科技,0.03,-25.97,,1.1,,886.24,-23.81,,10-26
603579,荣泰健康,1.31,16.96,,13.12,,18379.18,18.57,,10-26
600741,华域汽车,2.02,32.13,,14.87,,636398.11,32.13,,10-26
002287,奇正藏药,0.61,18.13,,12.76,,24575.73,18.14,,10-26
600372,中航电子,0.14,12.11,,3.43,,24753.87,12.14,,10-26
300634,彩讯股份,0.21,16.67,,7.88,,8229.91,30.53,,10-26
000980,众泰汽车,0.2,-39.39,,2.44,,41523.87,-13.54,,10-26
600776,东方通信,0.06,11.01,,2.53,,7670.17,11.14,,10-26
603663,三祥新材,0.49,58.06,,13.05,,6558.91,59.18,,10-26
002013,中航机电,0.14,7.69,,5.73,,50342.59,66.84,,10-26
300048,合康新能,0.02,-58.46,,0.84,,2125.36,-57.65,,10-26
300371,汇中股份,0.42,46.28,,8.43,,4958.1,43.78,,10-26
002351,漫步者,0.09,-46.44,,3.03,,5396.85,-46.45,,10-26
603023,威帝股份,0.1,11.11,,6.37,,3619.79,9.17,,10-26
300388,国祯环保,0.42,25.9,,11.33,,22823.05,127.68,,10-26
002367,康力电梯,0.08,-77.35,,1.67,,6217.85,-77.36,,10-26
603758,秦安股份,-0.04,-110.26,,-0.64,,-1562.22,-110.01,,10-26
600848,上海临港,0.3,14.51,,5.13,,33843.56,15.41,,10-26
600116,三峡水利,0.18,-10.0,,6.27,,17469.84,-12.25,,10-26
300409,道氏技术,0.55,5.77,,14.08,,21232.97,91.23,,10-26
002404,嘉欣丝绸,0.18,5.88,,6.29,,10249.95,16.16,,10-26
603839,安正时尚,0.62,-18.42,,9.38,,24692.21,20.69,,10-26
000709,河钢股份,0.32,53.14,,7.04,,337109.87,53.58,,10-26
300473,德尔股份,1.46,64.98,,8.49,,14879.18,62.95,,10-26
603929,亚翔集成,0.66,37.5,,13.71,,14089.74,37.76,,10-26
600986,科达股份,0.43,22.86,,6.99,,44809.84,39.86,,10-26
300489,中飞股份,0.01,-92.72,,0.1,,91.2,-92.75,,10-26
002179,中航光电,0.89,10.62,,13.4,,69712.21,10.75,,10-26
603309,维力医疗,0.21,-19.23,,4.68,,4224.58,-19.39,,10-26
600641,万业企业,1.14,-42.35,,14.93,,92016.85,-42.35,,10-26
300538,同益股份,0.3,57.89,,6.24,,2597.78,139.44,,10-26
000037,深南电A,0.06,-1766.67,,1.88,,3717.54,-1825.67,,10-26
600660,福耀玻璃,1.3,52.94,,16.48,,326209.29,52.18,,10-26
000852,石化机械,-0.06,-70.99,,-2.1,,-3651.77,-71.01,,10-26
603365,水星家纺,0.68,-12.82,,8.82,,18067.26,15.22,,10-26
300572,安车检测,1.03,13.95,,15.67,,9392.79,55.21,,10-26
002549,凯美特气,0.11,172.66,,7.77,,7089.15,172.82,,10-26
002884,凌霄泵业,1.28,-39.05,,12.6,,15917.02,21.51,,10-26
300606,金太阳,0.48,0.0,,8.99,,4297.81,-0.05,,10-26
002276,万马股份,0.06,-23.61,,1.68,,6694.8,-18.58,,10-26
300623,捷捷微电,0.74,-38.34,,10.44,,13242.39,17.59,,10-26
000516,国际医学,1.13,1128.26,,46.66,,223183.71,1124.26,,10-26
002292,奥飞娱乐,0.05,-77.82,,1.33,,7259.77,-76.98,,10-26
300005,探路者,0.03,-68.83,,0.99,,2530.16,-68.85,,10-26
603638,艾迪精密,0.67,12.17,,18.83,,17498.44,70.76,,10-26
600781,ST辅仁,1.17,1466.27,,14.87,,73098.05,5406.97,,10-26
300021,大禹节水,0.07,16.67,,3.89,,5724.44,91.28,,10-26
600064,南京高科,0.65,-8.12,,7.83,,79685.87,46.94,,10-26
603698,航天工程,0.43,2.38,,6.87,,17723.14,3.26,,10-26
002034,旺能环境,0.54,440.0,,6.51,,22379.17,2017.87,,10-26
002404,嘉欣丝绸,0.18,5.88,,6.29,,10249.95,16.16,,10-26
603839,安正时尚,0.62,-18.42,,9.38,,24692.21,20.69,,10-26
000709,河钢股份,0.32,53.14,,7.04,,337109.87,53.58,,10-26
300473,德尔股份,1.46,64.98,,8.49,,14879.18,62.95,,10-26
603929,亚翔集成,0.66,37.5,,13.71,,14089.74,37.76,,10-26
600986,科达股份,0.43,22.86,,6.99,,44809.84,39.86,,10-26
300489,中飞股份,0.01,-92.72,,0.1,,91.2,-92.75,,10-26
002179,中航光电,0.89,10.62,,13.4,,69712.21,10.75,,10-26
603309,维力医疗,0.21,-19.23,,4.68,,4224.58,-19.39,,10-26
600641,万业企业,1.14,-42.35,,14.93,,92016.85,-42.35,,10-26
300538,同益股份,0.3,57.89,,6.24,,2597.78,139.44,,10-26
000037,深南电A,0.06,-1766.67,,1.88,,3717.54,-1825.67,,10-26
600660,福耀玻璃,1.3,52.94,,16.48,,326209.29,52.18,,10-26
000852,石化机械,-0.06,-70.99,,-2.1,,-3651.77,-71.01,,10-26
603365,水星家纺,0.68,-12.82,,8.82,,18067.26,15.22,,10-26
300572,安车检测,1.03,13.95,,15.67,,9392.79,55.21,,10-26
002549,凯美特气,0.11,172.66,,7.77,,7089.15,172.82,,10-26
002884,凌霄泵业,1.28,-39.05,,12.6,,15917.02,21.51,,10-26
300606,金太阳,0.48,0.0,,8.99,,4297.81,-0.05,,10-26
002276,万马股份,0.06,-23.61,,1.68,,6694.8,-18.58,,10-26
300623,捷捷微电,0.74,-38.34,,10.44,,13242.39,17.59,,10-26
000516,国际医学,1.13,1128.26,,46.66,,223183.71,1124.26,,10-26
002292,奥飞娱乐,0.05,-77.82,,1.33,,7259.77,-76.98,,10-26
300005,探路者,0.03,-68.83,,0.99,,2530.16,-68.85,,10-26
603638,艾迪精密,0.67,12.17,,18.83,,17498.44,70.76,,10-26
600781,ST辅仁,1.17,1466.27,,14.87,,73098.05,5406.97,,10-26
300021,大禹节水,0.07,16.67,,3.89,,5724.44,91.28,,10-26
600064,南京高科,0.65,-8.12,,7.83,,79685.87,46.94,,10-26
603698,航天工程,0.43,2.38,,6.87,,17723.14,3.26,,10-26
002034,旺能环境,0.54,440.0,,6.51,,22379.17,2017.87,,10-26
002377,国创高新,0.24,199.63,,4.51,,22077.63,531.51,,10-26
300727,润禾材料,0.44,-6.38,,11.29,,5532.07,59.63,,10-26
300414,中光防雷,0.19,5.68,,4.03,,3273.69,6.21,,10-26
000672,上峰水泥,1.13,101.79,,34.5,,91832.13,101.61,,10-26
603858,步长制药,1.37,-17.25,,9.08,,121564.06,7.57,,10-26
002120,韵达股份,1.19,22.68,,23.83,,198080.28,68.42,,10-26
600576,祥源文化,0.11,-8.33,,3.75,,7181.19,-7.13,,10-26
300155,安居宝,0.05,400.0,,2.54,,2942.62,392.17,,10-26
002457,青龙管业,0.11,-153.3,,2.08,,3758.0,-153.29,,10-26
300171,东富龙,0.1,-40.94,,2.18,,6573.9,-40.54,,10-26
000790,泰合健康,0.03,-123.31,,1.87,,1583.45,-130.25,,10-26
300188,美亚柏科,0.06,-54.89,,2.02,,4737.25,-27.97,,10-26
000810,创维数字,0.22,369.77,,8.18,,23016.78,370.55,,10-26
000888,峨眉山A,0.32,11.44,,7.49,,16883.42,11.44,,10-26
601311,骆驼股份,0.45,12.5,,6.77,,37847.62,10.99,,10-26
600702,舍得酒业,0.81,187.04,,11.09,,27306.36,186.01,,10-26
300595,欧普康视,0.75,-21.06,,18.75,,16548.33,46.73,,10-26
600719,大连热电,-0.08,35.48,,-4.78,,-3393.3,35.12,,10-26
601600,中国铝业,0.08,-6.67,,3.29,,149635.3,10.38,,10-26
600366,宁波韵升,0.07,-88.02,,1.4,,6526.56,-78.18,,10-26
002297,博云新材,0.01,-128.23,,0.4,,615.73,-128.16,,10-26
601882,海天精工,0.16,8.8,,6.9,,8193.36,8.74,,10-26
601952,苏垦农发,0.32,-23.81,,8.35,,44510.77,14.97,,10-26
600428,中远海特,0.06,-20.0,,1.34,,12904.81,-20.17,,10-26
002023,海特高新,0.06,10.12,,1.38,,4860.83,10.23,,10-26
300365,恒华科技,0.28,-32.19,,6.79,,11002.72,53.75,,10-26
300693,盛弘股份,0.33,-42.88,,7.45,,4455.22,10.94,,10-26
002666,德联集团,0.13,8.33,,3.29,,9507.47,6.85,,10-26
603022,新通联,0.16,60.0,,5.25,,3184.4,52.88,,10-26
002366,台海核电,0.39,-48.0,,-19.61,,33607.98,-48.64,,10-26
603387,基蛋生物,0.97,-25.38,,14.9,,18023.24,30.62,,10-26
300567,精测电子,1.19,-15.0,,20.49,,19081.95,66.38,,10-26
002544,杰赛科技,0.07,29.45,,1.98,,4192.37,43.36,,10-26
002879,长缆科技,0.49,-39.51,,6.57,,9478.69,2.3,,10-26
601333,广深铁路,0.14,8.8,,3.33,,96377.61,8.47,,10-26
002238,天威视讯,0.24,-19.57,,5.47,,15067.38,-19.58,,10-26
603488,展鹏科技,0.24,-17.24,,6.14,,4964.23,-4.01,,10-26
000400,许继电气,0.15,-48.43,,2.03,,15540.23,-48.42,,10-26
002896,中大力德,0.74,0.0,,10.72,,5950.22,29.71,,10-26
603528,多伦科技,0.17,27.58,,7.67,,10726.19,27.6,,10-26
000421,南京公用,0.21,31.67,,4.75,,11902.79,31.65,,10-26
300290,荣科科技,0.03,-25.97,,1.1,,886.24,-23.81,,10-26
