code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
300081,恒信东方,0.39,143.75,,8.76,,20611.24,161.94,,10-27
603033,三维股份,0.57,147.83,,6.22,,7217.25,142.3,,10-27
002705,新宝股份,0.44,5.74,,9.31,,35812.86,8.0,,10-27
600859,王府井,1.27,34.96,,9.46,,98883.82,34.89,,10-27
600518,ST康美,0.78,22.45,,12.58,,384729.58,22.1,,10-27
000701,厦门信达,-0.06,-230.27,,-0.81,,6220.68,-35.53,,10-27
300129,泰胜风能,0.03,-85.71,,0.96,,2146.46,-86.02,,10-27
600160,巨化股份,0.6,57.18,,14.29,,165305.07,104.66,,10-27
603165,荣晟环保,0.78,-65.18,,12.61,,14075.8,-49.05,,10-27
600178,东安动力,0.14,44.88,,3.47,,6608.5,44.88,,10-27
002446,盛路通信,0.16,6.67,,4.71,,12121.77,8.37,,10-27
603192,汇得科技,1.1,2.8,,14.69,,9138.37,6.42,,10-27
600592,龙溪股份,0.21,45.23,,4.41,,8404.36,45.24,,10-27
000776,广发证券,0.54,-35.71,,4.79,,411368.33,-35.39,,10-27
600990,四创电子,-0.03,-106.57,,-0.22,,-471.78,-106.67,,10-27
600697,欧亚集团,1.25,-4.58,,8.31,,19878.4,-4.98,,10-27
002250,联化科技,-0.01,-105.0,,-0.23,,-1296.73,-107.6,,10-27
603507,振江股份,0.49,-56.53,,4.33,,6125.25,-41.87,,10-27
600322,天房发展,0.13,-15.94,,3.34,,14867.61,-18.08,,10-27
000930,中粮生化,0.35,57.85,,17.18,,33958.01,57.59,,10-27
600340,华夏幸福,2.54,25.74,,19.0,,787826.29,26.49,,10-27
300303,聚飞光电,0.11,10.0,,7.32,,13679.75,11.82,,10-27
300648,星云股份,0.25,-65.75,,4.66,,2453.21,-43.85,,10-27
300013,新宁物流,0.13,-47.28,,2.7,,3758.45,-47.16,,10-27
600067,冠城大通,0.2,-42.86,,4.18,,30532.02,-41.95,,10-27
600455,博通股份,0.11,-31.24,,5.23,,691.21,-31.06,,10-27
300374,恒通科技,0.22,-3.89,,3.67,,5308.79,19.12,,10-26
600461,洪城水业,0.3,15.38,,7.16,,23804.24,14.19,,10-26
300067,安诺其,0.17,30.79,,8.0,,12636.2,73.98,,10-26
002046,轴研科技,0.08,-353.13,,1.62,,4190.56,-468.8,,10-26
603738,泰晶科技,0.26,-35.0,,6.41,,4144.31,-7.79,,10-26
600483,福能股份,0.48,50.0,,6.84,,73724.36,48.86,,10-26
300406,九强生物,0.4,11.11,,12.0,,19481.91,7.14,,10-26
002079,苏州固锝,0.1,-13.64,,4.45,,6948.21,-13.25,,10-26
300422,博世科,0.5,110.59,,13.81,,17506.95,111.59,,10-26
600936,广西广电,0.09,-18.18,,3.86,,14285.19,-19.15,,10-26
600577,精达股份,0.19,43.28,,12.24,,37562.83,43.53,,10-26
600198,大唐电信,0.29,-149.84,,,,25231.97,-149.85,,10-26
603232,格尔软件,0.13,-35.0,,1.94,,1123.92,4.97,,10-26
300502,新易盛,0.02,-94.45,,0.5,,541.55,-94.4,,10-26
002480,新筑股份,0.02,-116.14,,0.62,,1439.1,-116.29,,10-26
603297,永新光学,1.48,14.73,,19.55,,9308.94,14.78,,10-26
000819,岳阳兴长,0.15,633.33,,5.98,,4169.94,622.09,,10-26
300212,易华录,0.25,7.45,,3.94,,11054.61,30.27,,10-26
600252,中恒集团,0.14,-8.5,,8.3,,47765.65,-10.05,,10-26
300535,达威股份,0.35,-50.16,,5.22,,3543.44,-15.53,,10-26
002846,英联股份,0.13,-58.12,,4.6,,2475.61,-30.68,,10-26
300244,迪安诊断,0.53,15.22,,11.88,,29198.34,16.84,,10-26
603458,勘设股份,1.76,-33.33,,10.83,,21908.05,-13.96,,10-26
603518,锦泓集团,0.8,116.22,,6.55,,13695.12,141.37,,10-26
600720,祁连山,0.71,-4.95,,9.92,,55112.18,-4.95,,10-26
600350,山东高速,0.57,2.53,,9.92,,272722.38,2.5,,10-26
002288,超华科技,0.04,12.05,,3.3,,4069.55,11.93,,10-26
600368,五洲交通,0.26,-26.1,,8.76,,29358.33,-0.22,,10-26
300636,同和药业,0.33,-53.19,,4.29,,2621.72,-49.17,,10-26
002657,中科金财,0.2,-44.42,,2.65,,6756.08,-44.55,,10-26
300072,三聚环保,0.53,-52.68,,13.23,,124362.92,-37.66,,10-26
603023,威帝股份,0.1,11.11,,6.37,,3619.79,9.17,,10-26
300395,菲利华,0.4,49.42,,12.08,,11668.17,49.7,,10-26
600848,上海临港,0.3,14.51,,5.13,,33843.56,15.41,,10-26
000668,荣丰控股,0.03,-121.43,,0.75,,463.91,-122.05,,10-26
603833,欧派家居,2.85,21.79,,17.58,,120021.29,27.07,,10-26
002100,天康生物,0.27,-18.18,,8.44,,25931.52,-19.12,,10-26
300443,金雷股份,0.35,-34.51,,4.97,,8263.58,-34.91,,10-26
002437,誉衡药业,0.14,9.42,,7.25,,31407.42,9.4,,10-26
002453,华软科技,0.04,344.94,,2.55,,2261.28,346.99,,10-26
300491,通合科技,0.02,-169.91,,0.75,,324.27,-173.93,,10-26
300184,力源信息,0.47,0.45,,7.04,,30704.77,14.78,,10-26
300507,苏奥传感,0.6,-1.64,,8.17,,7321.73,0.02,,10-26
603999,读者传媒,0.05,-41.3,,1.82,,3098.2,-41.8,,10-26
002817,黄山胶囊,0.33,-25.0,,4.27,,2884.46,-23.79,,10-26
300523,辰安科技,0.56,5500.0,,8.97,,8090.24,4921.73,,10-26
300217,东方电热,0.1,110.73,,6.82,,13253.22,110.49,,10-26
002196,方正电机,0.13,-33.8,,2.29,,5691.51,-34.11,,10-26
600279,重庆港九,0.15,-6.87,,2.85,,10420.09,-6.88,,10-26
000062,深圳华强,0.72,61.69,,11.86,,51896.83,61.77,,10-26
600298,安琪酵母,0.82,10.54,,16.93,,67373.25,10.17,,10-26
601333,广深铁路,0.14,8.8,,3.33,,96377.61,8.47,,10-26
600316,洪都航空,-0.11,-11.4,,-1.59,,-7742.24,-11.42,,10-26
600741,华域汽车,2.02,32.13,,14.87,,636398.11,32.13,,10-26
002309,中利集团,0.07,-12.5,,0.65,,5835.88,12.21,,10-26
300658,延江股份,0.28,-61.84,,4.51,,3382.94,-45.84,,10-26
002630,华西能源,0.09,-37.39,,3.35,,11114.66,0.23,,10-26
600776,东方通信,0.06,11.01,,2.53,,7670.17,11.14,,10-26
002003,伟星股份,0.4,-16.67,,12.52,,30242.99,8.2,,10-26
300039,上海凯宝,0.22,-9.88,,9.74,,23845.14,-9.86,,10-26
002019,亿帆医药,0.59,-25.32,,10.59,,71106.92,-18.87,,10-26
002378,章源钨业,0.03,50.0,,1.4,,2777.45,44.41,,10-26
600496,精工钢构,0.08,95.42,,3.26,,14685.59,134.03,,10-26
002410,广联达,0.26,2.15,,9.53,,29273.85,2.1,,10-26
600156,华升股份,-0.05,-55.63,,-3.5,,-2138.57,-55.65,,10-26
603882,金域医学,0.36,-5.26,,9.21,,16432.47,11.36,,10-26
002752,昇兴股份,0.05,-37.5,,2.15,,3877.2,-44.82,,10-26
600173,卧龙地产,0.43,40.87,,15.38,,31393.07,40.66,,10-26
600986,科达股份,0.43,22.86,,6.99,,44809.84,39.86,,10-26
000791,甘肃电投,0.51,108.36,,8.42,,49348.74,108.34,,10-26
300206,理邦仪器,0.15,31.77,,7.07,,8880.69,31.8,,10-26
600641,万业企业,1.14,-42.35,,14.93,,92016.85,-42.35,,10-26
600660,福耀玻璃,1.3,52.94,,16.48,,326209.29,52.18,,10-26
000862,银星能源,0.08,-188.77,,2.28,,5973.62,-188.67,,10-26
300562,乐心医疗,0.09,-550.0,,3.38,,1754.32,-716.03,,10-26
000069,华侨城A,0.62,7.63,,9.54,,509020.53,7.6,,10-26
300597,吉大通信,0.1,-33.33,,3.3,,2433.47,-28.18,,10-26
000502,绿景控股,0.23,-172.29,,27.99,,4198.66,-172.28,,10-26
002926,华西证券,0.31,-22.5,,4.6,,80205.55,-5.27,,10-26
603611,诺力股份,0.59,-7.81,,9.52,,15488.77,29.7,,10-26
600379,宝光股份,0.14,-1.1,,6.68,,3407.73,-1.1,,10-26
002619,艾格拉斯,0.19,26.6,,5.87,,35027.25,48.59,,10-26
000541,佛山照明,0.23,-56.64,,6.98,,32366.68,-52.3,,10-26
600397,安源煤业,0.08,-181.0,,9.76,,8146.32,-180.96,,10-26
600781,辅仁药业,1.17,1466.27,,14.87,,73098.05,5406.97,,10-26
300679,电连技术,0.93,-67.25,,6.28,,20136.64,-26.77,,10-26
002651,利君股份,0.1,42.86,,4.97,,9951.93,32.42,,10-26
002351,漫步者,0.09,-46.44,,3.03,,5396.85,-46.45,,10-26
002367,康力电梯,0.08,-77.35,,1.67,,6217.85,-77.36,,10-26
600106,重庆路桥,0.2,-13.04,,6.04,,21537.47,-6.67,,10-26
002383,合众思壮,0.35,101.72,,6.73,,26198.04,267.91,,10-26
300421,力星股份,0.41,2.21,,4.59,,5426.0,4.56,,10-26
603822,嘉澳环保,0.55,34.76,,5.47,,4035.21,34.76,,10-26
000702,正虹科技,0.18,185.47,,9.99,,4925.51,185.49,,10-26
002110,三钢闽光,3.17,75.82,,34.1,,517893.45,109.14,,10-26
000721,西安饮食,-0.01,5.0,,-0.63,,-417.46,4.74,,10-26
600576,祥源文化,0.11,-8.33,,3.75,,7181.19,-7.13,,10-26
600197,伊力特,0.66,12.91,,12.52,,28967.18,12.9,,10-26
603960,克来机电,0.31,10.71,,9.37,,4243.67,59.77,,10-26
300195,长荣股份,0.28,-9.68,,3.09,,12090.69,0.38,,10-26
002174,游族网络,0.78,47.17,,16.71,,68280.16,48.65,,10-26
603319,湘油泵,0.91,9.64,,10.03,,7350.68,9.45,,10-26
300534,陇神戎发,0.04,-17.41,,1.48,,1063.83,-17.49,,10-26
002206,海利得,0.24,14.29,,9.64,,29030.66,13.1,,10-26
600272,开开实业,0.11,37.5,,5.33,,2674.17,33.12,,10-26
300243,瑞丰高材,0.39,254.55,,14.53,,8098.35,254.76,,10-26
603378,亚士创能,0.27,-49.06,,4.0,,5182.43,-33.2,,10-26
002544,杰赛科技,0.07,29.45,,1.98,,4192.37,43.36,,10-26
002879,长缆科技,0.49,-39.51,,6.57,,9478.69,2.3,,10-26
603595,东尼电子,0.74,-31.48,,13.41,,10505.58,21.03,,10-26
601799,星宇股份,1.59,35.76,,10.58,,43928.58,35.76,,10-26
300321,同大股份,0.2,20.56,,2.99,,1802.15,20.55,,10-26
300650,太龙照明,0.42,-41.67,,9.18,,4507.88,11.23,,10-26
000545,金浦钛业,0.08,-38.35,,4.02,,8107.2,-38.27,,10-26
002638,勤上股份,0.05,-25.37,,1.4,,7221.79,-28.67,,10-26
603015,弘讯科技,0.13,0.0,,4.4,,5283.03,-1.73,,10-26
600480,凌云股份,0.49,-23.44,,5.67,,22015.09,-24.21,,10-26
600838,上海九百,0.18,-1.27,,5.77,,7161.54,-1.27,,10-26
300403,汉宇集团,0.21,-47.6,,8.33,,12645.93,-5.67,,10-26
300096,易联众,-0.04,-67.35,,-2.39,,-1715.92,-67.33,,10-26
600517,置信电气,-0.11,-283.33,,-4.39,,-15011.78,-285.08,,10-26
603089,正裕工业,0.6,3.45,,8.77,,6357.68,2.51,,10-26
600138,中青旅,0.76,9.06,,9.37,,54659.1,9.06,,10-26
600556,ST慧球,-0.03,39.84,,-19.16,,-1357.11,39.9,,10-26
000719,中原传媒,0.48,4.35,,6.73,,49463.52,6.02,,10-26
300467,迅游科技,0.76,153.33,,25.65,,17212.91,241.32,,10-26
603912,佳力图,0.38,-20.83,,12.24,,7896.17,49.04,,10-26
600971,恒源煤电,0.69,-27.63,,9.26,,68875.96,-27.63,,10-26
603968,醋化股份,0.73,40.38,,10.66,,14976.05,40.81,,10-26
603238,诺邦股份,0.35,9.38,,5.23,,4153.94,16.29,,10-26
300504,天邑股份,0.53,-40.59,,9.08,,13107.91,-27.49,,10-26
300198,纳川股份,0.01,-83.82,,0.35,,571.2,-83.74,,10-26
600276,恒瑞医药,0.79,-4.52,,17.23,,291192.09,25.1,,10-26
603385,惠达卫浴,0.54,-13.98,,6.56,,20019.61,12.62,,10-26
002547,春兴精工,0.04,0.0,,1.63,,4415.69,3.57,,10-26
600688,上海石化,0.43,13.12,,15.08,,466041.4,13.63,,10-26
002241,歌尔股份,0.26,-40.91,,5.64,,85619.83,-38.2,,10-26
002258,利尔化学,0.8,81.82,,16.17,,41870.76,82.9,,10-26
300622,博士眼镜,0.51,7.09,,9.44,,4427.05,17.38,,10-26
000513,丽珠集团,1.31,-83.12,,8.69,,94010.47,-77.86,,10-26
300310,宜通世纪,-0.64,-436.84,,-17.51,,-56950.36,-454.81,,10-26
002306,*ST云网,-0.02,25.81,,,,-1560.78,25.95,,10-26
300020,银江股份,0.02,-89.47,,0.38,,1236.11,-89.94,,10-26
300342,天银机电,0.23,-30.3,,7.19,,9878.27,-29.18,,10-26
300671,富满电子,0.34,-17.07,,9.3,,4881.75,40.29,,10-26
300358,楚天科技,0.14,-44.0,,2.83,,6528.57,-38.08,,10-26
002659,凯文教育,-0.14,16.67,,-3.22,,-7140.51,15.29,,10-26
600809,山西汾酒,1.46,56.9,,22.11,,126380.02,56.89,,10-26
603758,秦安股份,-0.04,-110.26,,-0.64,,-1562.22,-110.01,,10-26
300721,怡达股份,0.43,-47.85,,3.96,,3432.46,-30.46,,10-26
603038,华立股份,0.61,-45.05,,5.94,,5710.01,-20.87,,10-26
300739,明阳电路,0.52,-48.51,,8.41,,9516.67,2.17,,10-26
603069,海汽集团,0.16,6.67,,4.67,,5085.72,7.6,,10-26
300424,航新科技,0.18,7.45,,4.76,,4393.73,7.63,,10-26
002402,和而泰,0.22,23.87,,12.62,,18460.48,25.18,,10-26
603826,坤彩科技,0.33,20.57,,11.67,,13957.8,58.25,,10-26
300117,嘉寓股份,0.08,-20.0,,4.07,,6033.65,-17.36,,10-26
002743,富煌钢构,0.19,18.75,,3.13,,6295.45,19.84,,10-26
300456,耐威科技,0.3,107.59,,5.7,,8199.56,211.33,,10-26
603895,天永智能,0.48,-44.83,,10.93,,5120.37,1.59,,10-26
002145,中核钛白,0.2,2.87,,10.02,,31375.47,2.63,,10-26
300170,汉得信息,0.28,23.74,,9.22,,24728.52,25.17,,10-26
600225,天津松江,-0.28,-166.43,,-17.63,,-26323.63,-166.45,,10-26
300509,新美星,0.32,-27.27,,6.38,,3653.49,4.69,,10-26
000002,万科A,1.27,26.07,,10.04,,1398455.98,26.09,,10-26
600618,氯碱化工,0.58,11.56,,20.78,,67164.52,11.56,,10-26
603330,上海天洋,0.48,71.43,,5.11,,3140.18,95.39,,10-26
300542,新晨科技,0.07,-40.57,,1.77,,1062.53,0.81,,10-26
300251,光线传媒,0.78,263.68,,25.09,,228537.91,263.7,,10-26
600480,凌云股份,0.49,-23.44,,5.67,,22015.09,-24.21,,10-26
600838,上海九百,0.18,-1.27,,5.77,,7161.54,-1.27,,10-26
300403,汉宇集团,0.21,-47.6,,8.33,,12645.93,-5.67,,10-26
300096,易联众,-0.04,-67.35,,-2.39,,-1715.92,-67.33,,10-26
600517,置信电气,-0.11,-283.33,,-4.39,,-15011.78,-285.08,,10-26
603089,正裕工业,0.6,3.45,,8.77,,6357.68,2.51,,10-26
600138,中青旅,0.76,9.06,,9.37,,54659.1,9.06,,10-26
600556,ST慧球,-0.03,39.84,,-19.16,,-1357.11,39.9,,10-26
000719,中原传媒,0.48,4.35,,6.73,,49463.52,6.02,,10-26
300467,迅游科技,0.76,153.33,,25.65,,17212.91,241.32,,10-26
603912,佳力图,0.38,-20.83,,12.24,,7896.17,49.04,,10-26
600971,恒源煤电,0.69,-27.63,,9.26,,68875.96,-27.63,,10-26
002477,*ST雏鹰,-0.28,-233.93,,-19.18,,-86882.7,-233.97,,10-26
002493,荣盛石化,0.3,-26.83,,10.44,,176886.31,13.76,,10-26
600249,两面针,0.0,-103.05,,0.12,,214.54,-103.05,,10-26
300566,激智科技,0.34,-27.66,,7.29,,4638.37,2.74,,10-26
300257,开山股份,0.11,40.27,,2.64,,9026.9,40.3,,10-26
002236,大华股份,0.54,8.0,,14.23,,156368.14,8.25,,10-26
600699,均胜电子,1.15,23.66,,7.82,,105767.39,19.28,,10-26
002893,华通热力,0.15,-61.54,,2.98,,1822.88,-47.58,,10-26
603515,欧普照明,0.76,5.56,,14.41,,57027.98,37.11,,10-26
002911,佛燃股份,0.6,9.09,,13.56,,33429.4,20.58,,10-26
603559,中通国脉,0.12,9.09,,2.32,,1601.59,7.3,,10-26
603595,东尼电子,0.74,-31.48,,13.41,,10505.58,21.03,,10-26
601799,星宇股份,1.59,35.76,,10.58,,43928.58,35.76,,10-26
300321,同大股份,0.2,20.56,,2.99,,1802.15,20.55,,10-26
300650,太龙照明,0.42,-41.67,,9.18,,4507.88,11.23,,10-26
000545,金浦钛业,0.08,-38.35,,4.02,,8107.2,-38.27,,10-26
300342,天银机电,0.23,-30.3,,7.19,,9878.27,-29.18,,10-26
300671,富满电子,0.34,-17.07,,9.3,,4881.75,40.29,,10-26
300358,楚天科技,0.14,-44.0,,2.83,,6528.57,-38.08,,10-26
002659,凯文教育,-0.14,16.67,,-3.22,,-7140.51,15.29,,10-26
600809,山西汾酒,1.46,56.9,,22.11,,126380.02,56.89,,10-26
603758,秦安股份,-0.04,-110.26,,-0.64,,-1562.22,-110.01,,10-26
300721,怡达股份,0.43,-47.85,,3.96,,3432.46,-30.46,,10-26
603038,华立股份,0.61,-45.05,,5.94,,5710.01,-20.87,,10-26
300739,明阳电路,0.52,-48.51,,8.41,,9516.67,2.17,,10-26
603069,海汽集团,0.16,6.67,,4.67,,5085.72,7.6,,10-26
300424,航新科技,0.18,7.45,,4.76,,4393.73,7.63,,10-26
002402,和而泰,0.22,23.87,,12.62,,18460.48,25.18,,10-26
603826,坤彩科技,0.33,20.57,,11.67,,13957.8,58.25,,10-26
300117,嘉寓股份,0.08,-20.0,,4.07,,6033.65,-17.36,,10-26
002743,富煌钢构,0.19,18.75,,3.13,,6295.45,19.84,,10-26
300456,耐威科技,0.3,107.59,,5.7,,8199.56,211.33,,10-26
603895,天永智能,0.48,-44.83,,10.93,,5120.37,1.59,,10-26
002145,中核钛白,0.2,2.87,,10.02,,31375.47,2.63,,10-26
603968,醋化股份,0.73,40.38,,10.66,,14976.05,40.81,,10-26
603238,诺邦股份,0.35,9.38,,5.23,,4153.94,16.29,,10-26
300504,天邑股份,0.53,-40.59,,9.08,,13107.91,-27.49,,10-26
300198,纳川股份,0.01,-83.82,,0.35,,571.2,-83.74,,10-26
600276,恒瑞医药,0.79,-4.52,,17.23,,291192.09,25.1,,10-26
603385,惠达卫浴,0.54,-13.98,,6.56,,20019.61,12.62,,10-26
002547,春兴精工,0.04,0.0,,1.63,,4415.69,3.57,,10-26
600688,上海石化,0.43,13.12,,15.08,,466041.4,13.63,,10-26
002241,歌尔股份,0.26,-40.91,,5.64,,85619.83,-38.2,,10-26
002258,利尔化学,0.8,81.82,,16.17,,41870.76,82.9,,10-26
300622,博士眼镜,0.51,7.09,,9.44,,4427.05,17.38,,10-26
000513,丽珠集团,1.31,-83.12,,8.69,,94010.47,-77.86,,10-26
300310,宜通世纪,-0.64,-436.84,,-17.51,,-56950.36,-454.81,,10-26
002306,*ST云网,-0.02,25.81,,,,-1560.78,25.95,,10-26
000488,晨鸣纸业,0.54,-53.45,,8.76,,248115.78,-8.5,,10-26
600727,鲁北化工,0.24,84.62,,7.14,,8596.96,87.73,,10-26
000519,中兵红箭,0.19,886.77,,3.42,,26167.69,885.08,,10-26
601798,ST蓝科,-0.26,-2436.36,,-5.37,,-9112.18,-2390.97,,10-26
002300,太阳电缆,0.14,2.93,,5.72,,7818.69,2.23,,10-26
603655,朗博科技,0.22,-29.03,,5.19,,2344.67,-5.99,,10-26
300665,飞鹿股份,0.15,-38.12,,4.09,,1828.13,18.85,,10-26
002332,仙琚制药,0.23,53.33,,8.71,,21166.71,50.18,,10-26
002653,海思科,0.28,40.0,,14.64,,30316.11,42.15,,10-26
300046,台基股份,0.35,-6.45,,8.66,,7478.79,40.35,,10-26
300369,绿盟科技,-0.06,-25.37,,-1.52,,-4353.23,-25.13,,10-26
002669,康达新材,0.26,20.28,,3.39,,6026.79,23.01,,10-26
603013,亚普股份,0.49,-9.26,,9.35,,23362.57,-3.95,,10-26
600479,千金药业,0.33,18.23,,7.11,,13846.14,41.89,,10-26
300715,凯伦股份,0.31,-41.51,,10.32,,4068.58,42.77,,10-26
300079,数码科技,0.06,-0.49,,2.35,,8412.94,0.04,,10-26
603031,安德利,0.08,-73.33,,1.48,,899.89,-62.34,,10-26
002396,星网锐捷,0.69,38.44,,11.93,,40243.5,48.42,,10-26
300750,宁德时代,1.17,-12.03,,8.61,,237850.0,-7.47,,10-26
300434,金石东方,0.3,57.89,,2.6,,6618.53,113.63,,10-26
603858,步长制药,1.37,-17.25,,9.08,,121564.06,7.57,,10-26
000698,沈阳化工,0.12,-42.59,,2.29,,10185.8,-42.47,,10-26
002123,梦网集团,0.18,-26.4,,3.21,,15232.23,-27.94,,10-26
002444,巨星科技,0.53,35.9,,9.03,,56610.58,33.35,,10-26
600970,中材国际,0.58,41.46,,12.79,,101080.61,40.86,,10-26
300159,新研股份,0.22,26.6,,4.89,,32491.13,26.58,,10-26
603188,亚邦股份,0.48,-39.43,,8.71,,27410.38,-39.46,,10-26
603955,大千生态,0.5,-27.32,,4.83,,5641.43,3.08,,10-26
002155,湖南黄金,0.15,-28.42,,3.85,,17921.85,-28.42,,10-26
002807,江阴银行,0.31,5.38,,5.76,,53988.3,5.38,,10-26
603283,赛腾股份,0.47,-31.88,,11.31,,7560.08,-9.29,,10-26
600230,沧州大化,2.5,-23.84,,32.18,,102886.85,6.63,,10-26
600623,华谊集团,0.75,316.67,,9.22,,159720.22,315.41,,10-26
600248,延长化建,0.16,14.01,,4.71,,9823.51,14.03,,10-26
002859,洁美科技,0.8,50.7,,14.32,,20421.53,55.47,,10-26
601188,龙江交通,0.19,-9.52,,5.91,,24420.37,-12.76,,10-26
002235,安妮股份,0.11,-29.93,,2.97,,6690.68,5.86,,10-26
600306,商业城,-0.49,-175.38,,-81.41,,-8640.04,-175.18,,10-26
300582,英飞特,0.26,73.33,,5.5,,5233.43,73.78,,10-26
600698,*ST天雁,-0.0,-75.0,,-0.4,,-231.05,-75.32,,10-26
002251,步步高,0.23,7.1,,3.06,,19675.18,7.14,,10-26
002910,庄园牧场,0.2,-48.72,,3.21,,3697.9,-31.84,,10-26
300288,朗玛信息,0.23,-75.0,,6.22,,7774.53,-74.94,,10-26
300616,尚品宅配,1.5,-27.31,,10.76,,29277.26,42.28,,10-26
300325,德威新材,0.02,-33.33,,1.7,,2512.79,-28.87,,10-26
300670,大烨智能,0.12,-68.57,,3.88,,2259.72,-32.08,,10-26
002642,*ST荣联,0.01,52.38,,0.1,,423.11,57.23,,10-26
300051,三五互联,0.06,-60.0,,2.09,,2058.17,-62.96,,10-26
002353,杰瑞股份,0.38,646.56,,4.49,,36276.0,643.6,,10-26
002063,远光软件,0.15,-26.67,,6.22,,13086.44,3.56,,10-26
300407,凯发电气,0.02,-90.91,,0.53,,516.52,-91.43,,10-26
600862,中航高科,0.17,-10.53,,6.45,,23223.12,-12.43,,10-26
600125,铁龙物流,0.31,46.95,,7.51,,40826.06,46.92,,10-26
002726,龙大肉食,0.17,-22.73,,6.42,,12727.34,-22.9,,10-26
603099,长白山,0.29,7.41,,7.82,,7706.06,5.69,,10-26
002417,深南股份,-0.13,-533.33,,-9.24,,-3396.74,-488.62,,10-26
300132,青松股份,0.69,268.81,,31.77,,26742.48,268.84,,10-26
603128,华贸物流,0.25,19.05,,6.64,,25557.07,19.1,,10-26
600163,中闽能源,0.1,14.12,,5.42,,9659.71,14.15,,10-26
002144,宏达高科,0.44,7.32,,4.62,,7731.0,6.73,,10-26
300277,海联讯,-0.0,-60.91,,-0.31,,-145.39,-60.44,,10-26
002578,闽发铝业,0.02,-0.43,,1.52,,2267.67,-0.17,,10-26
600721,*ST百花,0.18,0.52,,3.99,,7008.09,0.51,,10-26
000963,华东医药,1.24,-19.02,,19.96,,180908.12,21.48,,10-26
300325,德威新材,0.02,-33.33,,1.7,,2512.79,-28.87,,10-26
300670,大烨智能,0.12,-68.57,,3.88,,2259.72,-32.08,,10-26
002642,*ST荣联,0.01,52.38,,0.1,,423.11,57.23,,10-26
300051,三五互联,0.06,-60.0,,2.09,,2058.17,-62.96,,10-26
002353,杰瑞股份,0.38,646.56,,4.49,,36276.0,643.6,,10-26
600490,鹏欣资源,0.15,15.59,,5.38,,29802.53,25.19,,10-26
300725,药石科技,1.05,9.26,,17.79,,9401.54,78.61,,10-26
603838,四通股份,0.2,53.85,,7.59,,5330.81,49.77,,10-26
603878,武进不锈,0.71,54.35,,6.98,,14460.6,55.72,,10-26
002748,世龙实业,0.14,-75.46,,2.89,,3354.88,-75.46,,10-26
600901,江苏租赁,0.34,-8.11,3.59,10.01,,95567.31,10.28,,10-26
600962,国投中鲁,0.03,2410.0,,0.79,,657.42,2397.41,,10-26
603180,金牌厨柜,1.78,13.09,,13.12,,11915.93,31.53,,10-26
600187,国中水务,0.01,-55.12,,0.27,,950.3,-53.69,,10-26
603929,亚翔集成,0.66,37.5,,13.71,,14089.74,37.76,,10-26
300492,山鼎设计,0.15,82.41,,3.95,,1233.78,82.43,,10-26
000786,北新建材,1.16,33.03,,15.59,,204304.72,30.58,,10-26
002197,证通电子,0.07,75.0,,1.31,,3640.12,56.94,,10-26
600260,凯乐科技,1.19,54.55,,16.45,,84297.35,62.22,,10-26
000063,中兴通讯,-1.73,-286.02,5.42,-27.22,-2.44,-725972.3,-285.92,,10-26
000885,城发环境,0.88,-26.95,,20.97,,43681.3,-26.24,,10-26
601225,陕西煤业,0.89,9.88,,18.54,,886411.5,9.86,,10-26
002229,鸿博股份,-0.01,-53.1,,-0.33,,-534.44,-52.95,,10-26
603389,亚振家居,-0.1,-152.63,,-2.4,,-2093.29,-149.97,,10-26
600692,亚通股份,0.1,-7.61,,4.89,,3499.21,-7.62,,10-26
002245,澳洋顺昌,0.23,-14.26,,8.66,,22148.86,-13.79,,10-26
002903,宇环数控,0.28,-68.35,,6.85,,4260.21,-36.69,,10-26
603535,嘉诚国际,0.68,0.0,,7.21,,10213.29,24.51,,10-26
000950,重药控股,0.26,-50.94,,6.48,,44800.85,-51.04,,10-26
300314,戴维医疗,0.13,-25.34,,4.71,,3750.61,-25.34,,10-26
600392,盛和资源,0.19,-39.54,,6.11,,33815.34,-15.16,,10-26
600777,新潮能源,0.1,233.33,,4.69,,65083.4,454.96,,10-26
300024,机器人,0.21,16.67,,5.4,,32925.9,20.29,,10-26
000576,广东甘化,-0.09,21.23,,-3.85,,-3844.41,21.25,,10-26
601985,中国核电,0.25,-6.44,,8.55,,384955.17,-6.2,,10-26
002342,巨力索具,0.02,-33.33,,0.65,,1557.73,-31.9,,10-26
600444,国机通用,0.23,27.78,,6.38,,3361.94,29.07,,10-26
603721,中广天择,0.21,-71.8,,3.86,,2071.44,-63.7,,10-26
603773,沃格光电,2.01,-6.43,,13.78,,16927.69,10.9,,10-26
600101,明星电力,0.32,12.11,,4.95,,10498.91,12.08,,10-26
002074,国轩高科,0.58,-20.55,,7.71,,65900.78,3.02,,10-26
600118,中国卫星,0.23,4.55,,5.08,,26893.13,238.85,,10-26
300417,南华仪器,0.23,-29.89,,4.48,,1852.43,-29.9,,10-26
002395,双象股份,0.09,93.78,,1.98,,1669.35,93.85,,10-26
603856,东宏股份,0.49,-28.99,,8.47,,12506.19,22.27,,10-26
600889,南京化纤,-0.23,-202.21,,-6.54,,-8458.18,-221.72,,10-26
600192,长城电工,0.03,-7.86,,0.66,,1292.32,-8.12,,10-26
