code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
603466,风语筑,0.59,-56.93,,13.14,,17244.03,16.78,,10-30
600303,曙光股份,-0.05,-108.77,,-1.0,,-3080.23,-108.03,,10-30
600695,绿庭投资,0.01,-88.67,,0.7,,487.02,-88.87,,10-30
000919,金陵药业,0.24,-16.59,,4.56,,11932.54,-16.61,,10-30
601369,陕鼓动力,0.23,53.33,,6.14,,37337.95,47.95,,10-30
603519,立霸股份,0.27,-27.03,,8.46,,6061.1,1.89,,10-30
600321,*ST正源,0.01,200.0,,0.68,,1828.71,210.62,,10-30
300609,汇纳科技,0.39,18.09,,7.99,,3931.82,19.13,,10-30
002577,雷柏科技,0.06,0.0,,1.55,,1836.97,13.54,,10-30
601588,北辰实业,0.35,40.0,,9.09,,118457.31,41.8,,10-30
002272,川润股份,0.18,7104.0,,6.22,,7558.33,7123.55,,10-30
600339,中油工程,0.09,-3.33,,2.25,,51860.97,-0.47,,10-30
603600,永艺股份,0.27,-22.86,,7.56,,7390.61,-17.53,,10-30
002609,捷顺科技,0.08,-59.68,,2.2,,4971.21,-59.21,,10-30
300008,天海防务,-1.38,-814.29,,-67.04,,-132419.0,-1171.52,,10-30
000988,华工科技,0.26,-10.34,,4.8,,25645.15,0.6,,10-30
600009,上海机场,1.63,16.43,,11.93,,314053.95,16.66,,10-30
300335,迪森股份,0.41,-9.42,,11.4,,14895.93,-8.79,,10-30
000557,西部创业,0.06,126.4,,2.03,,8255.62,126.21,,10-30
600768,宁波富邦,-0.05,-108.18,,-5.47,,-719.54,-108.15,,10-30
002325,洪涛股份,0.11,0.0,,3.84,,14152.71,4.38,,10-30
000581,威孚高科,2.04,10.87,,13.33,,205563.02,10.89,,10-30
002341,新纶科技,0.28,16.76,,7.15,,30606.15,150.47,,10-30
603699,纽威股份,0.27,28.57,,7.67,,20183.09,29.74,,10-30
000600,建投能源,0.16,18.8,,2.63,,28305.11,19.17,,10-30
600830,香溢融通,0.07,-43.97,,1.4,,2964.8,-43.84,,10-30
300086,康芝药业,0.1,10.26,,2.43,,4546.34,10.28,,10-30
603799,华友钴业,2.3,24.32,,27.18,,191184.69,74.14,,10-30
300740,御家汇,0.43,-10.42,,9.41,,11016.58,12.21,,10-30
600850,华东电脑,0.6,12.34,,11.25,,25170.42,12.1,,10-30
603825,华扬联众,0.31,6.9,,5.57,,7051.99,90.73,,10-30
600510,黑牡丹,0.11,-47.62,,1.44,,11384.87,-47.88,,10-30
002413,雷科防务,0.09,28.57,,2.81,,10630.2,39.73,,10-30
600884,杉杉股份,0.94,125.18,,9.92,,105418.73,125.27,,10-30
300134,大富科技,-0.09,-81.01,,-1.32,,-6958.66,-81.01,,10-30
603117,万林股份,0.13,-27.78,,3.63,,8263.64,0.77,,10-30
002429,兆驰股份,0.08,-27.4,,4.13,,35623.54,-27.43,,10-30
000720,*ST新能,0.43,-195.86,,39.95,,55539.85,-195.85,,10-30
002124,天邦股份,0.1,-65.53,,3.95,,12084.22,-45.07,,10-30
300166,东方国信,0.17,13.33,,4.07,,18243.38,15.99,,10-30
603189,网达软件,0.03,-66.67,,0.89,,713.88,-64.86,,10-30
002790,瑞尔特,0.44,-41.93,,7.65,,11281.4,-7.1,,10-30
600983,惠而浦,0.46,-757.14,,8.76,,35431.94,-725.9,,10-30
600208,新湖中宝,0.21,2.49,,5.45,,177029.5,2.31,,10-30
603993,洛阳钼业,0.19,111.11,,10.35,,413684.0,157.82,,10-30
002808,恒久科技,0.12,19.26,,4.28,,2354.85,19.29,,10-30
000796,凯撒旅游,0.38,-9.72,,14.52,,31169.89,-8.22,,10-30
601002,晋亿实业,0.15,-11.18,,4.67,,11953.39,-11.08,,10-30
603286,日盈电子,0.17,-39.29,,3.55,,1527.55,-24.35,,10-30
600226,瀚叶股份,0.07,-30.0,,4.94,,21298.2,-3.02,,10-30
300521,爱司凯,0.13,-37.07,,3.65,,1825.25,-37.09,,10-30
603316,诚邦股份,0.21,-30.0,,5.17,,4212.74,-7.54,,10-30
002509,天广中茂,0.1,-41.18,,5.02,,25946.42,-37.22,,10-30
002204,大连重工,-0.08,-1510.91,,-2.3,,-14983.62,-1500.3,,10-30
603338,浙江鼎力,1.6,14.29,,16.07,,39605.55,74.11,,10-30
000056,皇庭国际,0.13,-7.14,,2.81,,15189.23,-6.08,,10-30
000875,吉电股份,0.0,-100.8,,-0.24,,93.76,-100.86,,10-30
000096,广聚能源,0.18,-20.87,,3.97,,9610.76,-19.95,,10-30
601228,广州港,0.12,22.88,,5.82,,71771.79,27.54,,10-30
600300,维维股份,0.06,0.0,,3.56,,9824.65,-8.42,,10-30
002558,巨人网络,0.49,-5.77,,11.14,,99303.49,-4.82,,10-30
603516,淳中科技,0.54,-26.03,,11.0,,6873.12,-4.74,,10-30
600710,苏美达,0.27,28.57,,8.35,,34796.9,27.32,,10-30
000933,神火股份,0.15,-67.31,,4.81,,29162.71,-67.18,,10-30
300295,三六五网,0.43,4.88,,7.31,,8368.91,6.04,,10-30
600726,华电能源,-0.27,35.0,,-25.57,,-52330.29,31.79,,10-30
600358,国旅联合,-0.03,-133.33,,-3.21,,-1680.26,-136.14,,10-30
002606,大连电瓷,-0.02,-111.07,,-0.76,,-676.48,-111.36,,10-30
000978,桂林旅游,0.22,13.99,,5.11,,7904.3,13.69,,10-30
601788,光大证券,0.26,-47.19,,2.42,,117677.61,-48.15,,10-30
603617,君禾股份,0.55,14.58,,11.43,,5567.33,33.39,,10-30
002622,融钰集团,0.02,-41.75,,1.57,,1956.25,-37.54,,10-30
000999,华润三九,1.14,16.33,,10.86,,111245.48,15.99,,10-30
600019,宝钢股份,0.71,33.96,,9.38,,1574743.42,34.96,,10-30
300672,国科微,-0.43,-960.0,,-5.16,,-4830.77,-1164.26,,10-30
601929,吉视传媒,0.06,-16.91,,2.68,,17886.93,-16.88,,10-30
603685,晨丰科技,0.54,-54.24,,7.63,,7022.02,-20.7,,10-30
600418,江淮汽车,0.03,-75.0,,0.35,,4782.73,-78.13,,10-30
300688,创业黑马,0.34,-16.81,,5.95,,2289.15,5.91,,10-30
002654,万润科技,0.16,0.0,,4.43,,14034.78,6.71,,10-30
600795,国电电力,0.13,8.47,,5.07,,263248.79,8.28,,10-30
300053,欧比特,0.14,-7.07,,3.25,,9148.48,0.73,,10-30
000597,东北制药,0.3,74.71,,6.24,,15671.24,96.23,,10-30
600069,银鸽投资,0.01,-31.54,,0.68,,1447.78,-10.9,,10-30
300382,斯莱克,0.15,-16.67,,7.61,,8383.71,45.19,,10-30
600326,西藏天路,0.44,-2.12,,13.49,,37996.35,15.66,,10-30
300613,富瀚微,1.07,-44.55,,4.94,,4849.33,-40.0,,10-30
603580,艾艾精工,0.34,-14.43,,8.16,,3132.24,39.1,,10-30
603605,珀莱雅,0.91,8.33,,11.94,,18177.81,44.57,,10-30
600383,金地集团,1.16,132.0,,12.4,,524578.34,131.21,,10-30
300663,科蓝软件,-0.3,-46.43,,-9.4,,-6096.61,-0.54,,10-30
300355,蒙草生态,0.2,-55.56,,8.75,,32530.74,-54.69,,10-30
600409,三友化工,0.75,-1.82,,14.65,,154395.2,5.47,,10-30
000586,汇源通信,-0.01,-300.0,,-0.8,,-188.61,-304.62,,10-30
300049,福瑞股份,0.22,10.0,,3.85,,5857.1,19.37,,10-30
601989,中国重工,0.06,8.47,,1.72,,141505.92,28.03,,10-30
300373,扬杰科技,0.5,16.28,,9.84,,23469.9,14.82,,10-30
002345,潮宏基,0.25,-7.41,,6.5,,22773.75,-1.71,,10-30
300700,岱勒新材,0.59,-46.74,,9.0,,4890.63,-28.56,,10-30
600076,康欣新材,0.35,2.94,,10.12,,36150.36,3.98,,10-30
300389,艾比森,0.56,218.7,,15.66,,17704.61,218.67,,10-30
603730,岱美股份,1.09,-7.63,,13.66,,44547.84,2.13,,10-30
600466,蓝光发展,0.31,39.71,,8.91,,121960.03,122.64,,10-30
600094,大名城,0.02,-91.52,,0.53,,5563.17,-91.53,,10-30
603789,星光农机,0.02,-90.19,,0.45,,491.02,-90.23,,10-30
600487,亨通光电,1.11,-16.01,,18.79,,210694.76,26.1,,10-30
300736,百邦科技,0.27,-66.25,,5.57,,2145.36,-34.44,,10-30
603045,福达合金,0.44,-18.85,,6.06,,3714.4,-6.81,,10-30
300760,迈瑞医疗,2.65,45.6,,38.33,,289663.87,45.27,,10-30
600863,内蒙华电,0.09,12.5,,4.99,,53788.03,10.86,,10-30
603081,大丰实业,0.39,-7.14,,9.8,,15617.96,-1.32,,10-30
600128,弘业股份,-0.16,-780.08,,-3.0,,-4043.58,-779.52,,10-30
603859,能科股份,0.16,81.71,,2.7,,1806.08,81.79,,10-30
600523,贵航股份,0.24,-40.0,,4.39,,9742.89,-14.78,,10-30
000695,滨海能源,0.17,-583.33,,10.46,,3672.84,-583.59,,10-30
300130,新国都,0.31,72.22,,6.07,,12094.41,156.04,,10-30
603110,东方材料,0.24,-58.62,,4.51,,2856.37,-36.05,,10-30
002751,易尚展示,0.38,73.64,,7.06,,5706.45,85.92,,10-30
600167,联美控股,0.36,-40.39,,8.71,,63764.24,36.43,,10-30
300469,信息发展,0.09,254.17,,1.72,,729.52,337.56,,10-30
002441,众业达,0.34,-2.86,,5.12,,18687.37,-1.37,,10-30
002769,普路通,0.27,-32.5,,7.64,,9976.3,-33.41,,10-30
600959,江苏有线,0.13,-27.78,,3.37,,54439.7,-21.75,,10-30
600185,格力地产,0.19,-5.0,,4.93,,39009.18,-6.34,,10-30
300485,赛升药业,0.44,-46.99,,8.78,,21016.61,5.18,,10-30
600580,卧龙电气,0.35,-34.94,,7.69,,44557.78,-34.89,,10-30
002786,银宝山新,0.05,-61.54,,1.68,,1862.5,-61.39,,10-30
600979,广安爱众,0.22,-0.32,,5.4,,20278.28,-1.33,,10-30
300178,腾邦国际,0.48,26.32,,10.47,,29391.22,37.31,,10-30
603222,济民制药,0.12,0.0,,4.57,,3691.22,-7.61,,10-30
600202,*ST哈空,0.03,-126.55,,1.8,,1079.51,-126.52,,10-30
002473,*ST圣莱,0.02,-122.92,,1.31,,373.93,-122.89,,10-30
600597,光明乳业,0.32,-25.54,,7.18,,39380.66,-25.53,,10-30
603269,海鸥股份,0.2,-13.04,,2.87,,1815.52,0.24,,10-30
000009,中国宝安,0.05,-45.36,,1.95,,9860.91,-45.36,,10-30
601018,宁波港,0.18,3.98,2.87,6.51,0.59,241217.9,4.14,,10-30
002184,海得控制,-0.21,-737.15,,-4.56,,-4905.96,-730.42,,10-30
600238,*ST椰岛,-0.36,-3700.0,,-24.07,,-16286.3,-4843.68,,10-30
002505,大康农业,0.01,75.0,,0.78,,4232.4,75.49,,10-30
601106,中国一重,0.02,138.1,,0.95,,10287.29,148.13,,10-30
300227,光韵达,0.28,-16.73,,8.43,,6167.79,24.93,,10-30
600258,首旅酒店,0.82,12.36,,10.4,,80149.61,45.62,,10-30
300551,古鳌科技,-0.08,92.35,,-1.6,,-829.42,188.31,,10-30
603366,日出东方,-0.05,-152.8,,-1.21,,-4222.11,-151.7,,10-30
000078,海王生物,0.16,5.15,,7.54,,43188.78,5.08,,10-30
600300,维维股份,0.06,0.0,,3.56,,9824.65,-8.42,,10-30
002558,巨人网络,0.49,-5.77,,11.14,,99303.49,-4.82,,10-30
603516,淳中科技,0.54,-26.03,,11.0,,6873.12,-4.74,,10-30
600710,苏美达,0.27,28.57,,8.35,,34796.9,27.32,,10-30
000933,神火股份,0.15,-67.31,,4.81,,29162.71,-67.18,,10-30
300295,三六五网,0.43,4.88,,7.31,,8368.91,6.04,,10-30
600726,华电能源,-0.27,35.0,,-25.57,,-52330.29,31.79,,10-30
600358,国旅联合,-0.03,-133.33,,-3.21,,-1680.26,-136.14,,10-30
002606,大连电瓷,-0.02,-111.07,,-0.76,,-676.48,-111.36,,10-30
000978,桂林旅游,0.22,13.99,,5.11,,7904.3,13.69,,10-30
601788,光大证券,0.26,-47.19,,2.42,,117677.61,-48.15,,10-30
603617,君禾股份,0.55,14.58,,11.43,,5567.33,33.39,,10-30
002622,融钰集团,0.02,-41.75,,1.57,,1956.25,-37.54,,10-30
000999,华润三九,1.14,16.33,,10.86,,111245.48,15.99,,10-30
600019,宝钢股份,0.71,33.96,,9.38,,1574743.42,34.96,,10-30
300672,国科微,-0.43,-960.0,,-5.16,,-4830.77,-1164.26,,10-30
601929,吉视传媒,0.06,-16.91,,2.68,,17886.93,-16.88,,10-30
603685,晨丰科技,0.54,-54.24,,7.63,,7022.02,-20.7,,10-30
600418,江淮汽车,0.03,-75.0,,0.35,,4782.73,-78.13,,10-30
300688,创业黑马,0.34,-16.81,,5.95,,2289.15,5.91,,10-30
002654,万润科技,0.16,0.0,,4.43,,14034.78,6.71,,10-30
600795,国电电力,0.13,8.47,,5.07,,263248.79,8.28,,10-30
300053,欧比特,0.14,-7.07,,3.25,,9148.48,0.73,,10-30
300377,赢时胜,0.16,41.41,,4.28,,11788.13,41.26,,10-30
002349,精华制药,0.21,32.69,,7.33,,17218.16,32.3,,10-30
002044,美年健康,0.13,44.44,,6.63,,41387.31,91.55,,10-30
300393,中来股份,0.58,-49.12,,5.38,,13982.56,-32.75,,10-30
600830,香溢融通,0.07,-43.97,,1.4,,2964.8,-43.84,,10-30
300086,康芝药业,0.1,10.26,,2.43,,4546.34,10.28,,10-30
603799,华友钴业,2.3,24.32,,27.18,,191184.69,74.14,,10-30
300740,御家汇,0.43,-10.42,,9.41,,11016.58,12.21,,10-30
600850,华东电脑,0.6,12.34,,11.25,,25170.42,12.1,,10-30
603825,华扬联众,0.31,6.9,,5.57,,7051.99,90.73,,10-30
600510,黑牡丹,0.11,-47.62,,1.44,,11384.87,-47.88,,10-30
002413,雷科防务,0.09,28.57,,2.81,,10630.2,39.73,,10-30
600884,杉杉股份,0.94,125.18,,9.92,,105418.73,125.27,,10-30
300134,大富科技,-0.09,-81.01,,-1.32,,-6958.66,-81.01,,10-30
603117,万林股份,0.13,-27.78,,3.63,,8263.64,0.77,,10-30
002429,兆驰股份,0.08,-27.4,,4.13,,35623.54,-27.43,,10-30
000720,*ST新能,0.43,-195.86,,39.95,,55539.85,-195.85,,10-30
002124,天邦股份,0.1,-65.53,,3.95,,12084.22,-45.07,,10-30
300166,东方国信,0.17,13.33,,4.07,,18243.38,15.99,,10-30
603189,网达软件,0.03,-66.67,,0.89,,713.88,-64.86,,10-30
002790,瑞尔特,0.44,-41.93,,7.65,,11281.4,-7.1,,10-30
600983,惠而浦,0.46,-757.14,,8.76,,35431.94,-725.9,,10-30
600208,新湖中宝,0.21,2.49,,5.45,,177029.5,2.31,,10-30
603993,洛阳钼业,0.19,111.11,,10.35,,413684.0,157.82,,10-30
002808,恒久科技,0.12,19.26,,4.28,,2354.85,19.29,,10-30
000796,凯撒旅游,0.38,-9.72,,14.52,,31169.89,-8.22,,10-30
601002,晋亿实业,0.15,-11.18,,4.67,,11953.39,-11.08,,10-30
603286,日盈电子,0.17,-39.29,,3.55,,1527.55,-24.35,,10-30
600226,瀚叶股份,0.07,-30.0,,4.94,,21298.2,-3.02,,10-30
300521,爱司凯,0.13,-37.07,,3.65,,1825.25,-37.09,,10-30
603316,诚邦股份,0.21,-30.0,,5.17,,4212.74,-7.54,,10-30
002509,天广中茂,0.1,-41.18,,5.02,,25946.42,-37.22,,10-30
002848,高斯贝尔,-0.18,-495.06,,-4.64,,-2938.97,-518.52,,10-30
601127,小康股份,0.06,-89.09,,1.06,,4949.08,-89.91,,10-30
300236,上海新阳,-0.01,-104.43,,-0.2,,-254.69,-104.45,,10-30
603356,华菱精工,0.37,-24.49,,9.86,,4979.34,2.34,,10-30
600269,赣粤高速,0.36,2.86,,5.73,,82986.93,1.52,,10-30
603517,绝味食品,1.19,23.96,,17.86,,48718.37,29.03,,10-30
600711,盛屯矿业,0.29,13.83,,8.06,,47060.53,24.43,,10-30
000935,四川双马,0.65,441.67,,16.04,,49770.13,431.24,,10-30
601577,长沙银行,1.21,10.0,8.74,14.75,,372918.3,10.18,,10-30
300296,利亚德,0.37,-5.13,,12.95,,94529.84,49.21,,10-30
600337,美克家居,0.19,11.76,,6.78,,33703.05,30.37,,10-30
000961,中南建设,0.34,213.68,,8.43,,126720.51,213.79,,10-30
300312,邦讯技术,-0.03,-71.67,,-1.72,,-1100.96,-70.63,,10-30
002286,保龄宝,0.12,0.0,,2.86,,4382.7,2.41,,10-30
603598,引力传媒,0.19,72.73,,7.45,,5089.34,66.46,,10-30
300640,德艺文创,0.29,-20.92,,9.55,,2786.61,-5.11,,10-30
000979,中弘退,-0.22,-2368.69,,-28.85,,-188485.87,-2379.61,,10-30
601789,宁波建工,0.16,7.67,,5.77,,15210.26,7.72,,10-30
300022,吉峰科技,0.01,-122.47,,1.12,,229.67,-122.58,,10-30
601878,浙商证券,0.17,-34.62,,4.09,,56189.65,-30.78,,10-30
300344,太空智造,0.14,-773.02,,9.47,,4886.78,-772.29,,10-30
300366,创意信息,0.16,6.9,,2.31,,8306.18,6.9,,10-30
002339,积成电子,0.09,0.0,,2.07,,3639.6,9.79,,10-30
000598,兴蓉环境,0.28,14.17,,8.49,,84946.34,14.13,,10-30
600070,浙江富润,0.27,8.0,,6.08,,14198.43,8.64,,10-30
300076,GQY视讯,0.08,-233.33,,3.29,,3311.63,-226.75,,10-30
300399,京天利,-0.02,-200.0,,-1.19,,-481.37,-269.62,,10-30
603776,永安行,0.67,-34.31,,5.44,,9016.9,13.75,,10-30
600837,海通证券,0.31,-41.51,,3.04,,358770.28,-41.62,,10-30
600105,永鼎股份,0.09,-51.67,,3.92,,10672.24,-37.43,,10-30
603809,豪能股份,0.79,-43.52,,7.68,,11864.13,5.43,,10-30
600499,科达洁能,0.2,-30.31,,5.68,,31599.67,-21.89,,10-30
002711,欧浦智网,0.19,-29.63,,11.18,,19557.03,-30.15,,10-30
600857,宁波中百,0.14,9.52,,17.09,,3103.85,10.13,,10-30
300108,吉药控股,0.16,1.14,,5.1,,10160.6,1.0,,10-30
002082,万邦德,0.22,-12.0,,3.56,,5131.25,-15.23,,10-30
600121,郑州煤电,0.16,-73.39,,4.76,,16478.5,-73.22,,10-30
300431,暴风集团,-0.71,-1283.33,,-23.3,,-22841.13,-1228.39,,10-30
000687,华讯方舟,0.07,-4.05,,3.33,,5017.77,-4.16,,10-30
002098,浔兴股份,0.13,-44.93,,3.83,,4747.8,-44.92,,10-30
600139,西部资源,-0.05,-80.17,0.57,-9.14,0.13,-3621.44,-80.16,,10-30
300447,全信股份,0.4,-7.77,,8.03,,12480.98,1.32,,10-30
600535,天士力,0.91,-14.11,,14.72,,136901.75,20.24,,10-30
002745,木林森,0.51,-38.55,,7.77,,60110.93,36.68,,10-30
603900,莱绅通灵,0.63,-12.5,,9.11,,21330.3,-13.31,,10-30
300156,神雾环保,-0.24,-152.17,,-9.31,,-24718.15,-153.22,,10-30
002130,沃尔核材,0.11,26.0,,5.09,,14314.93,31.59,,10-30
600196,复星医药,0.83,-16.16,,8.0,,209415.24,-13.44,,10-30
603978,深圳新星,0.51,-61.65,,6.1,,8202.4,-0.58,,10-30
600590,泰豪科技,0.19,5.56,,4.24,,16104.33,33.63,,10-30
000783,长江证券,0.1,-62.96,,2.17,,57113.66,-61.56,,10-30
600215,长春经开,0.16,796.13,,3.06,,7542.44,793.99,,10-30
002483,润邦股份,0.1,-31.47,,2.65,,6576.02,-13.81,,10-30
600608,ST沪科,-0.01,-85.71,,,,-199.69,-91.35,,10-30
300528,幸福蓝海,0.28,55.56,,5.28,,10377.04,50.63,,10-30
300221,银禧科技,0.06,-80.89,,1.36,,3058.98,-80.02,,10-30
000039,中集集团,0.76,81.28,,7.17,,231704.6,76.96,,10-30
300561,汇金科技,0.09,-83.02,,2.34,,1585.04,-64.14,,10-30
300253,卫宁健康,0.12,43.43,,6.92,,19258.22,44.12,,10-30
002548,金新农,-0.14,-160.38,,-3.39,,-5470.73,-159.73,,10-30
600682,南京新百,-1.07,-405.71,,-16.44,,-121625.62,-424.52,,10-30
300269,联建光电,0.31,-44.45,,3.84,,19178.38,-44.51,,10-30
600307,酒钢宏兴,0.17,61.55,,10.57,,107365.9,61.52,,10-30
000922,佳电股份,0.53,442.84,,15.34,,25823.95,388.99,,10-30
601388,怡球资源,0.04,-66.67,,3.09,,7809.06,-67.74,,10-30
600979,广安爱众,0.22,-0.32,,5.4,,20278.28,-1.33,,10-30
300178,腾邦国际,0.48,26.32,,10.47,,29391.22,37.31,,10-30
603222,济民制药,0.12,0.0,,4.57,,3691.22,-7.61,,10-30
600202,*ST哈空,0.03,-126.55,,1.8,,1079.51,-126.52,,10-30
002473,*ST圣莱,0.02,-122.92,,1.31,,373.93,-122.89,,10-30
600597,光明乳业,0.32,-25.54,,7.18,,39380.66,-25.53,,10-30
603269,海鸥股份,0.2,-13.04,,2.87,,1815.52,0.24,,10-30
000009,中国宝安,0.05,-45.36,,1.95,,9860.91,-45.36,,10-30
300216,千山药机,-1.12,-1033.33,,-85.96,,-40355.61,-1009.78,,10-30
600243,青海华鼎,-0.2,-359.76,,-5.03,,-8585.15,-359.93,,10-30
600265,ST景谷,-0.16,14.29,,-116.72,,-2113.84,12.76,,10-30
000058,深赛格,0.11,99.46,,7.09,,13806.67,99.54,,10-30
002861,瀛通通讯,0.41,-28.07,,4.83,,5052.01,-19.17,,10-30
600282,南钢股份,0.78,67.49,,25.84,,343730.44,67.95,,10-30
000099,中信海直,0.15,4.76,,2.95,,8800.7,4.79,,10-30
600677,航天通信,0.24,1835.48,,3.75,,12399.91,1823.3,,10-30
300590,移为通信,0.52,32.32,,10.45,,8246.77,36.1,,10-30
002559,亚威股份,0.24,37.81,,5.32,,8693.58,38.43,,10-30
603517,绝味食品,1.19,23.96,,17.86,,48718.37,29.03,,10-30
600711,盛屯矿业,0.29,13.83,,8.06,,47060.53,24.43,,10-30
000935,四川双马,0.65,441.67,,16.04,,49770.13,431.24,,10-30
601577,长沙银行,1.21,10.0,8.74,14.75,,372918.3,10.18,,10-30
300296,利亚德,0.37,-5.13,,12.95,,94529.84,49.21,,10-30
600337,美克家居,0.19,11.76,,6.78,,33703.05,30.37,,10-30
000961,中南建设,0.34,213.68,,8.43,,126720.51,213.79,,10-30
300312,邦讯技术,-0.03,-71.67,,-1.72,,-1100.96,-70.63,,10-30
002286,保龄宝,0.12,0.0,,2.86,,4382.7,2.41,,10-30
603598,引力传媒,0.19,72.73,,7.45,,5089.34,66.46,,10-30
300640,德艺文创,0.29,-20.92,,9.55,,2786.61,-5.11,,10-30
000979,中弘退,-0.22,-2368.69,,-28.85,,-188485.87,-2379.61,,10-30
601789,宁波建工,0.16,7.67,,5.77,,15210.26,7.72,,10-30
300022,吉峰科技,0.01,-122.47,,1.12,,229.67,-122.58,,10-30
601878,浙商证券,0.17,-34.62,,4.09,,56189.65,-30.78,,10-30
300344,太空智造,0.14,-773.02,,9.47,,4886.78,-772.29,,10-30
300673,佩蒂股份,0.85,-10.53,,11.31,,10330.98,69.44,,10-30
002029,七匹狼,0.28,7.69,,3.89,,21465.15,10.18,,10-30
601997,贵阳银行,1.62,16.55,12.22,14.12,-16.75,373357.3,17.14,,10-30
603713,密尔克卫,0.83,59.62,,11.63,,10451.67,74.79,,10-30
300706,阿石创,0.19,-67.8,,6.38,,2681.79,-22.75,,10-30
002671,龙泉股份,0.04,-180.0,,0.91,,1916.91,-177.79,,10-30
600815,厦工股份,-0.11,-200.0,,-21.53,,-10613.72,-197.42,,10-30
300071,华谊嘉信,0.06,-70.0,,4.77,,4325.79,-67.99,,10-30
300410,正业科技,0.85,11.84,,7.84,,16422.69,15.19,,10-30
000662,天夏智慧,0.12,-49.98,,2.41,,13561.51,-34.99,,10-30
002723,金莱特,-0.08,-196.37,,-2.22,,-1435.97,-196.41,,10-30
000681,视觉中国,0.31,35.33,,8.22,,22006.01,35.31,,10-30
600868,梅雁吉祥,0.01,-84.53,,0.79,,1832.46,-84.6,,10-30
600133,东湖高新,0.24,-79.17,,4.75,,18688.88,-74.55,,10-30
600529,山东药玻,0.62,-6.07,,7.85,,26240.54,31.49,,10-30
002739,万达电影,0.72,-33.13,,10.36,,126812.0,0.31,,10-30
002109,兴化股份,0.18,-2.49,,5.68,,18953.25,46.3,,10-30
600155,华创阳安,0.14,7.69,,1.65,,24804.12,9.4,,10-30
300458,全志科技,0.44,2488.24,,6.92,,14470.1,2494.24,,10-30
603161,科华控股,0.56,-28.21,,6.3,,7269.87,-6.31,,10-30
600172,黄河旋风,0.07,-11.34,,2.1,,10155.1,-8.29,,10-30
300474,景嘉微,0.37,5.71,,9.67,,9868.1,5.08,,10-30
002774,快意电梯,0.08,-44.85,,2.79,,2808.7,-39.57,,10-30
600965,福成股份,0.18,20.0,,7.6,,14449.59,21.07,,10-30
002791,坚朗五金,0.36,-37.93,,4.38,,11714.7,-36.98,,10-30
300506,名家汇,0.79,102.56,,20.73,,25322.81,115.48,,10-30
300071,华谊嘉信,0.06,-70.0,,4.77,,4325.79,-67.99,,10-30
300410,正业科技,0.85,11.84,,7.84,,16422.69,15.19,,10-30
002387,维信诺,-0.13,0.31,,-1.24,,-15212.33,149.65,,10-29
600573,惠泉啤酒,0.1,206.25,,2.18,,2459.59,202.84,,10-29
002831,裕同科技,1.36,-11.22,,10.5,,54255.0,-11.22,,10-29
300237,美晨生态,0.27,-41.41,,11.49,,38692.69,5.45,,10-29
300596,利安隆,0.82,55.66,,15.37,,14810.47,58.58,,10-29
300301,长方集团,0.01,-85.07,,0.21,,442.62,-85.08,,10-29
002002,鸿达兴业,0.26,-27.01,,11.09,,66473.05,-22.39,,10-29
300349,金卡智能,0.81,8.51,,10.89,,34627.3,96.54,,10-29
002676,顺威股份,-0.02,-235.92,,-1.36,,-1387.85,-236.2,,10-29
002050,三花智控,0.48,0.0,,12.4,,102339.15,4.53,,10-29
300729,乐歌股份,0.5,-26.47,,6.04,,4314.33,-1.97,,10-29
300415,伊之密,0.37,-21.28,,14.42,,15942.9,-22.21,,10-29
002103,广博股份,0.1,-37.5,,3.02,,5345.56,-37.45,,10-29
300468,四方精创,0.28,-45.2,,5.51,,5498.35,1.82,,10-29
002768,国恩股份,0.76,36.7,,12.14,,20193.67,50.54,,10-29
000733,振华科技,0.45,21.62,,5.0,,21137.82,21.25,,10-29
300161,华中数控,-0.34,-1083.62,,-5.3,,-5913.85,-1083.46,,10-29
002135,东南网架,0.14,40.0,,3.79,,14971.3,75.36,,10-29
300550,和仁科技,0.32,23.08,,4.94,,2568.86,24.26,,10-29
002906,华阳集团,0.08,-83.77,,1.08,,3776.18,-80.8,,10-29
300306,远方信息,0.0,-98.89,,0.06,,117.64,-98.86,,10-29
300651,金陵体育,0.36,1.91,,4.32,,2701.5,32.37,,10-29
300667,必创科技,0.11,-42.11,,3.12,,1138.9,20.68,,10-29
300683,海特生物,0.74,-29.52,,4.58,,7598.58,-30.07,,10-29
002376,新北洋,0.4,33.33,,9.0,,26089.53,36.14,,10-29
300735,光弘科技,0.5,-5.7,,10.6,,17728.32,25.91,,10-29
300182,捷成股份,0.31,3.33,,7.8,,79282.23,2.82,,10-29
300505,川金诺,0.45,7.05,,6.14,,4166.63,7.06,,10-29
300231,银信科技,0.23,-13.44,,12.25,,10025.93,11.7,,10-29
300555,路通视信,0.07,-51.71,,2.13,,1352.45,-53.32,,10-29
002252,上海莱士,-0.26,-237.57,,-10.95,,-129281.72,-237.51,,10-29
603712,七一二,0.1,-9.09,,3.88,,7727.29,0.54,,10-29
300705,九典制药,0.19,-64.15,,6.57,,4442.06,-4.17,,10-29
002670,国盛金控,-0.13,-158.27,,-2.06,,-25420.56,-175.49,,10-29
300722,新余国科,0.44,-4.35,,8.94,,3546.33,28.24,,10-29
