code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
603380,易德龙,0.46,-9.8,,10.2,,7308.27,7.08,,10-30
000096,广聚能源,0.18,-20.87,,3.97,,9610.76,-19.95,,10-30
000898,鞍钢股份,0.95,108.59,,12.47,,685500.0,108.68,,10-30
601318,中国平安,4.45,19.62,28.88,15.7,9.96,7939700.0,19.72,,10-30
002577,雷柏科技,0.06,0.0,,1.55,,1836.97,13.54,,10-30
300292,吴通控股,0.1,-23.08,,4.49,,12356.21,-24.01,,10-30
002272,川润股份,0.18,7104.0,,6.22,,7558.33,7123.55,,10-30
600348,阳泉煤业,0.58,20.83,,7.82,,140448.05,21.02,,10-30
600736,苏州高新,0.29,10.86,,5.51,,42668.48,36.6,,10-30
300308,中际旭创,1.01,114.89,,11.29,,48147.37,281.2,,10-30
603599,广信股份,0.81,6.58,,8.77,,37534.68,31.27,,10-30
002609,捷顺科技,0.08,-59.68,,2.2,,4971.21,-59.21,,10-30
300002,神州泰岳,-0.08,318.72,,-3.03,,-15350.25,318.82,,10-30
300324,旋极信息,0.21,-15.26,,6.98,,35720.46,25.3,,10-30
603619,中曼石油,0.19,-79.57,,3.04,,7753.74,-77.0,,10-30
300018,中元股份,0.01,-94.0,,0.21,,309.0,-93.61,,10-30
601886,江河集团,0.38,26.67,,6.4,,44238.01,28.53,,10-30
603685,晨丰科技,0.54,-54.24,,7.63,,7022.02,-20.7,,10-30
300685,艾德生物,0.67,-21.51,,13.75,,9587.28,41.27,,10-30
002341,新纶科技,0.28,16.76,,7.15,,30606.15,150.47,,10-30
603693,江苏新能,0.53,17.78,,7.56,,28371.39,26.11,,10-30
000598,兴蓉环境,0.28,14.17,,8.49,,84946.34,14.13,,10-30
603006,联明股份,0.35,-16.67,,6.86,,6614.27,-17.39,,10-30
600076,康欣新材,0.35,2.94,,10.12,,36150.36,3.98,,10-30
300379,东方通,0.08,-40.93,,1.54,,2246.64,-40.93,,10-30
603718,海利生物,0.07,-44.47,,4.27,,4649.15,-44.55,,10-30
600468,百利电气,0.06,-1.54,,2.56,,4668.15,-1.58,,10-30
600094,大名城,0.02,-91.52,,0.53,,5563.17,-91.53,,10-30
002373,千方科技,0.36,56.52,,7.31,,49055.84,93.46,,10-30
002124,天邦股份,0.1,-65.53,,3.95,,12084.22,-45.07,,10-30
603161,科华控股,0.56,-28.21,,6.3,,7269.87,-6.31,,10-30
603189,网达软件,0.03,-66.67,,0.89,,713.88,-64.86,,10-30
600590,泰豪科技,0.19,5.56,,4.24,,16104.33,33.63,,10-30
002790,瑞尔特,0.44,-41.93,,7.65,,11281.4,-7.1,,10-30
000768,中航飞机,0.08,82.79,,1.49,,23230.51,82.9,,10-30
300176,派生科技,1.0,-61.77,,31.01,,38721.48,38.01,,10-30
600212,江泉实业,-0.05,-208.74,,-3.69,,-2735.41,-208.59,,10-30
600608,ST沪科,-0.01,-85.71,,,,-199.69,-91.35,,10-30
002808,恒久科技,0.12,19.26,,4.28,,2354.85,19.29,,10-30
300193,佳士科技,0.28,33.33,,5.98,,14087.2,31.02,,10-30
603286,日盈电子,0.17,-39.29,,3.55,,1527.55,-24.35,,10-30
300515,三德科技,0.15,46.88,,6.57,,3014.76,46.9,,10-30
000009,中国宝安,0.05,-45.36,,1.95,,9860.91,-45.36,,10-30
000815,美利云,0.05,900.0,,1.64,,3297.32,811.92,,10-30
601069,西部黄金,-0.05,-31.76,,-2.0,,-3320.38,-31.72,,10-30
603316,诚邦股份,0.21,-30.0,,5.17,,4212.74,-7.54,,10-30
002509,天广中茂,0.1,-41.18,,5.02,,25946.42,-37.22,,10-30
601127,小康股份,0.06,-89.09,,1.06,,4949.08,-89.91,,10-30
002204,大连重工,-0.08,-1510.91,,-2.3,,-14983.62,-1500.3,,10-30
603338,浙江鼎力,1.6,14.29,,16.07,,39605.55,74.11,,10-30
300549,优德精密,0.27,-40.0,,6.22,,3551.09,-40.36,,10-30
000049,德赛电池,1.34,47.39,,18.14,,27452.63,47.38,,10-30
000869,张裕A,1.12,-5.88,,8.35,,76975.37,-5.69,,10-30
300241,瑞丰光电,0.19,-38.75,,7.87,,10004.87,15.69,,10-30
600287,江苏舜天,0.17,4.21,,4.13,,7349.42,4.15,,10-30
002558,巨人网络,0.49,-5.77,,11.14,,99303.49,-4.82,,10-30
300273,和佳股份,0.11,17.47,,3.36,,8691.94,17.45,,10-30
600323,瀚蓝环境,0.97,36.62,,13.67,,74370.96,36.3,,10-30
300289,利德曼,0.15,11.77,,4.58,,6114.96,8.64,,10-30
002606,大连电瓷,-0.02,-111.07,,-0.76,,-676.48,-111.36,,10-30
000526,紫光学大,0.71,7.3,,65.69,,6830.27,7.31,,10-30
000977,浪潮信息,0.29,22.75,,4.99,,37220.09,48.76,,10-30
002622,融钰集团,0.02,-41.75,,1.57,,1956.25,-37.54,,10-30
000999,华润三九,1.14,16.33,,10.86,,111245.48,15.99,,10-30
601880,大连港,0.03,16.24,,2.43,,44191.36,16.25,,10-30
603680,今创集团,0.58,-45.28,,10.24,,33364.55,-17.03,,10-30
002654,万润科技,0.16,0.0,,4.43,,14034.78,6.71,,10-30
600803,新奥股份,0.88,125.64,,13.87,,103484.78,169.33,,10-30
002027,分众传媒,0.33,2.41,,39.36,,480976.08,22.81,,10-30
601997,贵阳银行,1.62,16.55,12.22,14.12,-16.75,373357.3,17.14,,10-30
002349,精华制药,0.21,32.69,,7.33,,17218.16,32.3,,10-30
600073,上海梅林,0.32,0.94,,8.2,,30202.56,0.82,,10-30
603713,密尔克卫,0.83,59.62,,11.63,,10451.67,74.79,,10-30
600463,空港股份,-0.02,-107.65,,-0.32,,-451.09,-107.67,,10-30
300069,金利华电,-0.1,-161.29,,-2.35,,-1219.7,-159.91,,10-30
002048,宁波华翔,0.8,-32.2,,6.33,,50395.57,-19.2,,10-30
600090,同济堂,0.28,0.0,,6.69,,40280.15,0.18,,10-30
300392,腾信股份,-0.17,-441.2,,-14.98,,-6550.76,-460.95,,10-30
002692,ST远程,0.05,-23.69,,2.35,,3564.31,-23.62,,10-30
300085,银之杰,0.01,-86.92,,0.28,,363.7,-86.46,,10-30
300408,三环集团,0.54,31.71,,14.4,,93190.31,33.24,,10-30
002709,天赐材料,1.39,63.53,,17.46,,47253.87,70.08,,10-30
600863,内蒙华电,0.09,12.5,,4.99,,53788.03,10.86,,10-30
600522,中天科技,0.53,11.7,,8.87,,163361.83,13.54,,10-30
300133,华策影视,0.2,11.11,,5.07,,35569.75,15.49,,10-30
000725,京东方A,0.1,-47.57,,3.92,,337906.67,-47.82,,10-30
600596,新安股份,1.65,390.38,,23.04,,116570.75,403.19,,10-30
002161,远望谷,-0.11,200.0,,-4.99,,-7947.48,199.91,,10-30
600218,全柴动力,0.1,-45.05,,1.91,,3671.23,-45.26,,10-30
300362,天翔环境,-0.58,-401.71,,-14.37,,-24269.01,-388.64,,10-30
601991,大唐发电,0.11,-26.78,,3.42,,176155.8,-7.74,,10-30
300367,东方网力,0.23,16.19,,5.11,,19196.36,16.75,,10-30
002346,柘中股份,0.12,-78.18,,2.52,,5222.57,-78.63,,10-30
603701,德宏股份,0.72,44.0,,15.94,,10161.5,71.22,,10-30
300695,兆丰股份,2.03,-16.8,,8.13,,13511.85,10.62,,10-30
600818,中路股份,0.04,-60.0,,2.12,,1389.84,-57.59,,10-30
300061,康旗股份,0.33,-8.33,,6.48,,22519.96,20.35,,10-30
603011,合锻智能,0.09,12.5,,2.22,,3818.28,2.81,,10-30
600477,杭萧钢构,0.24,-38.56,,13.77,,42813.3,-19.93,,10-30
000625,长安汽车,0.24,-80.17,,2.46,,116308.15,-79.98,,10-30
600835,上海机电,1.01,-0.98,,9.78,,103245.65,-1.21,,10-30
300077,国民技术,0.39,333.33,,8.21,,21949.3,334.32,,10-30
603029,天鹅股份,-0.05,66.67,,-0.7,,-490.44,73.83,,10-30
603779,威龙股份,0.15,-11.76,,2.48,,3472.75,1.31,,10-30
300730,科创信息,0.02,-51.4,,0.97,,383.86,10.75,,10-30
603813,原尚股份,0.47,-17.54,,7.06,,4170.51,9.9,,10-30
300748,金力永磁,0.31,16.26,,13.52,,11457.11,16.28,,10-30
002718,友邦吊顶,1.08,3.85,,8.16,,9486.09,4.12,,10-30
600871,石化油服,0.02,-110.26,,8.97,,43997.4,-113.31,,10-30
002089,*ST新海,0.08,21.68,,5.98,,10726.76,21.69,,10-30
600133,东湖高新,0.24,-79.17,,4.75,,18688.88,-74.55,,10-30
300432,富临精工,0.24,-61.13,,3.02,,12187.07,-61.35,,10-30
603855,华荣股份,0.31,38.58,,7.13,,10295.37,61.4,10派2,10-30
600531,豫光金铅,0.03,-80.1,,0.95,,3129.55,-80.1,,10-30
000695,滨海能源,0.17,-464.1,,10.46,,3672.84,-336.67,,10-30
300125,易世达,0.15,1400.0,,3.29,,2571.89,1723.56,,10-30
603113,金能科技,1.36,43.16,,21.38,,92247.52,54.13,10派2.35,10-30
600155,华创阳安,0.14,7.69,,1.65,,24804.12,9.4,,10-30
600551,时代出版,0.47,3.98,,5.03,,23848.5,3.97,,10-30
300141,和顺电气,,,,0.11,,32.02,-97.62,,10-30
603158,腾龙股份,0.38,-9.52,,8.04,,8235.31,-10.96,,10-30
600172,黄河旋风,0.07,-64.5,,2.1,,10155.1,-63.26,,10-30
002137,麦达数字,0.13,26.48,,4.44,,7728.42,26.51,,10-30
002787,华源控股,0.19,-29.63,,5.34,,5514.14,-28.13,,10-30
300496,中科创达,0.26,43.31,,7.69,,10301.55,40.76,,10-30
600604,市北高新,0.03,-29.82,,0.97,,5727.58,-29.93,,10-30
601005,重庆钢铁,0.17,-183.42,2.04,8.45,,148001.7,-267.79,,10-30
002169,智光电气,0.11,0.76,,2.99,,8362.32,0.85,,10-30
603277,银都股份,0.49,-9.26,,12.02,,19739.92,8.2,,10-30
300512,中亚股份,0.55,6.49,,10.07,,14892.84,6.49,,10-30
600621,华鑫股份,0.04,-63.64,,0.59,,3901.63,-65.31,,10-30
002822,中装建设,0.22,15.79,,6.37,,13286.19,15.85,,10-30
603311,金海环境,0.3,-21.05,,8.46,,6218.85,-21.3,,10-30
600243,青海华鼎,-0.2,-359.76,,-5.03,,-8585.15,-359.93,,10-30
002839,张家港行,0.36,16.13,4.95,7.47,,64260.72,15.31,,10-30
300222,科大智能,0.32,10.34,,5.36,,22361.65,12.61,,10-30
600265,ST景谷,-0.16,14.29,,-116.72,,-2113.84,12.76,,10-30
002522,浙江众成,0.04,-42.86,,2.07,,3736.69,-43.33,,10-30
000045,深纺织A,0.02,-65.71,,0.51,,1226.88,-63.59,,10-30
603366,日出东方,-0.05,-152.8,,-1.21,,-4222.11,-151.7,,10-30
000889,中嘉博创,0.26,-9.74,,5.9,,16148.69,-8.98,,10-30
002555,三七互娱,0.57,-0.7,,19.44,,121834.85,0.58,,10-30
000159,国际实业,0.06,-150.45,,1.28,,2683.39,-150.42,,10-30
002249,大洋电机,0.06,-33.33,,1.61,,14463.86,-32.15,,10-30
603506,南都物业,0.66,-22.35,,11.74,,6589.55,30.32,,10-30
002571,德力股份,-0.11,-249.44,,-2.78,,-4194.43,-249.48,,10-30
300286,安科瑞,0.36,-34.55,,10.98,,7810.57,0.26,,10-30
002266,浙富控股,0.05,35.9,,3.3,,10459.8,35.44,,10-30
603556,海兴电力,0.63,-42.2,,5.83,,27894.33,-32.19,,10-30
000040,东旭蓝天,1.05,333.88,,11.55,,140460.42,334.4,,10-30
000859,国风塑业,0.1,310.16,,4.84,,7462.07,310.24,,10-30
603360,百傲化学,0.58,-10.77,,14.66,,10858.19,33.28,,10-30
601226,华电重工,0.04,5614.29,,1.33,,4692.21,5967.18,,10-30
603393,新天然气,0.78,-18.75,,6.45,,12459.17,-18.71,,10-30
002552,宝鼎科技,0.08,-900.0,,4.21,,2518.94,-831.98,,10-30
300267,尔康制药,0.14,-46.38,,5.36,,29776.72,-46.33,,10-30
603500,祥和实业,0.26,-55.17,,5.82,,4660.4,-17.85,,10-30
600317,营口港,0.09,38.38,,5.11,,56241.11,38.4,,10-30
300593,新雷能,0.29,11.54,,5.84,,3331.47,10.05,,10-30
600711,盛屯矿业,0.29,13.83,,8.06,,47060.53,24.43,,10-30
300283,温州宏丰,0.04,300.0,,3.13,,1794.89,377.78,,10-30
600335,国机汽车,0.47,-25.58,,6.36,,48876.97,-25.59,,10-30
601618,中国中冶,0.18,12.5,,5.8,,376552.4,6.1,,10-30
002600,领益智造,-0.05,-150.0,,-3.59,,-35186.81,-252.62,,10-30
300315,掌趣科技,0.19,35.71,,5.87,,51634.81,30.96,,10-30
300009,安科生物,0.23,-14.22,,12.89,,23157.83,20.14,,10-30
000557,西部创业,0.06,126.4,,2.03,,8255.62,126.21,,10-30
002005,*ST德豪,0.01,-110.91,,0.22,,1370.43,-113.72,,10-30
600418,江淮汽车,0.03,-75.0,,0.35,,4782.73,-78.13,,10-30
000581,威孚高科,2.04,10.87,,13.33,,205563.02,10.89,,10-30
601988,中国银行,0.5,6.38,5.02,10.28,1.94,15327400.0,5.34,,10-30
300364,中文在线,0.05,-0.96,,1.19,,3857.35,3.75,,10-30
002343,慈文传媒,0.52,8.33,,8.99,,24547.53,64.19,,10-30
000600,建投能源,0.16,18.8,,2.63,,28305.11,19.17,,10-30
600815,*ST厦工,-0.11,-200.0,,-21.53,,-10613.72,-197.42,,10-30
002364,中恒电气,0.16,14.29,,3.84,,8904.14,10.78,,10-30
603729,龙韵股份,0.21,-4.55,,2.23,,1916.03,29.77,,10-30
002686,亿利达,0.17,-27.92,,5.02,,7685.94,-27.18,,10-30
600837,海通证券,0.31,-41.51,,3.04,,358770.28,-41.62,,10-30
002058,威尔泰,0.01,-152.63,,0.64,,119.36,-154.61,,10-30
300402,宝色股份,0.02,-171.16,,0.51,,309.23,-171.16,,10-30
600857,宁波中百,0.14,9.52,,17.09,,3103.85,10.13,,10-30
300111,向日葵,-0.23,-2443.0,,-22.16,,-26238.93,-2041.18,,10-30
002412,汉森制药,0.29,30.33,,6.84,,8636.19,30.33,,10-30
600533,栖霞建设,0.11,49.16,,3.02,,11212.58,49.06,,10-30
603117,万林物流,0.13,-27.78,,3.63,,8263.64,0.77,,10-30
300466,赛摩电气,0.05,18.81,,1.88,,2655.04,18.94,,10-30
002139,拓邦股份,0.2,-23.08,,9.45,,19441.71,12.7,,10-30
002460,赣锋锂业,1.01,-25.19,,24.66,,110653.17,10.26,,10-30
600589,广东榕泰,0.18,27.34,,3.97,,12460.17,27.46,,10-30
002789,建艺集团,0.57,-35.23,,6.52,,7856.16,9.43,,10-30
000767,漳泽电力,0.06,-119.48,,2.6,,19017.8,-119.48,,10-30
603987,康德莱,0.26,-10.34,,8.91,,11330.17,25.32,,10-30
600606,绿地控股,0.73,35.19,,13.49,,889330.48,35.51,,10-30
300192,科斯伍德,0.35,465.97,,11.48,,8594.71,466.35,,10-30
600229,城市传媒,0.27,5.36,,7.94,,19169.03,5.38,,10-30
002492,恒基达鑫,0.13,6.82,,4.25,,5199.04,6.76,,10-30
002824,和胜股份,0.14,-58.82,,3.47,,2596.8,-46.0,,10-30
603315,福鞍股份,0.04,-69.44,,0.82,,854.35,-64.51,,10-30
300531,优博讯,0.35,133.33,,15.36,,9891.86,143.13,,10-30
601126,四方股份,0.18,1.2,,3.65,,14438.8,1.17,,10-30
600267,海正药业,0.01,40.0,,0.11,,711.36,39.19,,10-30
603368,柳药股份,1.51,-16.11,,10.76,,39080.93,34.94,,10-30
000078,海王生物,0.16,5.15,,7.54,,43188.78,5.08,,10-30
600682,南京新百,-1.07,-405.71,,-16.44,,-121625.62,-424.52,,10-30
601238,广汽集团,0.97,-29.71,,13.49,,986033.5,10.02,,10-30
300256,星星科技,0.07,-29.29,,2.12,,7200.79,13.29,,10-30
603421,鼎信通讯,0.45,-15.09,,8.79,,19755.23,-14.77,,10-30
002557,洽洽食品,0.6,28.11,,9.41,,30276.51,28.11,,10-30
600269,赣粤高速,0.36,2.86,,5.73,,82986.93,1.52,,10-30
600664,哈药股份,0.1,-9.64,,3.71,,24291.28,-7.91,,10-30
002861,瀛通通讯,0.41,-28.07,,4.83,,5052.01,-19.17,,10-30
000875,吉电股份,0.0,-100.8,,-0.24,,93.76,-100.86,,10-30
300242,佳云科技,0.05,-78.21,,1.44,,3319.04,-78.42,,10-30
600307,酒钢宏兴,0.17,61.55,,10.57,,107365.9,61.52,,10-30
002559,亚威股份,0.24,37.81,,5.32,,8693.58,38.43,,10-30
600701,*ST工新,-0.37,-275.94,,-9.47,,-38582.62,-276.05,,10-30
601388,怡球资源,0.04,-66.67,,3.09,,7809.06,-67.74,,10-30
603516,淳中科技,0.54,-26.03,,11.0,,6873.12,-4.74,,10-30
600325,华发股份,0.77,87.8,,13.35,,162042.99,87.15,,10-30
300601,康泰生物,0.6,57.89,,28.02,,37619.84,140.6,,10-30
000933,神火股份,0.15,-67.31,,4.81,,29162.71,-67.18,,10-30
601599,鹿港文化,0.07,-36.36,,2.5,,6481.16,-33.24,,10-30
000506,中润资源,0.01,-106.39,,0.87,,889.13,-106.37,,10-30
002286,保龄宝,0.12,0.0,,2.86,,4382.7,2.41,,10-30
600365,通葡股份,0.01,-28.57,,0.3,,206.59,-24.08,,10-30
000528,柳工,0.64,155.73,,7.62,,71513.68,155.73,,10-30
000978,桂林旅游,0.22,13.99,,5.11,,7904.3,13.69,,10-30
600756,浪潮软件,0.31,239.56,,4.58,,10023.19,238.27,,10-30
601828,美凯龙,1.09,39.74,,9.77,,416023.56,46.5,,10-30
000552,靖远煤电,0.22,32.68,,6.97,,49267.08,32.67,,10-30
600409,三友化工,0.75,-1.82,,14.65,,154395.2,5.47,,10-30
300672,国科微,-0.43,-960.0,,-5.16,,-4830.77,-1164.26,,10-30
002339,积成电子,0.09,0.0,,2.07,,3639.6,9.79,,10-30
300688,创业黑马,0.34,-16.81,,5.95,,2289.15,5.91,,10-30
300053,欧比特,0.14,-7.07,,3.25,,9148.48,0.73,,10-30
603003,龙宇燃油,0.11,10.59,,1.15,,4683.77,8.14,,10-30
300377,赢时胜,0.16,41.41,,4.28,,11788.13,41.26,,10-30
603716,塞力斯,0.38,-62.75,,6.09,,7109.45,28.37,,10-30
600466,蓝光发展,0.31,39.71,,8.91,,121960.03,122.64,,10-30
600091,ST明科,-0.01,-133.33,,-0.59,,-530.44,-139.98,,10-30
300393,中来股份,0.58,-49.12,,5.38,,13982.56,-32.75,,10-30
600487,亨通光电,1.11,-16.01,,18.79,,210694.76,26.1,,10-30
600846,同济科技,0.24,50.0,,6.95,,14693.97,45.68,,10-30
300086,康芝药业,0.1,10.26,,2.43,,4546.34,10.28,,10-30
603039,泛微网络,0.6,-17.81,,9.43,,5920.85,21.34,,10-30
600109,国金证券,0.24,-19.24,,3.73,,71028.47,-19.17,,10-30
300740,御家汇,0.43,-10.42,,9.41,,11016.58,12.21,,10-30
002711,*ST欧浦,0.19,-29.63,,11.18,,19557.03,-30.15,,10-30
002082,万邦德,0.22,-12.0,,3.56,,5131.25,-15.23,,10-30
603076,乐惠国际,0.75,-21.05,,7.11,,5612.65,6.0,,10-30
600126,杭钢股份,0.48,4.35,,9.25,,160539.36,35.01,,10-30
600523,贵航股份,0.24,-40.0,,4.39,,9742.89,-14.78,,10-30
002098,浔兴股份,0.13,-44.93,,3.83,,4747.8,-44.92,,10-30
600146,商赢环球,-0.1,-166.67,,-1.96,,-4498.02,-162.88,,10-30
603871,嘉友国际,2.08,-27.23,,17.41,,22406.92,30.45,,10-30
002745,木林森,0.51,-38.55,,7.77,,60110.93,36.68,,10-30
300134,大富科技,-0.09,-81.01,,-1.32,,-6958.66,-81.01,,10-30
600959,江苏有线,0.13,-27.78,,3.37,,54439.7,-21.75,,10-30
002130,沃尔核材,0.11,26.0,,5.09,,14314.93,31.59,,10-30
600183,生益科技,0.38,-32.14,,13.34,,81010.81,0.43,,10-30
603922,金鸿顺,0.38,-50.0,,4.27,,4809.86,-33.85,,10-30
600580,卧龙电驱,0.35,-34.94,,7.69,,44557.78,-34.89,,10-30
600979,广安爱众,0.22,-0.32,,5.4,,20278.28,-1.33,,10-30
300166,东方国信,0.17,13.33,,4.07,,18243.38,15.99,,10-30
600200,江苏吴中,0.16,13.48,,3.96,,11512.78,13.3,,10-30
600597,光明乳业,0.32,-25.54,,7.18,,39380.66,-25.53,,10-30
002483,润邦股份,0.1,-31.47,,2.65,,6576.02,-13.81,,10-30
603997,继峰股份,0.37,5.71,,13.03,,23251.79,6.68,,10-30
002898,赛隆药业,0.3,2.03,,7.45,,4734.07,0.87,,10-30
000919,金陵药业,0.24,-16.59,,4.56,,11932.54,-16.61,,10-30
002256,兆新股份,0.04,-20.0,,3.75,,8408.54,-7.69,,10-30
603519,立霸股份,0.27,-27.03,,8.46,,6061.1,1.89,,10-30
000423,东阿阿胶,1.87,-1.73,,12.06,,122507.69,-1.73,,10-30
300293,蓝英装备,0.05,-37.5,,1.78,,1324.17,-37.45,,10-30
002594,比亚迪,0.49,-48.96,,2.65,,152705.3,-45.3,,10-30
600737,中粮糖业,0.39,58.19,,10.75,,79824.97,58.21,,10-30
603600,永艺股份,0.27,-22.86,,7.56,,7390.61,-17.53,,10-30
600009,上海机场,1.63,16.43,,11.93,,314053.95,16.66,,10-30
001965,招商公路,0.49,-1.86,,6.85,,303070.88,7.84,,10-30
603660,苏州科达,0.4,-2.02,,9.51,,14017.27,37.97,,10-30
600406,国电南瑞,0.52,48.57,5.68,9.93,-0.32,231598.16,169.09,,10-30
300035,中科电气,0.14,77.44,,6.23,,7250.47,78.43,,10-30
300686,智动力,0.05,-81.48,,1.52,,959.53,-60.15,,10-30
002031,巨轮智能,0.02,13.26,,1.49,,4517.89,13.18,,10-30
002036,联创电子,0.33,26.15,,9.35,,18336.26,22.11,,10-30
603007,花王股份,0.29,20.83,,9.44,,9817.02,22.93,,10-30
600077,宋都股份,0.13,983.33,,4.49,,17093.09,992.46,,10-30
600830,香溢融通,0.07,-43.97,,1.4,,2964.8,-43.84,,10-30
603025,大豪科技,0.35,-46.97,,17.44,,32574.88,9.64,,10-30
002374,丽鹏股份,0.03,-76.92,,0.72,,2300.78,-79.22,,10-30
600850,华东电脑,0.6,12.34,,11.25,,25170.42,12.1,,10-30
300089,文化长城,0.3,156.97,,6.43,,13672.96,173.81,,10-30
603042,华脉科技,-0.03,-106.56,,-0.49,,-421.38,-106.93,,10-30
600112,ST天成,0.16,384.24,,6.8,,8135.11,384.38,,10-30
603808,歌力思,0.8,31.15,,12.01,,26821.11,32.65,,10-30
300105,龙源技术,-0.01,,,-0.32,,-527.91,-339.71,,10-30
002406,远东传动,0.33,57.14,,7.59,,18336.1,52.79,,10-30
600884,杉杉股份,0.94,125.18,,9.92,,105418.73,125.27,,10-30
300121,阳谷华泰,0.92,103.76,,23.17,,31554.23,146.65,,10-30
002101,广东鸿图,0.54,-30.77,,6.39,,28471.2,19.62,,10-30
603106,恒银金融,0.16,-72.37,,3.12,,5002.19,-59.47,,10-30
300444,双杰电气,0.35,245.7,,14.84,,20112.53,556.01,,10-30
600547,山东黄金,0.41,-14.58,,4.62,,77014.29,-13.92,,10-30
000711,京蓝科技,0.17,-19.05,,3.53,,15264.86,6.33,,10-30
300137,先河环保,0.27,-1.46,,8.68,,14723.71,55.78,,10-30
002766,*ST索菱,0.15,-42.31,,3.42,,6490.08,-39.86,,10-30
002133,广宇集团,0.42,147.06,,10.46,,32328.53,150.74,,10-30
002782,可立克,0.18,88.67,,9.3,,7658.51,88.67,,10-30
300169,天晟新材,0.01,11.54,,0.32,,378.3,12.06,,10-30
002470,金正大,0.3,3.45,,9.73,,95440.45,5.14,,10-30
603977,国泰集团,0.17,-34.62,,5.46,,5262.16,-7.34,,10-30
601000,唐山港,0.19,-20.83,,7.45,,110846.35,0.58,,10-30
300185,通裕重工,0.05,25.0,,3.06,,15629.96,11.06,,10-30
002165,红宝丽,0.04,-55.56,,1.6,,2453.42,-55.15,,10-30
600617,国新能源,0.01,98.28,,0.34,,1251.74,98.93,,10-30
002818,富森美,1.28,11.3,,12.87,,56370.15,11.34,,10-30
603305,旭升股份,0.57,29.55,,18.49,,22994.18,42.35,,10-30
300525,博思软件,0.02,-91.56,,0.5,,240.11,-80.81,,10-30
002502,骅威文化,0.04,-85.39,,0.96,,3343.6,-85.4,,10-30
000020,深华发A,0.0,50.0,,0.16,,49.75,42.8,,10-30
000826,启迪环境,0.54,-37.6,,5.12,,84803.4,2.07,,10-30
000039,中集集团,0.76,81.28,,7.17,,231704.6,76.96,,10-30
002213,特尔佳,0.01,-77.2,,0.64,,234.17,-79.04,,10-30
603359,东珠生态,0.76,-22.45,,11.38,,24080.38,38.15,,10-30
300576,容大感光,0.26,0.0,,7.36,,3115.66,0.11,,10-30
002551,尚荣医疗,0.15,-31.82,,4.46,,10258.45,-29.17,,10-30
000905,厦门港务,0.04,-76.17,,0.85,,2277.18,-75.66,,10-30
002567,唐人神,0.15,-43.61,,3.42,,12689.31,-40.53,,10-30
002822,中装建设,0.22,15.79,,6.37,,13286.19,15.85,,10-30
603311,金海环境,0.3,-21.05,,8.46,,6218.85,-21.3,,10-30
600243,青海华鼎,-0.2,-359.76,,-5.03,,-8585.15,-359.93,,10-30
002839,张家港行,0.36,16.13,4.95,7.47,,64260.72,15.31,,10-30
300222,科大智能,0.32,10.34,,5.36,,22361.65,12.61,,10-30
600265,ST景谷,-0.16,14.29,,-116.72,,-2113.84,12.76,,10-30
002522,浙江众成,0.04,-42.86,,2.07,,3736.69,-43.33,,10-30
000045,深纺织A,0.02,-65.71,,0.51,,1226.88,-63.59,,10-30
603366,日出东方,-0.05,-152.8,,-1.21,,-4222.11,-151.7,,10-30
000889,中嘉博创,0.26,-9.74,,5.9,,16148.69,-8.98,,10-30
002555,三七互娱,0.57,-0.7,,19.44,,121834.85,0.58,,10-30
000159,国际实业,0.06,-150.45,,1.28,,2683.39,-150.42,,10-30
002249,大洋电机,0.06,-33.33,,1.61,,14463.86,-32.15,,10-30
603506,南都物业,0.66,-22.35,,11.74,,6589.55,30.32,,10-30
002571,德力股份,-0.11,-249.44,,-2.78,,-4194.43,-249.48,,10-30
300286,安科瑞,0.36,-34.55,,10.98,,7810.57,0.26,,10-30
300323,华灿光电,0.51,15.91,,9.83,,49743.59,33.85,,10-29
002624,完美世界,1.0,21.95,,15.63,,131739.63,22.18,,10-29
002640,跨境通,0.54,54.29,,12.66,,82825.12,67.23,,10-29
300684,中石科技,0.69,51.24,,17.9,,10786.7,263.03,,10-29
300718,长盛轴承,0.53,-57.26,,9.93,,10443.43,12.25,,10-29
600519,贵州茅台,19.69,23.76,,24.93,,2473355.27,23.77,,10-29
002740,爱迪尔,0.12,-33.33,,2.7,,3949.81,-35.12,,10-29
603126,中材节能,0.15,-5.46,,5.69,,9185.5,-5.51,,10-29
002447,晨鑫科技,0.05,-8.2,,3.1,,6549.78,-4.89,,10-29
300501,海顺新材,0.51,-27.45,,8.32,,5180.86,9.57,,10-29
300517,海波重科,0.22,4.76,,3.54,,2216.86,3.23,,10-29
002495,佳隆股份,0.03,42.31,,2.71,,3117.66,42.31,,10-29
002511,中顺洁柔,0.25,-25.75,,9.88,,31280.91,26.85,,10-29
300275,梅安森,0.09,-51.58,,2.75,,1506.48,-51.08,,10-29
002254,泰和新材,0.23,109.09,,6.74,,14123.77,103.85,,10-29
000534,万泽股份,0.03,22.93,,1.06,,1606.55,22.66,,10-29
300657,弘信电子,0.84,59.25,,16.08,,8775.29,85.7,,10-29
002629,*ST仁智,-0.05,66.67,,-3.19,,-2117.5,78.56,,10-29
002002,鸿达兴业,0.26,-27.01,,11.09,,66473.05,-22.39,,10-29
601969,海南矿业,-0.27,-1711.76,,-11.55,,-53623.15,-1768.49,,10-29
