code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
002149,西部材料,0.09,4.17,,2.07,,3719.46,4.19,,10-27
300513,恒泰实达,0.5,964.74,,4.99,,7398.45,1197.67,,10-27
000006,深振业A,0.37,48.41,,8.77,,50324.01,48.39,,10-27
300223,北京君正,0.1,151.46,,1.83,,2079.37,202.25,,10-27
600648,外高桥,0.58,87.1,,6.42,,66370.07,90.64,,10-27
000886,海南高速,0.16,41.07,,5.75,,15596.28,40.89,,10-27
600310,桂东电力,0.01,-44.5,,0.47,,958.96,-44.49,,10-27
000926,福星股份,0.7,-18.6,,6.44,,67095.42,-18.19,,10-27
600328,兰太实业,0.56,29.13,,10.32,,24654.41,28.96,,10-27
000951,中国重汽,1.09,2.83,,12.74,,73207.06,2.8,,10-27
601607,上海医药,1.19,19.37,,9.0,,337188.83,25.41,,10-27
300303,聚飞光电,0.11,10.0,,7.32,,13679.75,11.82,,10-27
603585,苏利股份,1.26,13.51,,14.22,,22769.77,36.78,,10-27
002599,盛通股份,0.22,29.41,,4.61,,7228.95,41.19,,10-27
300636,同和药业,0.33,-53.19,,4.29,,2621.72,-49.17,,10-26
000545,金浦钛业,0.08,-38.35,,4.02,,8107.2,-38.27,,10-26
300374,恒通科技,0.22,-3.89,,3.67,,5308.79,19.12,,10-26
300067,安诺其,0.17,30.79,,8.0,,12636.2,73.98,,10-26
300251,光线传媒,0.78,263.68,,25.09,,228537.91,263.7,,10-26
002547,春兴精工,0.04,0.0,,1.63,,4415.69,3.57,,10-26
002241,歌尔股份,0.26,-40.91,,5.64,,85619.83,-38.2,,10-26
600306,商业城,-0.49,-175.38,,-81.41,,-8640.04,-175.18,,10-26
000921,海信家电,0.86,-32.28,,17.3,,117052.3,-32.33,,10-26
002258,利尔化学,0.8,81.82,,16.17,,41870.76,82.9,,10-26
300610,晨化股份,0.42,-1.4,,8.99,,6388.36,3.01,,10-26
000939,*ST凯迪,-0.44,-1080.67,,-20.12,,-173419.77,-1091.1,,10-26
000516,国际医学,1.13,1128.26,,46.66,,223183.71,1124.26,,10-26
300331,苏大维格,0.28,3.7,,4.38,,6247.24,2.41,,10-26
002306,*ST云网,-0.02,25.81,,,,-1560.78,25.95,,10-26
600765,中航重机,0.27,28.57,,5.36,,20903.15,28.37,,10-26
002659,凯文教育,-0.14,16.67,,-3.22,,-7140.51,15.29,,10-26
600801,华新水泥,2.28,225.71,,25.41,,341138.45,224.98,,10-26
603721,中广天择,0.21,-71.8,,3.86,,2071.44,-63.7,,10-26
300709,精研科技,0.21,-88.2,,1.47,,1861.05,-84.18,,10-26
603773,沃格光电,2.01,-6.43,,13.78,,16927.69,10.9,,10-26
600479,千金药业,0.33,18.23,,7.11,,13846.14,41.89,,10-26
002402,和而泰,0.22,23.87,,12.62,,18460.48,25.18,,10-26
603838,四通股份,0.2,53.85,,7.59,,5330.81,49.77,,10-26
603099,长白山,0.29,7.41,,7.82,,7706.06,5.69,,10-26
600138,中青旅,0.76,9.06,,9.37,,54659.1,9.06,,10-26
603878,武进不锈,0.71,54.35,,6.98,,14460.6,55.72,,10-26
002743,富煌钢构,0.19,18.75,,3.13,,6295.45,19.84,,10-26
600889,南京化纤,-0.23,-202.21,,-6.54,,-8458.18,-221.72,,10-26
603128,华贸物流,0.25,19.05,,6.64,,25557.07,19.1,,10-26
603929,亚翔集成,0.66,37.5,,13.71,,14089.74,37.76,,10-26
000755,山西路桥,-0.22,-69.96,,-6.47,,-10150.49,-69.99,,10-26
600970,中材国际,0.58,41.46,,12.79,,101080.61,40.86,,10-26
300170,汉得信息,0.28,23.74,,9.22,,24728.52,25.17,,10-26
002145,中核钛白,0.2,2.87,,10.02,,31375.47,2.63,,10-26
603238,诺邦股份,0.35,9.38,,5.23,,4153.94,16.29,,10-26
300509,新美星,0.32,-27.27,,6.38,,3653.49,4.69,,10-26
603330,上海天洋,0.48,71.43,,5.11,,3140.18,95.39,,10-26
000069,华侨城A,0.62,7.63,,9.54,,509020.53,7.6,,10-26
300582,英飞特,0.26,73.33,,5.5,,5233.43,73.78,,10-26
002246,北化股份,0.14,4.75,,3.29,,7506.96,12.2,,10-26
300288,朗玛信息,0.23,-75.0,,6.22,,7774.53,-74.94,,10-26
002263,*ST东南,0.0,-134.18,,0.23,,506.03,-134.27,,10-26
300616,尚品宅配,1.5,-27.31,,10.76,,29277.26,42.28,,10-26
002584,西陇科学,0.13,18.18,,4.39,,7623.53,20.9,,10-26
600720,祁连山,0.71,-4.95,,9.92,,55112.18,-4.95,,10-26
601700,风范股份,0.04,-71.43,,1.37,,3999.36,-74.49,,10-26
002311,海大集团,0.82,12.33,,17.98,,127105.92,10.59,,10-26
300665,飞鹿股份,0.15,-38.12,,4.09,,1828.13,18.85,,10-26
002006,精功科技,0.07,0.57,,3.1,,3206.56,5.96,,10-26
603676,卫信康,0.15,-28.57,,7.23,,6439.32,-16.54,,10-26
300046,台基股份,0.35,-6.45,,8.66,,7478.79,40.35,,10-26
601985,中国核电,0.25,-6.44,,8.55,,384955.17,-6.2,,10-26
300369,绿盟科技,-0.06,-25.37,,-1.52,,-4353.23,-25.13,,10-26
603703,盛洋科技,-0.03,-125.0,,-1.18,,-626.22,-123.43,,10-26
300715,凯伦股份,0.31,-41.51,,10.32,,4068.58,42.77,,10-26
300079,数码科技,0.06,-0.49,,2.35,,8412.94,0.04,,10-26
300750,宁德时代,1.17,-12.03,,8.61,,237850.0,-7.47,,10-26
000672,上峰水泥,1.13,101.79,,34.5,,91832.13,101.61,,10-26
300434,金石东方,0.3,57.89,,2.6,,6618.53,113.63,,10-26
603856,东宏股份,0.49,-28.99,,8.47,,12506.19,22.27,,10-26
002118,紫鑫药业,0.26,116.67,,7.67,,32933.01,107.23,,10-26
002767,先锋电子,0.13,-30.36,,2.87,,2013.67,-30.34,,10-26
300159,新研股份,0.22,26.6,,4.89,,32491.13,26.58,,10-26
600517,置信电气,-0.11,-283.33,,-4.39,,-15011.78,-285.08,,10-26
000709,河钢股份,0.32,53.14,,7.04,,337109.87,53.58,,10-26
002435,长江润发,0.34,-32.52,,5.27,,28099.21,14.98,,10-26
600556,ST慧球,-0.03,39.84,,-19.16,,-1357.11,39.9,,10-26
300155,安居宝,0.05,400.0,,2.54,,2942.62,392.17,,10-26
603933,睿能科技,0.73,-52.39,,10.4,,10441.12,-20.02,,10-26
600971,恒源煤电,0.69,-27.63,,9.26,,68875.96,-27.63,,10-26
300171,东富龙,0.1,-40.94,,2.18,,6573.9,-40.54,,10-26
002146,荣盛发展,0.86,34.38,,13.04,,373868.05,33.98,,10-26
603200,上海洗霸,0.8,11.11,,8.09,,5926.58,29.75,,10-26
300188,美亚柏科,0.06,-54.89,,2.02,,4737.25,-27.97,,10-26
000002,万科A,1.27,26.07,,10.04,,1398455.98,26.09,,10-26
002178,延华智能,0.02,-166.67,,1.53,,1761.67,-181.66,,10-26
002499,科林环保,0.12,-50.98,,2.96,,2231.75,-50.99,,10-26
601086,国芳集团,0.16,-11.11,,5.89,,10569.98,13.74,,10-26
002515,金字火腿,0.01,-91.43,,0.75,,1140.81,-91.45,,10-26
002215,诺普信,0.32,20.0,,14.51,,29618.17,18.15,,10-26
603365,水星家纺,0.68,-12.82,,8.82,,18067.26,15.22,,10-26
600276,恒瑞医药,0.79,-4.52,,17.23,,291192.09,25.1,,10-26
300566,激智科技,0.34,-27.66,,7.29,,4638.37,2.74,,10-26
000888,峨眉山A,0.32,11.44,,7.49,,16883.42,11.44,,10-26
601216,君正集团,0.22,16.09,,11.26,,186860.16,16.09,,10-26
300257,开山股份,0.11,40.27,,2.64,,9026.9,40.3,,10-26
002231,奥维通信,-0.01,-25.84,,-0.69,,-469.29,-26.31,,10-26
601518,吉林高速,0.16,-15.79,,6.65,,20985.28,-7.52,,10-26
000502,绿景控股,0.23,-172.29,,27.99,,4198.66,-172.28,,10-26
600721,百花村,0.18,0.52,,3.99,,7008.09,0.51,,10-26
300321,同大股份,0.2,20.56,,2.99,,1802.15,20.55,,10-26
002296,辉煌科技,0.11,3.64,,2.77,,3969.56,3.64,,10-26
300650,太龙照明,0.42,-41.67,,9.18,,4507.88,11.23,,10-26
000541,佛山照明,0.23,-56.64,,6.98,,32366.68,-52.3,,10-26
002023,海特高新,0.06,10.12,,1.38,,4860.83,10.23,,10-26
300403,地尔汉宇,0.21,-47.6,,8.33,,12645.93,-5.67,,10-26
300096,易联众,-0.04,-67.35,,-2.39,,-1715.92,-67.33,,10-26
600862,中航高科,0.17,-10.53,,6.45,,23223.12,-12.43,,10-26
603080,新疆火炬,0.41,-12.77,,5.85,,5792.19,17.12,,10-26
603858,步长制药,1.37,-17.25,,9.08,,121564.06,7.57,,10-26
603108,润达医疗,0.42,44.83,,10.2,,24321.24,45.12,,10-26
002119,康强电子,0.23,-14.81,,8.63,,6564.81,16.9,,10-26
603139,康惠制药,0.33,-19.51,,3.54,,3283.76,-9.66,,10-26
300467,迅游科技,0.76,153.33,,25.65,,17212.91,241.32,,10-26
603181,皇马科技,0.68,7.94,,10.22,,13581.67,38.26,,10-26
603955,大千生态,0.5,-27.32,,4.83,,5641.43,3.08,,10-26
600201,生物股份,0.71,-36.04,,14.22,,68103.56,-0.23,,10-26
000790,泰合健康,0.03,-123.31,,1.87,,1583.45,-130.25,,10-26
000810,创维数字,0.22,369.77,,8.18,,23016.78,370.55,,10-26
600237,铜峰电子,0.01,-50.65,,0.34,,428.5,-50.57,,10-26
002199,东晶电子,-0.08,233.78,,-4.05,,-1827.9,233.52,,10-26
600262,北方股份,0.43,431.8,,6.7,,7278.27,431.9,,10-26
002236,大华股份,0.54,8.0,,14.23,,156368.14,8.25,,10-26
600692,亚通股份,0.1,-7.61,,4.89,,3499.21,-7.62,,10-26
002893,华通热力,0.15,-61.54,,2.98,,1822.88,-47.58,,10-26
000915,山大华特,0.61,-33.7,,9.02,,14327.65,-33.74,,10-26
000421,南京公用,0.21,31.67,,4.75,,11902.79,31.65,,10-26
002911,佛燃股份,0.6,9.09,,13.56,,33429.4,20.58,,10-26
300622,博士眼镜,0.51,7.09,,9.44,,4427.05,17.38,,10-26
300310,宜通世纪,-0.64,-436.84,,-17.51,,-56950.36,-454.81,,10-26
300020,银江股份,0.02,-89.47,,0.38,,1236.11,-89.94,,10-26
601877,正泰电器,1.3,39.78,,13.27,,279002.35,41.79,,10-26
300342,天银机电,0.23,-30.3,,7.19,,9878.27,-29.18,,10-26
300420,五洋停车,0.12,-4.37,,5.99,,8919.58,41.02,,10-26
300436,广生堂,0.04,-79.41,,1.1,,603.34,-79.5,,10-26
000702,正虹科技,0.18,185.47,,9.99,,4925.51,185.49,,10-26
002430,杭氧股份,0.56,133.33,,11.07,,53956.9,160.35,,10-26
603895,天永智能,0.48,-44.83,,10.93,,5120.37,1.59,,10-26
000721,西安饮食,-0.01,5.0,,-0.63,,-417.46,4.74,,10-26
600903,贵州燃气,0.14,-6.67,,4.98,,11661.32,13.93,,10-26
300473,德尔股份,1.46,64.98,,8.49,,14879.18,62.95,,10-26
300489,中飞股份,0.01,-92.72,,0.1,,91.2,-92.75,,10-26
603968,醋化股份,0.73,40.38,,10.66,,14976.05,40.81,,10-26
002478,常宝股份,0.38,216.67,,9.42,,36793.39,285.94,,10-26
300538,同益股份,0.3,57.89,,6.24,,2597.78,139.44,,10-26
603378,亚士创能,0.27,-49.06,,4.0,,5182.43,-33.2,,10-26
300572,安车检测,1.03,13.95,,15.67,,9392.79,55.21,,10-26
002543,万和电气,0.64,1.59,,11.52,,36858.72,34.01,,10-26
603456,九洲药业,0.12,-53.85,,3.58,,9474.53,-16.83,,10-26
300606,金太阳,0.48,0.0,,8.99,,4297.81,-0.05,,10-26
002270,华明装备,0.1,-66.69,,3.37,,7348.31,-50.03,,10-26
603567,珍宝岛,0.44,5.08,,7.68,,37271.41,5.08,,10-26
300623,捷捷微电,0.74,-38.34,,10.44,,13242.39,17.59,,10-26
600727,鲁北化工,0.24,84.62,,7.14,,8596.96,87.73,,10-26
300005,探路者,0.03,-68.83,,0.99,,2530.16,-68.85,,10-26
603618,杭电股份,0.11,-21.43,,3.7,,7405.94,-21.52,,10-26
300021,大禹节水,0.07,16.67,,3.89,,5724.44,91.28,,10-26
002639,雪人股份,0.02,26.09,,0.61,,1371.23,26.41,,10-26
600778,*ST友好,0.26,-130.67,,10.7,,8060.01,-130.67,,10-26
002013,中航机电,0.14,7.69,,5.73,,50342.59,66.84,,10-26
002334,英威腾,0.25,4.34,,10.18,,18635.83,5.06,,10-26
600796,钱江生化,-0.06,-142.86,,-3.06,,-1872.23,-145.75,,10-26
600064,南京高科,0.65,-8.12,,7.83,,79685.87,46.94,,10-26
300070,碧水源,0.18,-23.21,,3.13,,57331.43,-22.64,,10-26
603015,弘讯科技,0.13,0.0,,4.4,,5283.03,-1.73,,10-26
002366,台海核电,0.39,-48.0,,-19.61,,33607.98,-48.64,,10-26
603758,秦安股份,-0.04,-110.26,,-0.64,,-1562.22,-110.01,,10-26
300409,道氏技术,0.55,5.77,,14.08,,21232.97,91.23,,10-26
600116,三峡水利,0.18,-10.0,,6.27,,17469.84,-12.25,,10-26
603826,坤彩科技,0.33,20.57,,11.67,,13957.8,58.25,,10-26
600511,国药股份,1.24,7.65,,11.28,,95048.8,13.73,,10-26
002093,国脉科技,0.13,27.08,,4.11,,12719.5,27.52,,10-26
603089,正裕工业,0.6,3.45,,8.77,,6357.68,2.51,,10-26
000709,河钢股份,0.32,53.14,,7.04,,337109.87,53.58,,10-26
002435,长江润发,0.34,-32.52,,5.27,,28099.21,14.98,,10-26
600556,ST慧球,-0.03,39.84,,-19.16,,-1357.11,39.9,,10-26
300155,安居宝,0.05,400.0,,2.54,,2942.62,392.17,,10-26
603933,睿能科技,0.73,-52.39,,10.4,,10441.12,-20.02,,10-26
600971,恒源煤电,0.69,-27.63,,9.26,,68875.96,-27.63,,10-26
300171,东富龙,0.1,-40.94,,2.18,,6573.9,-40.54,,10-26
002146,荣盛发展,0.86,34.38,,13.04,,373868.05,33.98,,10-26
603200,上海洗霸,0.8,11.11,,8.09,,5926.58,29.75,,10-26
300188,美亚柏科,0.06,-54.89,,2.02,,4737.25,-27.97,,10-26
000002,万科A,1.27,26.07,,10.04,,1398455.98,26.09,,10-26
002178,延华智能,0.02,-166.67,,1.53,,1761.67,-181.66,,10-26
002499,科林环保,0.12,-50.98,,2.96,,2231.75,-50.99,,10-26
601086,国芳集团,0.16,-11.11,,5.89,,10569.98,13.74,,10-26
002515,金字火腿,0.01,-91.43,,0.75,,1140.81,-91.45,,10-26
000852,石化机械,-0.06,-70.99,,-2.1,,-3651.77,-71.01,,10-26
000063,中兴通讯,-1.73,-286.02,5.42,-27.22,-2.44,-725972.3,-285.92,,10-26
601199,江南水务,0.15,-31.82,,5.24,,14440.23,-30.81,,10-26
603387,基蛋生物,0.97,-25.38,,14.9,,18023.24,30.62,,10-26
603488,展鹏科技,0.24,-17.24,,6.14,,4964.23,-4.01,,10-26
000069,华侨城A,0.62,7.63,,9.54,,509020.53,7.6,,10-26
300582,英飞特,0.26,73.33,,5.5,,5233.43,73.78,,10-26
002246,北化股份,0.14,4.75,,3.29,,7506.96,12.2,,10-26
300288,朗玛信息,0.23,-75.0,,6.22,,7774.53,-74.94,,10-26
002263,*ST东南,0.0,-134.18,,0.23,,506.03,-134.27,,10-26
300616,尚品宅配,1.5,-27.31,,10.76,,29277.26,42.28,,10-26
002584,西陇科学,0.13,18.18,,4.39,,7623.53,20.9,,10-26
600720,祁连山,0.71,-4.95,,9.92,,55112.18,-4.95,,10-26
601700,风范股份,0.04,-71.43,,1.37,,3999.36,-74.49,,10-26
002311,海大集团,0.82,12.33,,17.98,,127105.92,10.59,,10-26
300665,飞鹿股份,0.15,-38.12,,4.09,,1828.13,18.85,,10-26
002006,精功科技,0.07,0.57,,3.1,,3206.56,5.96,,10-26
603676,卫信康,0.15,-28.57,,7.23,,6439.32,-16.54,,10-26
300046,台基股份,0.35,-6.45,,8.66,,7478.79,40.35,,10-26
601985,中国核电,0.25,-6.44,,8.55,,384955.17,-6.2,,10-26
300369,绿盟科技,-0.06,-25.37,,-1.52,,-4353.23,-25.13,,10-26
603703,盛洋科技,-0.03,-125.0,,-1.18,,-626.22,-123.43,,10-26
300715,凯伦股份,0.31,-41.51,,10.32,,4068.58,42.77,,10-26
300079,数码科技,0.06,-0.49,,2.35,,8412.94,0.04,,10-26
300750,宁德时代,1.17,-12.03,,8.61,,237850.0,-7.47,,10-26
000672,上峰水泥,1.13,101.79,,34.5,,91832.13,101.61,,10-26
300434,金石东方,0.3,57.89,,2.6,,6618.53,113.63,,10-26
603856,东宏股份,0.49,-28.99,,8.47,,12506.19,22.27,,10-26
002118,紫鑫药业,0.26,116.67,,7.67,,32933.01,107.23,,10-26
002767,先锋电子,0.13,-30.36,,2.87,,2013.67,-30.34,,10-26
300159,新研股份,0.22,26.6,,4.89,,32491.13,26.58,,10-26
603180,金牌厨柜,1.78,13.09,,13.12,,11915.93,31.53,,10-26
000789,万年青,1.42,272.54,,25.12,,87194.08,272.58,,10-26
603330,上海天洋,0.48,71.43,,5.11,,3140.18,95.39,,10-26
300553,集智股份,0.38,1.61,,5.65,,1814.96,1.61,,10-26
002859,洁美科技,0.8,50.7,,14.32,,20421.53,55.47,,10-26
002235,安妮股份,0.11,-29.93,,2.97,,6690.68,5.86,,10-26
000400,许继电气,0.15,-48.43,,2.03,,15540.23,-48.42,,10-26
300277,海联讯,-0.0,-60.91,,-0.31,,-145.39,-60.44,,10-26
002251,步步高,0.23,7.1,,3.06,,19675.18,7.14,,10-26
603515,欧普照明,0.76,5.56,,14.41,,57027.98,37.11,,10-26
002910,庄园牧场,0.2,-48.72,,3.21,,3697.9,-31.84,,10-26
603559,中通国脉,0.12,9.09,,2.32,,1601.59,7.3,,10-26
601628,中国人寿,0.69,-26.6,11.41,6.13,2.7,1986900.0,-25.93,,10-26
603595,东尼电子,0.74,-31.48,,13.41,,10505.58,21.03,,10-26
600741,华域汽车,2.02,32.13,,14.87,,636398.11,32.13,,10-26
601777,力帆股份,0.1,-23.2,,1.84,,13403.9,-18.06,,10-26
300325,德威新材,0.02,-33.33,,1.7,,2512.79,-28.87,,10-26
002300,太阳电缆,0.14,2.93,,5.72,,7818.69,2.23,,10-26
603657,春光科技,0.97,6.59,,15.96,,7491.29,13.86,,10-26
600392,盛和资源,0.19,-39.54,,6.11,,33815.34,-15.16,,10-26
300670,大烨智能,0.12,-68.57,,3.88,,2259.72,-32.08,,10-26
600776,东方通信,0.06,11.01,,2.53,,7670.17,11.14,,10-26
002332,仙琚制药,0.23,53.33,,8.71,,21166.71,50.18,,10-26
002653,海思科,0.28,40.0,,14.64,,30316.11,42.15,,10-26
300051,三五互联,0.06,-60.0,,2.09,,2058.17,-62.96,,10-26
600444,国机通用,0.23,27.78,,6.38,,3361.94,29.07,,10-26
002669,康达新材,0.26,20.28,,3.39,,6026.79,23.01,,10-26
000609,中迪投资,-0.02,-104.76,,-0.4,,-632.6,-105.16,,10-26
603738,泰晶科技,0.26,-35.0,,6.41,,4144.31,-7.79,,10-26
000629,攀钢钒钛,0.24,205.64,,38.41,,204761.92,205.5,,10-26
300407,凯发电气,0.02,-90.91,,0.53,,516.52,-91.43,,10-26
600490,鹏欣资源,0.15,15.59,,5.38,,29802.53,25.19,,10-26
600848,上海临港,0.3,14.51,,5.13,,33843.56,15.41,,10-26
002396,星网锐捷,0.69,38.44,,11.93,,40243.5,48.42,,10-26
002332,仙琚制药,0.23,53.33,,8.71,,21166.71,50.18,,10-26
002653,海思科,0.28,40.0,,14.64,,30316.11,42.15,,10-26
300051,三五互联,0.06,-60.0,,2.09,,2058.17,-62.96,,10-26
600444,国机通用,0.23,27.78,,6.38,,3361.94,29.07,,10-26
002669,康达新材,0.26,20.28,,3.39,,6026.79,23.01,,10-26
000609,中迪投资,-0.02,-104.76,,-0.4,,-632.6,-105.16,,10-26
603738,泰晶科技,0.26,-35.0,,6.41,,4144.31,-7.79,,10-26
000629,攀钢钒钛,0.24,205.64,,38.41,,204761.92,205.5,,10-26
300407,凯发电气,0.02,-90.91,,0.53,,516.52,-91.43,,10-26
600490,鹏欣资源,0.15,15.59,,5.38,,29802.53,25.19,,10-26
600848,上海临港,0.3,14.51,,5.13,,33843.56,15.41,,10-26
002396,星网锐捷,0.69,38.44,,11.93,,40243.5,48.42,,10-26
300132,青松股份,0.69,268.81,,31.77,,26742.48,268.84,,10-26
000719,中原传媒,0.48,4.35,,6.73,,49463.52,6.02,,10-26
002123,梦网集团,0.18,-26.4,,3.21,,15232.23,-27.94,,10-26
002444,巨星科技,0.53,35.9,,9.03,,56610.58,33.35,,10-26
600962,国投中鲁,0.03,2410.0,,0.79,,657.42,2397.41,,10-26
603188,亚邦股份,0.48,-39.43,,8.71,,27410.38,-39.46,,10-26
002155,湖南黄金,0.15,-28.42,,3.85,,17921.85,-28.42,,10-26
300503,昊志机电,0.18,-10.0,,5.84,,4561.08,-16.94,,10-26
002807,江阴银行,0.31,5.38,,5.76,,53988.3,5.38,,10-26
603283,赛腾股份,0.47,-31.88,,11.31,,7560.08,-9.29,,10-26
600225,天津松江,-0.28,-166.43,,-17.63,,-26323.63,-166.45,,10-26
300553,集智股份,0.38,1.61,,5.65,,1814.96,1.61,,10-26
002859,洁美科技,0.8,50.7,,14.32,,20421.53,55.47,,10-26
002235,安妮股份,0.11,-29.93,,2.97,,6690.68,5.86,,10-26
000400,许继电气,0.15,-48.43,,2.03,,15540.23,-48.42,,10-26
300277,海联讯,-0.0,-60.91,,-0.31,,-145.39,-60.44,,10-26
002251,步步高,0.23,7.1,,3.06,,19675.18,7.14,,10-26
603515,欧普照明,0.76,5.56,,14.41,,57027.98,37.11,,10-26
002910,庄园牧场,0.2,-48.72,,3.21,,3697.9,-31.84,,10-26
603559,中通国脉,0.12,9.09,,2.32,,1601.59,7.3,,10-26
601628,中国人寿,0.69,-26.6,11.41,6.13,2.7,1986900.0,-25.93,,10-26
603595,东尼电子,0.74,-31.48,,13.41,,10505.58,21.03,,10-26
600741,华域汽车,2.02,32.13,,14.87,,636398.11,32.13,,10-26
601777,力帆股份,0.1,-23.2,,1.84,,13403.9,-18.06,,10-26
300325,德威新材,0.02,-33.33,,1.7,,2512.79,-28.87,,10-26
002300,太阳电缆,0.14,2.93,,5.72,,7818.69,2.23,,10-26
300024,机器人,0.21,16.67,,5.4,,32925.9,20.29,,10-26
601882,海天精工,0.16,8.8,,6.9,,8193.36,8.74,,10-26
603663,三祥新材,0.49,58.06,,13.05,,6558.91,59.18,,10-26
002642,荣之联,0.01,52.38,,0.1,,423.11,57.23,,10-26
600781,辅仁药业,1.17,1466.27,,14.87,,73098.05,5406.97,,10-26
601952,苏垦农发,0.32,-23.81,,8.35,,44510.77,14.97,,10-26
002353,杰瑞股份,0.38,646.56,,4.49,,36276.0,643.6,,10-26
300725,药石科技,1.05,9.26,,17.79,,9401.54,78.61,,10-26
000635,英力特,0.29,-17.14,,2.96,,8859.14,-15.44,,10-26
603833,欧派家居,2.85,21.79,,17.58,,120021.29,27.07,,10-26
002726,龙大肉食,0.17,-22.73,,6.42,,12727.34,-22.9,,10-26
002417,深南股份,-0.13,-533.33,,-9.24,,-3396.74,-488.62,,10-26
002144,宏达高科,0.44,7.32,,4.62,,7731.0,6.73,,10-26
300492,山鼎设计,0.15,82.41,,3.95,,1233.78,82.43,,10-26
603999,读者传媒,0.05,-41.3,,1.82,,3098.2,-41.8,,10-26
600230,沧州大化,2.5,-23.84,,32.18,,102886.85,6.63,,10-26
600248,延长化建,0.16,14.01,,4.71,,9823.51,14.03,,10-26
000037,深南电A,0.06,-1766.67,,1.88,,3717.54,-1825.67,,10-26
601188,龙江交通,0.19,-9.52,,5.91,,24420.37,-12.76,,10-26
603385,惠达卫浴,0.54,-13.98,,6.56,,20019.61,12.62,,10-26
600285,羚锐制药,0.36,11.84,,9.61,,21277.62,11.77,,10-26
002881,美格智能,0.16,-44.46,,5.67,,2856.44,13.31,,10-26
002351,漫步者,0.09,-46.44,,3.03,,5396.85,-46.45,,10-26
002046,轴研科技,0.08,-353.13,,1.62,,4190.56,-468.8,,10-26
002367,康力电梯,0.08,-77.35,,1.67,,6217.85,-77.36,,10-26
002383,合众思壮,0.35,101.72,,6.73,,26198.04,267.91,,10-26
300119,瑞普生物,0.26,3.44,,5.36,,10594.49,3.44,,10-26
300442,普丽盛,-0.1,-1100.0,,-1.0,,-970.53,-963.36,,10-26
002110,三钢闽光,3.17,75.82,,34.1,,517893.45,109.14,,10-26
600156,华升股份,-0.05,-55.63,,-3.5,,-2138.57,-55.65,,10-26
603896,寿仙谷,0.42,0.0,,6.66,,6000.05,18.12,,10-26
600173,卧龙地产,0.43,40.87,,15.38,,31393.07,40.66,,10-26
600569,安阳钢铁,0.66,61.03,,21.7,,157271.09,61.03,,10-26
300200,高盟新材,0.26,22.31,,4.51,,6659.7,39.07,,10-26
002174,游族网络,0.78,47.17,,16.71,,68280.16,48.65,,10-26
300522,世名科技,0.5,24.3,,9.79,,5966.18,25.14,,10-26
002179,中航光电,0.89,10.62,,13.4,,69712.21,10.75,,10-26
603326,我乐家居,0.3,-2.47,,8.73,,6688.23,65.3,,10-26
300579,数字认证,0.33,-44.62,,7.06,,3916.45,-16.94,,10-26
002549,凯美特气,0.11,172.66,,7.77,,7089.15,172.82,,10-26
002884,凌霄泵业,1.28,-39.05,,12.6,,15917.02,21.51,,10-26
601311,骆驼股份,0.45,12.5,,6.77,,37847.62,10.99,,10-26
600699,均胜电子,1.15,23.66,,7.82,,105767.39,19.28,,10-26
300612,宣亚国际,0.05,-85.71,,1.65,,751.79,-78.75,,10-26
002276,万马股份,0.06,-23.61,,1.68,,6694.8,-18.58,,10-26
300629,新劲刚,0.12,-45.45,,3.4,,1208.11,-8.56,,10-26
002292,奥飞娱乐,0.05,-77.82,,1.33,,7259.77,-76.98,,10-26
600366,宁波韵升,0.07,-88.02,,1.4,,6526.56,-78.18,,10-26
300645,正元智慧,0.07,111.21,,0.83,,451.83,137.19,,10-26
300333,兆日科技,0.05,-35.04,,1.97,,1662.95,-35.03,,10-26
300027,华谊兄弟,0.12,-45.45,,3.36,,32846.73,-45.38,,10-26
002003,伟星股份,0.4,-16.67,,12.52,,30242.99,8.2,,10-26
300678,中科信息,0.07,-51.42,,2.49,,1324.72,8.54,,10-26
000576,广东甘化,-0.09,21.23,,-3.85,,-3844.41,21.25,,10-26
002019,亿帆医药,0.59,-25.32,,10.59,,71106.92,-18.87,,10-26
603698,航天工程,0.43,2.38,,6.87,,17723.14,3.26,,10-26
600426,华鲁恒升,1.56,199.04,,24.26,,253457.09,198.95,,10-26
300383,光环新网,0.33,50.0,,7.14,,47515.58,46.14,,10-26
002694,顾地科技,0.03,0.0,,1.58,,1743.76,-11.33,,10-26
600838,上海九百,0.18,-1.27,,5.77,,7161.54,-1.27,,10-26
300092,科新机电,0.03,35.21,,1.24,,671.64,32.6,,10-26
600106,重庆路桥,0.2,-13.04,,6.04,,21537.47,-6.67,,10-26
300747,锐科激光,3.42,52.0,,34.75,,36429.65,68.94,,10-26
002404,嘉欣丝绸,0.18,5.88,,6.29,,10249.95,16.16,,10-26
300140,中环装备,-0.08,-194.16,,-2.0,,-2615.31,-194.17,,10-26
300463,迈克生物,0.64,20.75,,13.4,,35549.65,19.2,,10-26
600197,伊力特,0.66,12.91,,12.52,,28967.18,12.9,,10-26
603979,金诚信,0.38,35.71,,5.63,,22432.88,34.6,,10-26
300205,天喻信息,0.18,130.34,,6.09,,7608.97,130.31,,10-26
603309,维力医疗,0.21,-19.23,,4.68,,4224.58,-19.39,,10-26
