code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
600926,杭州银行,0.86,-14.0,8.94,10.05,-5.59,441242.1,20.37,,10-27
603909,合诚股份,0.35,-25.32,,5.37,,3482.58,-25.32,,10-27
000735,罗牛山,0.34,162.81,,10.38,,38974.24,162.8,,10-27
300157,恒泰艾普,0.04,-63.64,,0.96,,3203.89,-59.19,,10-27
002153,石基信息,0.3,15.38,,4.64,,31596.99,13.47,,10-27
300190,维尔利,0.19,-26.92,,4.29,,15822.46,41.42,,10-27
002490,山东墨龙,0.1,685.04,,4.17,,7955.09,682.47,,10-27
000006,深振业A,0.37,48.41,,8.77,,50324.01,48.39,,10-27
000811,冰轮环境,0.3,-9.09,,9.12,,19573.31,-10.44,,10-27
002185,华天科技,0.15,-15.56,,5.96,,32740.3,-15.55,,10-27
000831,五矿稀土,0.08,116.18,,3.88,,7998.32,116.27,,10-27
300546,雄帝科技,0.43,38.71,,8.96,,5880.58,43.34,,10-27
300254,仟源医药,0.1,-8.86,,2.67,,2184.72,-8.9,,10-27
300580,贝斯特,0.55,9.63,,8.52,,11067.68,12.75,,10-27
000910,大亚圣象,0.8,17.65,,12.01,,44203.26,21.7,,10-27
300270,中威电子,0.13,-2.01,,4.34,,3575.79,1.66,,10-27
603508,思维列控,0.84,33.33,,5.23,,13507.87,33.92,,10-27
600322,天房发展,0.13,-15.94,,3.34,,14867.61,-18.08,,10-27
600340,华夏幸福,2.54,25.74,,19.0,,787826.29,26.49,,10-27
000955,欣龙控股,-0.06,-23.82,,-4.92,,-3475.68,-23.85,,10-27
300630,普利制药,0.66,22.48,,15.67,,12115.75,100.19,,10-27
603615,茶花股份,0.24,-21.0,,4.32,,5759.25,-16.36,,10-27
300350,华鹏飞,0.15,-11.76,,3.73,,7147.42,-20.14,,10-27
600802,福建水泥,0.84,-500.0,2.35,42.45,1.55,32183.81,-501.2,,10-27
600067,冠城大通,0.2,-42.86,,4.18,,30532.02,-41.95,,10-27
600456,宝钛股份,0.23,-460.58,,2.8,,9681.57,-460.33,,10-27
600820,隧道股份,0.41,10.81,,6.56,,127962.76,10.37,,10-27
002362,汉王科技,0.12,-19.32,,3.17,,2683.14,-19.31,,10-27
603788,宁波高发,0.9,-25.0,,10.89,,20628.03,21.83,,10-27
300416,苏试试验,0.36,20.0,,7.7,,4577.43,21.29,,10-27
603817,海峡环保,0.17,-4.7,,5.41,,7852.94,0.91,,10-27
600516,方大炭素,2.53,117.31,,43.28,,452476.11,124.1,,10-27
002094,青岛金王,0.31,-69.48,,6.04,,16241.28,-57.44,,10-27
300437,清水源,0.7,262.5,,12.17,,15385.39,262.48,,10-27
603890,春秋电子,0.47,-58.77,,6.65,,9062.29,-22.41,,10-27
600560,金自天正,0.08,14.29,,2.3,,1724.36,4.5,,10-27
002758,华通医药,0.13,-18.75,,4.59,,2754.64,-20.0,,10-27
300146,汤臣倍健,0.72,30.91,,19.74,,105804.47,31.72,,10-27
002126,银轮股份,0.35,9.38,,8.18,,28371.87,18.1,,10-27
603919,金徽酒,0.44,-10.2,,8.54,,16043.48,-9.2,,10-27
000750,国海证券,0.03,-76.92,,0.94,,12810.1,-77.18,,10-27
600977,中国电影,0.7,83.38,,11.97,,129831.49,83.37,,10-27
000797,中国武夷,0.14,37.0,,3.27,,17943.49,71.23,,10-27
603321,梅轮电梯,0.15,-44.44,,4.57,,4605.47,-27.48,,10-27
002222,福晶科技,0.31,24.24,,16.04,,13103.59,24.26,,10-27
300259,新天科技,0.09,-50.0,,5.76,,10851.6,10.8,,10-27
600310,桂东电力,0.01,-44.5,,0.47,,958.96,-44.49,,10-27
600328,兰太实业,0.56,29.13,,10.32,,24654.41,28.96,,10-27
000507,珠海港,0.18,27.93,,5.11,,14323.11,27.9,,10-27
300635,达安股份,0.3,-7.95,,6.62,,4068.61,0.4,,10-27
300001,特锐德,0.14,0.0,,4.72,,14366.3,2.91,,10-27
601811,新华文轩,0.49,-10.91,,7.21,,59973.08,-11.25,,10-27
603626,科森科技,0.16,-61.22,,3.85,,6738.52,-43.08,,10-27
000547,航天发展,0.17,41.67,,4.28,,23683.22,32.75,,10-27
600771,广誉远,0.64,120.69,,11.15,,22597.89,118.14,,10-27
600790,轻纺城,0.21,-27.59,,6.11,,30631.22,-0.79,,10-27
600055,万东医疗,0.16,39.32,,4.71,,8839.97,40.03,,10-27
600433,冠豪高新,0.07,130.0,,3.39,,8716.58,125.74,,10-27
000591,太阳能,0.24,4.6,,5.8,,71870.05,4.58,,10-27
000610,西安旅游,-0.04,-10.42,,-1.37,,-1057.48,-10.56,,10-27
603757,大元泵业,1.2,-34.78,,14.97,,14083.8,13.18,,10-27
300082,奥克股份,0.37,58.44,,8.56,,25236.18,59.77,,10-27
300405,科隆股份,0.07,-54.74,,1.1,,1047.11,-41.16,,10-27
300135,宝利国际,0.04,17.14,,3.11,,3780.76,16.11,,10-27
603899,晨光文具,0.68,27.3,,20.7,,62471.75,27.31,,10-27
000727,华东科技,-0.35,470.94,,-15.76,,-157503.84,471.44,,10-27
300151,昌红科技,0.09,74.8,,5.18,,4392.14,78.52,,10-27
300167,迪威迅,-0.1,3796.15,,-2.4,,-3041.78,3821.81,,10-27
300183,东软载波,0.25,-39.8,,4.32,,11729.16,-36.82,,10-27
600222,太龙药业,0.01,100.0,,0.38,,564.67,102.31,,10-27
000802,北京文化,0.06,145.59,,0.96,,4625.91,144.55,,10-27
601020,华钰矿业,0.36,-7.69,,9.9,,18820.21,-8.83,,10-27
600239,云南城投,0.14,-159.83,,4.25,,22752.64,-160.56,,10-27
002832,比音勒芬,1.14,-11.63,,13.75,,20601.61,50.07,,10-27
601108,财通证券,0.18,-51.35,,3.25,,67279.75,-44.38,,10-27
601166,兴业银行,2.36,4.42,20.63,11.97,-18.09,5060100.0,7.32,,10-27
300556,丝路视觉,0.36,227.27,,9.68,,4155.63,249.23,,10-27
000882,华联股份,0.11,913.39,,3.93,,31081.55,942.36,,10-27
300248,新开普,0.04,-72.75,,1.42,,1934.6,-58.16,,10-27
601336,新华保险,2.47,52.47,21.35,11.77,3.43,770200.0,52.76,,10-27
300264,佳创视讯,-0.0,-94.78,,-0.24,,-128.1,-94.78,,10-27
000428,华天酒店,-0.2,34.67,,-7.61,,-20551.77,38.64,,10-27
601718,际华集团,0.04,-69.23,,0.92,,17034.26,-67.77,,10-27
600373,中文传媒,0.88,10.0,,9.61,,120678.61,9.56,,10-27
300328,宜安科技,0.11,84.74,,4.59,,5112.65,102.39,,10-27
000572,*ST海马,-0.29,659.69,,-7.58,,-47730.25,660.27,,10-27
300038,数知科技,0.47,-56.55,,5.46,,55469.28,74.42,,10-27
603696,安记食品,0.18,-18.18,,4.19,,3054.28,16.14,10派6,10-27
600814,杭州解百,0.18,0.0,,5.58,,13158.01,2.38,,10-27
300378,鼎捷软件,0.21,5.0,,4.53,,5651.98,7.25,,10-27
002372,伟星新材,0.5,-9.09,,19.4,,65403.51,20.06,,10-27
600509,天富能源,0.06,-82.39,,1.0,,6466.98,-77.48,,10-27
300741,华宝股份,1.3,1.56,,10.05,,78470.88,10.53,,10-27
002712,思美传媒,0.35,-44.44,,5.92,,19990.56,5.31,,10-27
300103,达刚路机,0.1,-31.58,,3.35,,3020.3,2.61,,10-27
300426,唐德影视,0.25,-16.67,,8.04,,10020.52,-17.77,,10-27
002409,雅克科技,0.31,109.04,,4.12,,11592.3,130.91,,10-27
000692,惠天热电,-0.56,161.53,,-25.65,,-30098.25,161.5,,10-27
002136,安纳达,0.31,-46.47,,9.65,,6674.62,-46.47,,10-27
600588,用友网络,0.08,-144.44,,2.62,,15080.0,-158.0,,10-27
300189,神农科技,0.03,-369.92,,2.38,,3401.74,-370.58,,10-27
002489,浙江永强,-0.05,-162.5,,-3.54,,-11219.18,-166.91,,10-27
600266,北京城建,0.37,20.83,,3.32,,67072.16,39.09,,10-27
002538,司尔特,0.26,42.08,,5.16,,18611.78,41.81,,10-27
002232,启明信息,0.1,109.15,,3.71,,4014.92,109.11,,10-27
600697,欧亚集团,1.25,-4.58,,8.31,,19878.4,-4.98,,10-27
000909,数源科技,0.09,2.3,,2.64,,2785.66,2.34,,10-27
603728,鸣志电器,0.35,-4.59,,7.29,,12752.75,8.14,,10-27
600478,科力远,0.0,-103.85,,0.18,,365.41,-105.01,,10-27
000623,吉林敖东,0.77,-34.59,,4.3,,89588.45,-34.59,,10-27
600836,界龙实业,0.01,-150.0,,0.52,,467.2,-149.4,,10-27
002055,得润电子,0.18,-32.1,,3.52,,8750.43,-28.62,,10-27
002699,美盛文化,0.12,-63.64,,3.19,,11315.26,-62.5,,10-27
002409,雅克科技,0.31,109.04,,4.12,,11592.3,130.91,,10-27
000692,惠天热电,-0.56,161.53,,-25.65,,-30098.25,161.5,,10-27
002136,安纳达,0.31,-46.47,,9.65,,6674.62,-46.47,,10-27
600588,用友网络,0.08,-144.44,,2.62,,15080.0,-158.0,,10-27
300189,神农科技,0.03,-369.92,,2.38,,3401.74,-370.58,,10-27
002489,浙江永强,-0.05,-162.5,,-3.54,,-11219.18,-166.91,,10-27
600266,北京城建,0.37,20.83,,3.32,,67072.16,39.09,,10-27
600272,开开实业,0.11,37.5,,5.33,,2674.17,33.12,,10-26
000050,深天马A,0.62,16.03,,4.98,,127507.68,69.25,,10-26
300567,精测电子,1.19,-15.0,,20.49,,19081.95,66.38,,10-26
002543,万和电气,0.64,1.59,,11.52,,36858.72,34.01,,10-26
603458,勘设股份,1.76,-33.33,,10.83,,21908.05,-13.96,,10-26
000915,山大华特,0.61,-33.7,,9.02,,14327.65,-33.74,,10-26
603518,锦泓集团,0.8,116.22,,6.55,,13695.12,141.37,,10-26
600327,大东方,0.33,-11.86,,8.44,,24104.04,14.51,,10-26
600720,祁连山,0.71,-4.95,,9.92,,55112.18,-4.95,,10-26
300290,荣科科技,0.03,-25.97,,1.1,,886.24,-23.81,,10-26
002270,华明装备,0.1,-66.69,,3.37,,7348.31,-50.03,,10-26
300634,彩讯股份,0.21,16.67,,7.88,,8229.91,30.53,,10-26
002639,雪人股份,0.02,26.09,,0.61,,1371.23,26.41,,10-26
002334,英威腾,0.25,4.34,,10.18,,18635.83,5.06,,10-26
300048,合康新能,0.02,-58.46,,0.84,,2125.36,-57.65,,10-26
300371,汇中股份,0.42,46.28,,8.43,,4958.1,43.78,,10-26
600461,洪城水业,0.3,15.38,,7.16,,23804.24,14.19,,10-26
000609,中迪投资,-0.02,-104.76,,-0.4,,-632.6,-105.16,,10-26
300388,国祯环保,0.42,25.9,,11.33,,22823.05,127.68,,10-26
002366,台海核电,0.39,-48.0,,-19.61,,33607.98,-48.64,,10-26
603738,泰晶科技,0.26,-35.0,,6.41,,4144.31,-7.79,,10-26
600483,福能股份,0.48,50.0,,6.84,,73724.36,48.86,,10-26
000629,攀钢钒钛,0.24,205.64,,38.41,,204761.92,205.5,,10-26
600106,重庆路桥,0.2,-13.04,,6.04,,21537.47,-6.67,,10-26
300404,博济医药,0.05,-348.37,,1.51,,612.62,-347.91,,10-26
300420,五洋停车,0.12,-4.37,,5.99,,8919.58,41.02,,10-26
002093,国脉科技,0.13,27.08,,4.11,,12719.5,27.52,,10-26
300436,广生堂,0.04,-79.41,,1.1,,603.34,-79.5,,10-26
002430,杭氧股份,0.56,133.33,,11.07,,53956.9,160.35,,10-26
600936,广西广电,0.09,-18.18,,3.86,,14285.19,-19.15,,10-26
600577,精达股份,0.19,43.28,,12.24,,37562.83,43.53,,10-26
000739,普洛药业,0.23,64.29,,8.7,,27340.43,67.67,,10-26
600197,伊力特,0.66,12.91,,12.52,,28967.18,12.9,,10-26
603232,格尔软件,0.13,-35.0,,1.94,,1123.92,4.97,,10-26
300500,启迪设计,0.47,34.29,,5.56,,6102.18,43.3,,10-26
002478,常宝股份,0.38,216.67,,9.42,,36793.39,285.94,,10-26
603297,永新光学,1.48,14.73,,19.55,,9308.94,14.78,,10-26
300516,久之洋,0.19,-17.39,,1.96,,2292.37,-17.57,,10-26
300572,安车检测,1.03,13.95,,15.67,,9392.79,55.21,,10-26
601333,广深铁路,0.14,8.8,,3.33,,96377.61,8.47,,10-26
000921,海信家电,0.86,-32.28,,17.3,,117052.3,-32.33,,10-26
300606,金太阳,0.48,0.0,,8.99,,4297.81,-0.05,,10-26
002918,蒙娜丽莎,1.13,-43.5,,11.43,,26763.02,13.4,,10-26
000939,*ST凯迪,-0.44,-1080.67,,-20.12,,-173419.77,-1091.1,,10-26
300623,捷捷微电,0.74,-38.34,,10.44,,13242.39,17.59,,10-26
002596,海南瑞泽,0.1,-9.09,,3.55,,11092.95,5.36,,10-26
600741,华域汽车,2.02,32.13,,14.87,,636398.11,32.13,,10-26
603916,苏博特,0.73,46.0,,11.37,,22231.68,93.2,,10-26
300159,新研股份,0.22,26.6,,4.89,,32491.13,26.58,,10-26
002155,湖南黄金,0.15,-28.42,,3.85,,17921.85,-28.42,,10-26
002807,江阴银行,0.31,5.38,,5.76,,53988.3,5.38,,10-26
601086,国芳集团,0.16,-11.11,,5.89,,10569.98,13.74,,10-26
600249,两面针,0.0,-103.05,,0.12,,214.54,-103.05,,10-26
002859,洁美科技,0.8,50.7,,14.32,,20421.53,55.47,,10-26
601199,江南水务,0.15,-31.82,,5.24,,14440.23,-30.81,,10-26
600684,珠江实业,0.35,-7.89,,9.83,,29848.03,-9.11,,10-26
002235,安妮股份,0.11,-29.93,,2.97,,6690.68,5.86,,10-26
300582,英飞特,0.26,73.33,,5.5,,5233.43,73.78,,10-26
002251,步步高,0.23,7.1,,3.06,,19675.18,7.14,,10-26
002910,庄园牧场,0.2,-48.72,,3.21,,3697.9,-31.84,,10-26
300288,朗玛信息,0.23,-75.0,,6.22,,7774.53,-74.94,,10-26
300616,尚品宅配,1.5,-27.31,,10.76,,29277.26,42.28,,10-26
002300,太阳电缆,0.14,2.93,,5.72,,7818.69,2.23,,10-26
603657,春光科技,0.97,6.59,,15.96,,7491.29,13.86,,10-26
300665,飞鹿股份,0.15,-38.12,,4.09,,1828.13,18.85,,10-26
002332,仙琚制药,0.23,53.33,,8.71,,21166.71,50.18,,10-26
600426,华鲁恒升,1.56,199.04,,24.26,,253457.09,198.95,,10-26
002653,海思科,0.28,40.0,,14.64,,30316.11,42.15,,10-26
300051,三五互联,0.06,-60.0,,2.09,,2058.17,-62.96,,10-26
002353,杰瑞股份,0.38,646.56,,4.49,,36276.0,643.6,,10-26
002063,远光软件,0.15,-26.67,,6.22,,13086.44,3.56,,10-26
300407,凯发电气,0.02,-90.91,,0.53,,516.52,-91.43,,10-26
002726,龙大肉食,0.17,-22.73,,6.42,,12727.34,-22.9,,10-26
002417,深南股份,-0.13,-533.33,,-9.24,,-3396.74,-488.62,,10-26
600897,厦门空港,1.28,15.69,,10.98,,37974.02,15.69,,10-26
300132,青松股份,0.69,268.81,,31.77,,26742.48,268.84,,10-26
603896,寿仙谷,0.57,35.71,,9.0,,6000.05,18.12,,10-26
002144,宏达高科,0.44,7.32,,4.62,,7731.0,6.73,,10-26
603200,上海洗霸,0.8,11.11,,8.09,,5926.58,29.75,,10-26
300503,昊志机电,0.18,-10.0,,5.84,,4561.08,-16.94,,10-26
000799,酒鬼酒,0.5,38.32,,7.84,,16104.42,38.35,,10-26
600276,恒瑞医药,0.79,-4.52,,17.23,,291192.09,25.1,,10-26
300553,集智股份,0.38,1.61,,5.65,,1814.96,1.61,,10-26
601216,君正集团,0.22,16.09,,11.26,,186860.16,16.09,,10-26
002881,美格智能,0.16,-44.46,,5.67,,2856.44,13.31,,10-26
600706,曲江文旅,0.63,43.18,,11.28,,11341.45,42.41,,10-26
601518,吉林高速,0.16,-15.79,,6.65,,20985.28,-7.52,,10-26
300277,海联讯,-0.0,-60.91,,-0.31,,-145.39,-60.44,,10-26
002578,闽发铝业,0.02,-0.43,,1.52,,2267.67,-0.17,,10-26
000963,华东医药,1.24,-19.02,,19.96,,180908.12,21.48,,10-26
601699,潞安环能,0.75,17.19,,10.03,,222904.46,17.25,,10-26
300325,德威新材,0.02,-33.33,,1.7,,2512.79,-28.87,,10-26
603663,三祥新材,0.49,58.06,,13.05,,6558.91,59.18,,10-26
300670,大烨智能,0.12,-68.57,,3.88,,2259.72,-32.08,,10-26
002642,*ST荣联,0.01,52.38,,0.1,,423.11,57.23,,10-26
603689,皖天然气,0.37,32.14,,6.38,,12374.94,35.12,,10-26
002342,巨力索具,0.02,-33.33,,0.65,,1557.73,-31.9,,10-26
603009,北特科技,0.15,-35.81,,3.2,,5103.2,27.51,,10-26
300725,药石科技,1.05,9.26,,17.79,,9401.54,78.61,,10-26
600511,国药股份,1.24,7.65,,11.28,,95048.8,13.73,,10-26
002748,世龙实业,0.14,-75.46,,2.89,,3354.88,-75.46,,10-26
603156,养元饮品,2.34,-26.11,,17.45,,174083.33,11.01,,10-26
603183,建研院,0.28,-45.1,,5.41,,3543.25,6.14,,10-26
300492,山鼎设计,0.15,82.41,,3.95,,1233.78,82.43,,10-26
603979,金诚信,0.38,35.71,,5.63,,22432.88,34.6,,10-26
000786,北新建材,1.16,33.03,,15.59,,204304.72,30.58,,10-26
600225,天津松江,-0.28,-166.43,,-17.63,,-26323.63,-166.45,,10-26
300713,英可瑞,0.44,,,5.79,,4230.16,-39.13,,10-26
600838,上海九百,0.18,-1.27,,5.77,,7161.54,-1.27,,10-26
002074,国轩高科,0.58,-20.55,,7.71,,65900.78,3.02,,10-26
300417,南华仪器,0.23,-29.89,,4.48,,1852.43,-29.9,,10-26
002395,双象股份,0.09,93.78,,1.98,,1669.35,93.85,,10-26
600517,置信电气,-0.11,-283.33,,-4.39,,-15011.78,-285.08,,10-26
603089,正裕工业,0.6,3.45,,8.77,,6357.68,2.51,,10-26
600556,ST慧球,-0.03,39.84,,-19.16,,-1357.11,39.9,,10-26
603912,佳力图,0.38,-20.83,,12.24,,7896.17,49.04,,10-26
600971,恒源煤电,0.69,-27.63,,9.26,,68875.96,-27.63,,10-26
300502,新易盛,0.02,-94.45,,0.5,,541.55,-94.4,,10-26
002480,新筑股份,0.02,-116.14,,0.62,,1439.1,-116.29,,10-26
000819,岳阳兴长,0.15,633.33,,5.98,,4169.94,622.09,,10-26
300212,易华录,0.25,7.45,,3.94,,11054.61,30.27,,10-26
300535,达威股份,0.35,-50.16,,5.22,,3543.44,-15.53,,10-26
002846,英联股份,0.13,-58.12,,4.6,,2475.61,-30.68,,10-26
300244,迪安诊断,0.53,15.22,,11.88,,29198.34,16.84,,10-26
603385,惠达卫浴,0.54,-13.98,,6.56,,20019.61,12.62,,10-26
600688,上海石化,0.43,13.12,,15.08,,466041.4,13.63,,10-26
002288,超华科技,0.04,12.05,,3.3,,4069.55,11.93,,10-26
300636,同和药业,0.33,-53.19,,4.29,,2621.72,-49.17,,10-26
002657,中科金财,0.2,-44.42,,2.65,,6756.08,-44.55,,10-26
600809,山西汾酒,1.46,56.9,,22.11,,126380.02,56.89,,10-26
300374,恒通科技,0.22,-3.89,,3.67,,5308.79,19.12,,10-26
300067,安诺其,0.17,30.79,,8.0,,12636.2,73.98,,10-26
002046,轴研科技,0.08,-353.13,,1.62,,4190.56,-468.8,,10-26
603758,秦安股份,-0.04,-110.26,,-0.64,,-1562.22,-110.01,,10-26
603038,华立股份,0.61,-45.05,,5.94,,5710.01,-20.87,,10-26
300406,九强生物,0.4,11.11,,12.0,,19481.91,7.14,,10-26
002079,苏州固锝,0.1,-13.64,,4.45,,6948.21,-13.25,,10-26
603069,海汽集团,0.16,6.67,,4.67,,5085.72,7.6,,10-26
600125,铁龙物流,0.31,46.95,,7.51,,40826.06,46.92,,10-26
300422,博世科,0.5,110.59,,13.81,,17506.95,111.59,,10-26
603826,坤彩科技,0.33,20.57,,11.67,,13957.8,58.25,,10-26
600163,中闽能源,0.1,14.12,,5.42,,9659.71,14.15,,10-26
603895,天永智能,0.48,-44.83,,10.93,,5120.37,1.59,,10-26
603968,醋化股份,0.73,40.38,,10.66,,14976.05,40.81,,10-26
603238,诺邦股份,0.35,9.38,,5.23,,4153.94,16.29,,10-26
300184,力源信息,0.47,0.45,,7.04,,30704.77,14.78,,10-26
300507,苏奥传感,0.6,-1.64,,8.17,,7321.73,0.02,,10-26
600618,氯碱化工,0.58,11.56,,20.78,,67164.52,11.56,,10-26
002817,黄山胶囊,0.33,-25.0,,4.27,,2884.46,-23.79,,10-26
300523,辰安科技,0.56,5500.0,,8.97,,8090.24,4921.73,,10-26
300217,东方电热,0.1,110.73,,6.82,,13253.22,110.49,,10-26
002196,方正电机,0.13,-33.8,,2.29,,5691.51,-34.11,,10-26
603330,上海天洋,0.48,71.43,,5.11,,3140.18,95.39,,10-26
600260,凯乐科技,1.19,54.55,,16.45,,84297.35,62.22,,10-26
000062,深圳华强,0.72,61.69,,11.86,,51896.83,61.77,,10-26
600727,鲁北化工,0.24,84.62,,7.14,,8596.96,87.73,,10-26
603607,京华激光,0.51,-45.74,,9.0,,6512.7,1.77,,10-26
002309,中利集团,0.07,-12.5,,0.65,,5835.88,12.21,,10-26
600392,盛和资源,0.19,-39.54,,6.11,,33815.34,-15.16,,10-26
300658,延江股份,0.28,-61.84,,4.51,,3382.94,-45.84,,10-26
002630,华西能源,0.09,-37.39,,3.35,,11114.66,0.23,,10-26
600778,友好集团,0.26,-130.67,,10.7,,8060.01,-130.67,,10-26
002003,伟星股份,0.4,-16.67,,12.52,,30242.99,8.2,,10-26
603668,天马科技,0.24,0.0,,8.07,,7119.21,1.0,,10-26
600796,钱江生化,-0.06,-142.86,,-3.06,,-1872.23,-145.75,,10-26
300039,上海凯宝,0.22,-9.88,,9.74,,23845.14,-9.86,,10-26
002019,亿帆医药,0.59,-25.32,,10.59,,71106.92,-18.87,,10-26
002669,康达新材,0.26,20.28,,3.39,,6026.79,23.01,,10-26
300715,凯伦股份,0.31,-41.51,,10.32,,4068.58,42.77,,10-26
300079,数码科技,0.06,-0.49,,2.35,,8412.94,0.04,,10-26
603790,雅运股份,0.98,13.95,,17.04,,10809.01,13.41,,10-26
002396,星网锐捷,0.69,38.44,,11.93,,40243.5,48.42,,10-26
300750,宁德时代,1.17,-12.03,,8.61,,237850.0,-7.47,,10-26
600138,中青旅,0.76,9.06,,9.37,,54659.1,9.06,,10-26
300434,金石东方,0.3,57.89,,2.6,,6618.53,113.63,,10-26
603860,中公高科,0.22,-29.03,,2.59,,1459.56,-12.24,,10-26
000698,沈阳化工,0.12,-42.59,,2.29,,10185.8,-42.47,,10-26
603887,城地股份,0.49,-10.91,,8.99,,7095.32,32.15,,10-26
002123,梦网集团,0.18,-26.4,,3.21,,15232.23,-27.94,,10-26
002444,巨星科技,0.53,35.9,,9.03,,56610.58,33.35,,10-26
603916,苏博特,0.73,46.0,,11.37,,22231.68,93.2,,10-26
300159,新研股份,0.22,26.6,,4.89,,32491.13,26.58,,10-26
002155,湖南黄金,0.15,-28.42,,3.85,,17921.85,-28.42,,10-26
002807,江阴银行,0.31,5.38,,5.76,,53988.3,5.38,,10-26
601086,国芳集团,0.16,-11.11,,5.89,,10569.98,13.74,,10-26
600249,两面针,0.0,-103.05,,0.12,,214.54,-103.05,,10-26
002859,洁美科技,0.8,50.7,,14.32,,20421.53,55.47,,10-26
601199,江南水务,0.15,-31.82,,5.24,,14440.23,-30.81,,10-26
600684,珠江实业,0.35,-7.89,,9.83,,29848.03,-9.11,,10-26
002235,安妮股份,0.11,-29.93,,2.97,,6690.68,5.86,,10-26
300582,英飞特,0.26,73.33,,5.5,,5233.43,73.78,,10-26
002251,步步高,0.23,7.1,,3.06,,19675.18,7.14,,10-26
002910,庄园牧场,0.2,-48.72,,3.21,,3697.9,-31.84,,10-26
300288,朗玛信息,0.23,-75.0,,6.22,,7774.53,-74.94,,10-26
300616,尚品宅配,1.5,-27.31,,10.76,,29277.26,42.28,,10-26
000963,华东医药,1.24,-19.02,,19.96,,180908.12,21.48,,10-26
601699,潞安环能,0.75,17.19,,10.03,,222904.46,17.25,,10-26
300325,德威新材,0.02,-33.33,,1.7,,2512.79,-28.87,,10-26
603663,三祥新材,0.49,58.06,,13.05,,6558.91,59.18,,10-26
300670,大烨智能,0.12,-68.57,,3.88,,2259.72,-32.08,,10-26
002642,*ST荣联,0.01,52.38,,0.1,,423.11,57.23,,10-26
603689,皖天然气,0.37,32.14,,6.38,,12374.94,35.12,,10-26
300051,三五互联,0.06,-60.0,,2.09,,2058.17,-62.96,,10-26
002353,杰瑞股份,0.38,646.56,,4.49,,36276.0,643.6,,10-26
002063,远光软件,0.15,-26.67,,6.22,,13086.44,3.56,,10-26
300407,凯发电气,0.02,-90.91,,0.53,,516.52,-91.43,,10-26
002726,龙大肉食,0.17,-22.73,,6.42,,12727.34,-22.9,,10-26
002417,深南股份,-0.13,-533.33,,-9.24,,-3396.74,-488.62,,10-26
600897,厦门空港,1.28,15.69,,10.98,,37974.02,15.69,,10-26
300132,青松股份,0.69,268.81,,31.77,,26742.48,268.84,,10-26
603896,寿仙谷,0.57,35.71,,9.0,,6000.05,18.12,,10-26
002144,宏达高科,0.44,7.32,,4.62,,7731.0,6.73,,10-26
603200,上海洗霸,0.8,11.11,,8.09,,5926.58,29.75,,10-26
300503,昊志机电,0.18,-10.0,,5.84,,4561.08,-16.94,,10-26
000799,酒鬼酒,0.5,38.32,,7.84,,16104.42,38.35,,10-26
600276,恒瑞医药,0.79,-4.52,,17.23,,291192.09,25.1,,10-26
300553,集智股份,0.38,1.61,,5.65,,1814.96,1.61,,10-26
601216,君正集团,0.22,16.09,,11.26,,186860.16,16.09,,10-26
002881,美格智能,0.16,-44.46,,5.67,,2856.44,13.31,,10-26
600706,曲江文旅,0.63,43.18,,11.28,,11341.45,42.41,,10-26
601518,吉林高速,0.16,-15.79,,6.65,,20985.28,-7.52,,10-26
300277,海联讯,-0.0,-60.91,,-0.31,,-145.39,-60.44,,10-26
002578,闽发铝业,0.02,-0.43,,1.52,,2267.67,-0.17,,10-26
000950,重药控股,0.26,-50.94,,6.48,,44800.85,-51.04,,10-26
300314,戴维医疗,0.13,-25.34,,4.71,,3750.61,-25.34,,10-26
603638,艾迪精密,0.67,12.17,,18.83,,17498.44,70.76,,10-26
300024,机器人,0.21,16.67,,5.4,,32925.9,20.29,,10-26
000576,广东甘化,-0.09,21.23,,-3.85,,-3844.41,21.25,,10-26
002342,巨力索具,0.02,-33.33,,0.65,,1557.73,-31.9,,10-26
603009,北特科技,0.15,-35.81,,3.2,,5103.2,27.51,,10-26
300725,药石科技,1.05,9.26,,17.79,,9401.54,78.61,,10-26
600511,国药股份,1.24,7.65,,11.28,,95048.8,13.73,,10-26
002748,世龙实业,0.14,-75.46,,2.89,,3354.88,-75.46,,10-26
603156,养元饮品,2.34,-26.11,,17.45,,174083.33,11.01,,10-26
603183,建研院,0.28,-45.1,,5.41,,3543.25,6.14,,10-26
300492,山鼎设计,0.15,82.41,,3.95,,1233.78,82.43,,10-26
603979,金诚信,0.38,35.71,,5.63,,22432.88,34.6,,10-26
000786,北新建材,1.16,33.03,,15.59,,204304.72,30.58,,10-26
600225,天津松江,-0.28,-166.43,,-17.63,,-26323.63,-166.45,,10-26
601113,华鼎股份,0.23,228.57,,5.06,,23680.17,307.98,,10-26
002197,证通电子,0.07,75.0,,1.31,,3640.12,56.94,,10-26
000063,中兴通讯,-1.73,-286.02,5.42,-27.22,-2.44,-725972.3,-285.92,,10-26
000885,城发环境,0.88,-26.95,,20.97,,43681.3,-26.24,,10-26
002229,鸿博股份,-0.01,-53.1,,-0.33,,-534.44,-52.95,,10-26
002245,澳洋顺昌,0.23,-14.26,,8.66,,22148.86,-13.79,,10-26
002903,宇环数控,0.28,-68.35,,6.85,,4260.21,-36.69,,10-26
603595,东尼电子,0.74,-31.48,,13.41,,10505.58,21.03,,10-26
