code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
000930,中粮生化,0.35,57.85,,17.18,,33958.01,57.59,,10-27
601555,东吴证券,0.06,-77.78,,0.93,,19199.39,-76.22,,10-27
600723,首商股份,0.41,11.5,,7.09,,27200.59,11.54,,10-27
300635,达安股份,0.3,-7.95,,6.62,,4068.61,0.4,,10-27
000525,红太阳,0.93,3.8,,9.53,,54087.51,3.8,,10-27
300001,特锐德,0.14,0.0,,4.72,,14366.3,2.91,,10-27
000544,中原环保,0.28,-31.71,,4.91,,27051.73,0.6,,10-27
601918,新集能源,0.35,438.46,,16.99,,90787.9,435.32,,10-27
600438,通威股份,0.43,8.59,,11.95,,165978.39,8.59,,10-27
002041,登海种业,0.01,-95.12,,0.2,,551.07,-95.15,,10-27
002362,汉王科技,0.12,-19.32,,3.17,,2683.14,-19.31,,10-27
300082,奥克股份,0.37,58.44,,8.56,,25236.18,59.77,,10-27
300405,科隆股份,0.07,-54.74,,1.1,,1047.11,-41.16,,10-27
300437,清水源,0.7,262.5,,12.17,,15385.39,262.48,,10-27
002105,信隆健康,0.01,-88.24,,0.96,,519.49,-88.19,,10-27
002426,胜利精密,0.09,-22.02,,3.45,,30704.97,-21.9,,10-27
300146,汤臣倍健,0.72,30.91,,19.74,,105804.47,31.72,,10-27
000751,锌业股份,0.04,-55.94,,2.26,,5444.25,-55.93,,10-27
300167,迪威迅,-0.1,3796.15,,-2.4,,-3041.78,3821.81,,10-27
300183,东软载波,0.25,-39.8,,4.32,,11729.16,-36.82,,10-27
600266,北京城建,0.37,20.83,,3.32,,67072.16,39.09,,10-27
300556,丝路视觉,0.36,227.27,,9.68,,4155.63,249.23,,10-27
300248,新开普,0.04,-72.75,,1.42,,1934.6,-58.16,,10-27
002222,福晶科技,0.31,24.24,,16.04,,13103.59,24.26,,10-27
600283,钱江水利,0.25,47.06,,4.81,,8992.72,46.78,,10-27
300264,佳创视讯,-0.0,-94.78,,-0.24,,-128.1,-94.78,,10-27
000918,嘉凯城,-0.3,-45.45,,-11.26,,-53926.13,-45.68,,10-27
601368,绿城水务,0.3,-21.69,,7.01,,21963.95,-21.69,,10-27
603958,哈森股份,0.03,-64.58,,0.65,,733.92,-64.93,,10-27
600998,九州通,0.42,-28.81,,4.14,,77136.6,-19.22,,10-27
300194,福安药业,0.19,-5.0,,5.41,,22898.59,-3.5,,10-27
002489,浙江永强,-0.05,-162.5,,-3.54,,-11219.18,-166.91,,10-27
600614,鹏起科技,0.09,-38.1,,3.2,,15981.36,-37.85,,10-27
000811,冰轮环境,0.3,-9.09,,9.12,,19573.31,-10.44,,10-27
000028,国药一致,2.17,15.41,,9.21,,92697.16,15.42,,10-27
000831,五矿稀土,0.08,116.18,,3.88,,7998.32,116.27,,10-27
300226,上海钢联,0.61,185.53,,10.93,,9674.83,185.25,,10-27
002538,司尔特,0.26,42.08,,5.16,,18611.78,41.81,,10-27
601218,吉鑫科技,-0.09,-533.97,,-3.53,,-8693.25,-520.33,,10-27
002232,启明信息,0.1,109.15,,3.71,,4014.92,109.11,,10-27
000910,大亚圣象,0.8,17.65,,12.01,,44203.26,21.7,,10-27
300274,阳光电源,0.42,-20.75,,8.37,,60717.4,-19.16,,10-27
002248,华东数控,-0.55,3.43,,-28.27,,-16856.09,3.78,,10-27
600313,农发种业,-0.0,-95.51,,-0.14,,-199.23,-95.41,,10-27
000417,合肥百货,0.22,-32.14,,4.62,,17158.56,-32.14,,10-27
300618,寒锐钴业,3.65,28.98,,49.02,,70133.37,124.94,,10-27
000955,欣龙控股,-0.06,-23.82,,-4.92,,-3475.68,-23.85,,10-27
601718,际华集团,0.04,-69.23,,0.92,,17034.26,-67.77,,10-27
300338,开元股份,0.3,-14.67,,4.73,,10192.43,-6.64,,10-27
600395,盘江股份,0.44,12.85,,10.67,,72639.79,12.76,,10-27
300359,全通教育,0.01,,,0.29,,595.11,-293.73,,10-27
600475,华光股份,0.58,1.46,,7.51,,32649.47,4.34,,10-27
600099,林海股份,0.0,-91.82,,0.04,,20.74,-91.16,,10-27
002705,新宝股份,0.44,5.74,,9.31,,35812.86,8.0,,10-27
600851,海欣股份,0.09,8.45,,2.9,,10378.6,8.39,,10-27
300425,环能科技,0.13,-3.5,,5.75,,8706.89,74.53,,10-27
300118,东方日升,0.24,-55.6,,2.78,,21109.0,-51.04,,10-27
002446,盛路通信,0.16,6.67,,4.71,,12121.77,8.37,,10-27
000750,国海证券,0.03,-76.92,,0.94,,12810.1,-77.18,,10-27
603192,汇得科技,1.1,2.8,,14.69,,9138.37,6.42,,10-27
600209,*ST罗顿,-0.06,15.09,1.35,-4.45,-0.05,-2690.73,15.83,,10-27
600602,云赛智联,0.13,10.58,,4.64,,18150.41,10.55,,10-27
000797,中国武夷,0.14,37.0,,3.27,,17943.49,71.23,,10-27
601038,一拖股份,-0.4,-641.99,,-7.85,,-39696.54,-640.78,,10-27
601116,三江购物,0.19,-18.78,,4.44,,7994.13,-15.78,,10-27
600657,信达地产,0.41,105.0,,7.54,,88724.89,191.02,,10-27
300247,乐金健康,0.06,-9.46,,1.85,,4549.09,-9.36,,10-27
002221,东华能源,0.56,10.61,,11.17,,90258.25,10.73,,10-27
601229,上海银行,1.31,-12.08,12.62,10.73,,1427644.3,22.46,,10-27
600693,东百集团,0.04,-71.15,,1.86,,3984.98,-71.17,,10-27
300279,和晶科技,-0.09,-145.82,,-2.43,,-4008.78,-145.82,,10-27
000509,华塑控股,-0.01,-45.99,,-16.08,,-830.92,-46.22,,10-27
000530,大冷股份,0.09,-49.41,,2.13,,7343.51,-49.47,,10-27
600377,宁沪高速,0.72,26.09,,14.65,,365209.66,26.11,,10-27
300656,民德电子,0.45,-10.8,,9.44,,4073.16,55.38,,10-27
000548,湖南投资,0.05,-81.21,,1.59,,2617.44,-81.05,,10-27
001696,宗申动力,0.26,31.89,,7.52,,29309.35,31.85,,10-27
300343,联创互联,0.27,-29.88,,3.66,,16037.95,-29.89,,10-27
300348,长亮科技,0.1,8.2,,2.61,,3028.14,13.57,,10-27
002323,*ST百特,0.0,-98.14,,0.4,,335.4,-98.14,,10-27
600400,红豆股份,0.07,-77.42,,3.89,,17348.9,-69.41,,10-27
600053,九鼎投资,0.39,24.85,,8.33,,16880.97,24.85,,10-27
603696,安记食品,0.18,-18.18,,4.19,,3054.28,16.14,10派6,10-27
600802,福建水泥,0.84,-500.0,2.35,42.45,1.55,32183.81,-501.2,,10-27
300058,蓝色光标,0.19,46.15,,6.63,,41281.93,47.94,,10-27
300710,万隆光电,0.2,-75.9,,2.32,,1354.27,-68.13,,10-27
000617,中油资本,0.64,16.36,,7.36,,576227.6,15.33,,10-27
600820,隧道股份,0.41,10.81,,6.56,,127962.76,10.37,,10-27
002631,德尔未来,0.19,0.0,,7.76,,12664.3,1.14,,10-27
000558,莱茵体育,0.02,47.57,,1.47,,1965.16,48.52,,10-27
601899,紫金矿业,0.15,46.0,,9.45,,335236.91,51.4,,10-27
603669,灵康药业,0.46,24.32,,12.43,,16613.86,71.68,,10-27
000582,北部湾港,0.36,-10.62,,6.88,,50228.01,14.7,,10-27
600056,中国医药,1.16,25.57,,15.28,,124026.14,25.57,,10-27
600429,三元股份,0.09,12.62,,2.85,,13903.64,12.61,,10-27
300062,中能电气,0.06,50.0,,2.32,,1864.77,65.34,,10-27
603727,博迈科,-0.13,-139.39,,-1.22,,-2951.22,-138.5,,10-27
002679,福建金森,0.05,-225.0,,1.7,,1284.24,-314.15,,10-27
002069,獐子岛,0.03,-69.72,,-0.51,,2338.1,-69.9,,10-27
603041,美思德,0.31,-31.77,,4.4,,3137.81,-25.57,,10-27
002390,信邦制药,0.16,14.29,,4.08,,26391.88,7.02,,10-27
000671,阳光城,0.39,160.0,,7.78,,158122.13,155.55,,10-27
300110,华仁药业,0.02,4.26,,1.38,,2785.34,20.27,,10-27
300126,锐奇股份,-0.07,-1333.33,,-2.18,,-2246.56,-1314.42,,10-27
600538,国发股份,-0.01,-37.5,,-0.88,,-579.4,-41.22,,10-27
603906,龙蟠科技,0.25,-32.43,,4.48,,5569.31,-21.73,,10-27
600559,老白干酒,0.38,40.74,,10.98,,24410.65,109.22,,10-27
300179,四方达,0.11,-16.35,,6.57,,5581.33,-13.97,,10-27
002154,报喜鸟,0.06,-300.0,,2.83,,7061.84,-319.66,,10-27
603990,麦迪科技,0.14,-61.11,,2.64,,1142.57,-60.95,,10-27
000793,华闻传媒,0.01,-94.64,,0.24,,2294.6,-94.7,,10-27
300196,长海股份,0.46,17.95,,8.0,,19460.95,18.37,,10-27
600223,鲁商置业,0.1,11.11,,4.1,,9766.66,11.34,,10-27
600616,金枫酒业,0.05,-44.44,,1.33,,2694.81,-44.56,,10-27
000813,德展健康,0.33,15.28,,14.9,,73011.25,15.24,,10-27
601020,华钰矿业,0.36,-7.69,,9.9,,18820.21,-8.83,,10-27
601108,财通证券,0.18,-51.35,,3.25,,67279.75,-44.38,,10-27
002202,金风科技,0.67,5.49,,10.73,,241901.44,5.35,,10-27
002523,天桥起重,0.06,-25.0,,3.76,,7874.82,1.98,,10-27
000868,安凯客车,-0.36,200.0,,-25.15,,-25807.67,207.89,,10-27
601166,兴业银行,2.36,4.42,20.63,11.97,-18.09,5060100.0,7.32,,10-27
300569,天能重工,0.4,-14.89,,3.52,,6002.96,-14.39,,10-27
000089,深圳机场,0.28,14.56,,5.06,,57608.93,14.56,,10-27
300260,新莱应材,0.16,124.66,,4.79,,3326.0,126.48,,10-27
601336,新华保险,2.47,52.47,21.35,11.77,3.43,770200.0,52.76,,10-27
002250,联化科技,-0.01,-105.0,,-0.23,,-1296.73,-107.6,,10-27
603508,思维列控,0.84,33.33,,5.23,,13507.87,33.92,,10-27
000419,通程控股,0.2,16.63,,5.1,,11019.93,16.63,,10-27
000958,东方能源,0.12,140.0,,4.73,,13454.15,141.15,,10-27
603615,茶花股份,0.24,-21.0,,4.32,,5759.25,-16.36,,10-27
600373,中文传媒,0.88,10.0,,9.61,,120678.61,9.56,,10-27
601869,长飞光纤,1.76,29.41,,19.7,,123713.96,33.01,,10-27
600017,日照港,0.18,63.64,,4.95,,53872.24,60.14,,10-27
300340,科恒股份,0.24,-79.11,,3.56,,5090.58,-62.41,,10-27
603656,泰禾光电,0.44,-30.16,,7.76,,6564.16,6.47,,10-27
300356,光一科技,0.05,74.84,,2.14,,2250.31,75.1,,10-27
300050,世纪鼎利,0.06,-66.67,,1.14,,3183.85,-64.65,,10-27
600096,云天化,0.06,294.97,,2.19,,8293.14,294.69,,10-27
300737,科顺股份,0.27,-27.03,,8.58,,16178.82,-3.26,,10-27
300099,精准信息,0.04,2.54,,1.4,,2428.76,3.94,,10-27
000678,襄阳轴承,-0.04,-374.67,,-0.36,,-1891.56,-367.31,,10-27
300115,长盈精密,0.19,-68.33,,3.93,,17705.09,-67.21,,10-27
300454,深信服,0.82,7.89,,13.02,,31280.42,14.65,,10-27
600169,太原重工,0.0,-63.24,,0.16,,652.53,-62.35,,10-27
600192,长城电工,0.03,-7.86,,0.66,,1292.32,-8.12,,10-26
300491,通合科技,0.02,-169.91,,0.75,,324.27,-173.93,,10-26
600986,科达股份,0.43,22.86,,6.99,,44809.84,39.86,,10-26
300184,力源信息,0.47,0.45,,7.04,,30704.77,14.78,,10-26
603822,嘉澳环保,0.55,34.76,,5.47,,4035.21,34.76,,10-26
000698,沈阳化工,0.12,-42.59,,2.29,,10185.8,-42.47,,10-26
600187,国中水务,0.01,-55.12,,0.27,,950.3,-53.69,,10-26
603960,克来机电,0.31,10.71,,9.37,,4243.67,59.77,,10-26
300502,新易盛,0.02,-94.45,,0.5,,541.55,-94.4,,10-26
300212,易华录,0.25,7.45,,3.94,,11054.61,30.27,,10-26
300535,达威股份,0.35,-50.16,,5.22,,3543.44,-15.53,,10-26
600260,凯乐科技,1.19,54.55,,16.45,,84297.35,62.22,,10-26
000050,深天马A,0.62,16.03,,4.98,,127507.68,69.25,,10-26
300244,迪安诊断,0.53,15.22,,11.88,,29198.34,16.84,,10-26
600279,重庆港九,0.15,-6.87,,2.85,,10420.09,-6.88,,10-26
601225,陕西煤业,0.89,9.88,,18.54,,886411.5,9.86,,10-26
600298,安琪酵母,0.82,10.54,,16.93,,67373.25,10.17,,10-26
002556,辉隆股份,0.19,11.76,,5.96,,13934.75,14.92,,10-26
600316,洪都航空,-0.11,-11.4,,-1.59,,-7742.24,-11.42,,10-26
002588,史丹利,0.17,-19.05,,4.63,,19652.99,-17.87,,10-26
600724,宁波富达,0.21,137.71,,16.4,,30612.0,137.79,,10-26
300636,同和药业,0.33,-53.19,,4.29,,2621.72,-49.17,,10-26
000545,金浦钛业,0.08,-38.35,,4.02,,8107.2,-38.27,,10-26
300374,恒通科技,0.22,-3.89,,3.67,,5308.79,19.12,,10-26
300067,安诺其,0.17,30.79,,8.0,,12636.2,73.98,,10-26
300395,菲利华,0.4,49.42,,12.08,,11668.17,49.7,,10-26
002063,远光软件,0.15,-26.67,,6.22,,13086.44,3.56,,10-26
600101,明星电力,0.32,12.11,,4.95,,10498.91,12.08,,10-26
600496,精工钢构,0.08,95.42,,3.26,,14685.59,134.03,,10-26
002079,苏州固锝,0.1,-13.64,,4.45,,6948.21,-13.25,,10-26
600118,中国卫星,0.23,4.55,,5.08,,26893.13,5.16,,10-26
603829,洛凯股份,0.21,-36.36,,5.42,,3361.22,-16.33,,10-26
300443,金雷风电,0.35,-34.51,,4.97,,8263.58,-34.91,,10-26
600192,长城电工,0.03,-7.86,,0.66,,1292.32,-8.12,,10-26
300491,通合科技,0.02,-169.91,,0.75,,324.27,-173.93,,10-26
600986,科达股份,0.43,22.86,,6.99,,44809.84,39.86,,10-26
300184,力源信息,0.47,0.45,,7.04,,30704.77,14.78,,10-26
603232,格尔软件,0.13,-35.0,,1.94,,1123.92,4.97,,10-26
600211,西藏药业,1.29,57.14,,10.68,,23114.73,71.51,,10-26
300507,苏奥传感,0.6,-1.64,,8.17,,7321.73,0.02,,10-26
002480,新筑股份,0.02,-116.14,,0.62,,1439.1,-116.29,,10-26
000799,酒鬼酒,0.5,38.32,,7.84,,16104.42,38.35,,10-26
603297,永新光学,1.48,14.73,,19.55,,9308.94,14.78,,10-26
300523,辰安科技,0.56,5500.0,,8.97,,8090.24,4921.73,,10-26
300217,东方电热,0.1,110.73,,6.82,,13253.22,110.49,,10-26
600641,万业企业,1.14,-42.35,,14.93,,92016.85,-42.35,,10-26
002846,英联股份,0.13,-58.12,,4.6,,2475.61,-30.68,,10-26
600660,福耀玻璃,1.3,52.94,,16.48,,326209.29,52.18,,10-26
601233,桐昆股份,1.37,47.31,,17.21,,250322.94,118.16,,10-26
000513,丽珠集团,1.31,-83.12,,8.69,,94010.47,-77.86,,10-26
000963,华东医药,1.24,-19.02,,19.96,,180908.12,21.48,,10-26
002288,超华科技,0.04,12.05,,3.3,,4069.55,11.93,,10-26
601799,星宇股份,1.59,35.76,,10.58,,43928.58,35.76,,10-26
600379,宝光股份,0.14,-1.1,,6.68,,3407.73,-1.1,,10-26
300658,延江股份,0.28,-61.84,,4.51,,3382.94,-45.84,,10-26
600397,*ST安煤,0.08,-181.0,,9.76,,8146.32,-180.96,,10-26
300039,上海凯宝,0.22,-9.88,,9.74,,23845.14,-9.86,,10-26
603689,皖天然气,0.37,32.14,,6.38,,12374.94,35.12,,10-26
002657,中科金财,0.2,-44.42,,2.65,,6756.08,-44.55,,10-26
300072,三聚环保,0.53,-52.68,,13.23,,124362.92,-37.66,,10-26
603022,新通联,0.16,60.0,,5.25,,3184.4,52.88,,10-26
000639,西王食品,0.43,-4.44,,7.54,,32975.53,62.93,,10-26
603848,好太太,0.46,21.05,,16.24,,18620.92,35.09,,10-26
002100,天康生物,0.27,-18.18,,8.44,,25931.52,-19.12,,10-26
600392,盛和资源,0.19,-39.54,,6.11,,33815.34,-15.16,,10-26
300670,大烨智能,0.12,-68.57,,3.88,,2259.72,-32.08,,10-26
600776,东方通信,0.06,11.01,,2.53,,7670.17,11.14,,10-26
002332,仙琚制药,0.23,53.33,,8.71,,21166.71,50.18,,10-26
002653,海思科,0.28,40.0,,14.64,,30316.11,42.15,,10-26
300051,三五互联,0.06,-60.0,,2.09,,2058.17,-62.96,,10-26
600444,国机通用,0.23,27.78,,6.38,,3361.94,29.07,,10-26
002353,杰瑞股份,0.38,646.56,,4.49,,36276.0,643.6,,10-26
300725,药石科技,1.05,9.26,,17.79,,9401.54,78.61,,10-26
000635,英力特,0.29,-17.14,,2.96,,8859.14,-15.44,,10-26
603833,欧派家居,2.85,21.79,,17.58,,120021.29,27.07,,10-26
002726,龙大肉食,0.17,-22.73,,6.42,,12727.34,-22.9,,10-26
002417,深南股份,-0.13,-533.33,,-9.24,,-3396.74,-488.62,,10-26
002144,宏达高科,0.44,7.32,,4.62,,7731.0,6.73,,10-26
300492,山鼎设计,0.15,82.41,,3.95,,1233.78,82.43,,10-26
603999,读者传媒,0.05,-41.3,,1.82,,3098.2,-41.8,,10-26
600230,沧州大化,2.5,-23.84,,32.18,,102886.85,6.63,,10-26
600248,延长化建,0.16,14.01,,4.71,,9823.51,14.03,,10-26
000037,深南电A,0.06,-1766.67,,1.88,,3717.54,-1825.67,,10-26
601188,龙江交通,0.19,-9.52,,5.91,,24420.37,-12.76,,10-26
603385,惠达卫浴,0.54,-13.98,,6.56,,20019.61,12.62,,10-26
600285,羚锐制药,0.36,11.84,,9.61,,21277.62,11.77,,10-26
002881,美格智能,0.16,-44.46,,5.67,,2856.44,13.31,,10-26
002578,闽发铝业,0.02,-0.43,,1.52,,2267.67,-0.17,,10-26
300314,戴维医疗,0.13,-25.34,,4.71,,3750.61,-25.34,,10-26
300024,机器人,0.21,16.67,,5.4,,32925.9,20.29,,10-26
601882,海天精工,0.16,8.8,,6.9,,8193.36,8.74,,10-26
603663,三祥新材,0.49,58.06,,13.05,,6558.91,59.18,,10-26
002642,荣之联,0.01,52.38,,0.1,,423.11,57.23,,10-26
600781,辅仁药业,1.17,1466.27,,14.87,,73098.05,5406.97,,10-26
601952,苏垦农发,0.32,-23.81,,8.35,,44510.77,14.97,,10-26
600461,洪城水业,0.3,15.38,,7.16,,23804.24,14.19,,10-26
300713,英可瑞,0.44,,,5.79,,4230.16,-39.13,,10-26
603023,威帝股份,0.1,11.11,,6.37,,3619.79,9.17,,10-26
600483,福能股份,0.48,50.0,,6.84,,73724.36,48.86,,10-26
300417,南华仪器,0.23,-29.89,,4.48,,1852.43,-29.9,,10-26
600125,铁龙物流,0.31,46.95,,7.51,,40826.06,46.92,,10-26
603882,金域医学,0.36,-5.26,,9.21,,16432.47,11.36,,10-26
002748,世龙实业,0.14,-75.46,,2.89,,3354.88,-75.46,,10-26
600163,中闽能源,0.1,14.12,,5.42,,9659.71,14.15,,10-26
600936,广西广电,0.09,-18.18,,3.86,,14285.19,-19.15,,10-26
600577,精达股份,0.19,43.28,,12.24,,37562.83,43.53,,10-26
300191,潜能恒信,0.03,-152.68,,0.92,,1067.4,-152.62,,10-26
002197,证通电子,0.07,75.0,,1.31,,3640.12,56.94,,10-26
002229,鸿博股份,-0.01,-53.1,,-0.33,,-534.44,-52.95,,10-26
000906,浙商中拓,0.26,8.33,,9.06,,20867.59,68.13,,10-26
002245,澳洋顺昌,0.23,-14.26,,8.66,,22148.86,-13.79,,10-26
600702,舍得酒业,0.81,187.04,,11.09,,27306.36,186.01,,10-26
002903,宇环数控,0.28,-68.35,,6.85,,4260.21,-36.69,,10-26
601500,通用股份,0.16,7.33,,4.46,,11703.14,8.88,,10-26
300287,飞利信,0.17,-26.09,,4.12,,24333.33,-25.28,,10-26
600719,大连热电,-0.08,35.48,,-4.78,,-3393.3,35.12,,10-26
600350,山东高速,0.57,2.53,,9.92,,272722.38,2.5,,10-26
000970,中科三环,0.18,-6.88,,4.27,,18770.97,-6.74,,10-26
601699,潞安环能,0.75,17.19,,10.03,,222904.46,17.25,,10-26
603607,京华激光,0.51,-45.74,,9.0,,6512.7,1.77,,10-26
600368,五洲交通,0.26,-26.1,,8.76,,29358.33,-0.22,,10-26
603638,艾迪精密,0.67,12.17,,18.83,,17498.44,70.76,,10-26
300351,永贵电器,0.3,-4.57,,4.05,,11639.23,-4.57,,10-26
002342,巨力索具,0.02,-33.33,,0.65,,1557.73,-31.9,,10-26
603283,赛腾股份,0.47,-31.88,,11.31,,7560.08,-9.29,,10-26
600225,天津松江,-0.28,-166.43,,-17.63,,-26323.63,-166.45,,10-26
300553,集智股份,0.38,1.61,,5.65,,1814.96,1.61,,10-26
002859,洁美科技,0.8,50.7,,14.32,,20421.53,55.47,,10-26
002235,安妮股份,0.11,-29.93,,2.97,,6690.68,5.86,,10-26
000400,许继电气,0.15,-48.43,,2.03,,15540.23,-48.42,,10-26
300277,海联讯,-0.0,-60.91,,-0.31,,-145.39,-60.44,,10-26
002251,步步高,0.23,7.1,,3.06,,19675.18,7.14,,10-26
603515,欧普照明,0.76,5.56,,14.41,,57027.98,37.11,,10-26
002910,庄园牧场,0.2,-48.72,,3.21,,3697.9,-31.84,,10-26
603559,中通国脉,0.12,9.09,,2.32,,1601.59,7.3,,10-26
601628,中国人寿,0.69,-26.6,11.41,6.13,2.7,1986900.0,-25.93,,10-26
603595,东尼电子,0.74,-31.48,,13.41,,10505.58,21.03,,10-26
600741,华域汽车,2.02,32.13,,14.87,,636398.11,32.13,,10-26
601777,力帆股份,0.1,-23.2,,1.84,,13403.9,-18.06,,10-26
300325,德威新材,0.02,-33.33,,1.7,,2512.79,-28.87,,10-26
002300,太阳电缆,0.14,2.93,,5.72,,7818.69,2.23,,10-26
603657,春光科技,0.97,6.59,,15.96,,7491.29,13.86,,10-26
600392,盛和资源,0.19,-39.54,,6.11,,33815.34,-15.16,,10-26
603663,三祥新材,0.49,58.06,,13.05,,6558.91,59.18,,10-26
002642,荣之联,0.01,52.38,,0.1,,423.11,57.23,,10-26
600781,辅仁药业,1.17,1466.27,,14.87,,73098.05,5406.97,,10-26
601952,苏垦农发,0.32,-23.81,,8.35,,44510.77,14.97,,10-26
002353,杰瑞股份,0.38,646.56,,4.49,,36276.0,643.6,,10-26
300725,药石科技,1.05,9.26,,17.79,,9401.54,78.61,,10-26
000635,英力特,0.29,-17.14,,2.96,,8859.14,-15.44,,10-26
603833,欧派家居,2.85,21.79,,17.58,,120021.29,27.07,,10-26
002726,龙大肉食,0.17,-22.73,,6.42,,12727.34,-22.9,,10-26
002417,深南股份,-0.13,-533.33,,-9.24,,-3396.74,-488.62,,10-26
002144,宏达高科,0.44,7.32,,4.62,,7731.0,6.73,,10-26
300492,山鼎设计,0.15,82.41,,3.95,,1233.78,82.43,,10-26
603999,读者传媒,0.05,-41.3,,1.82,,3098.2,-41.8,,10-26
600230,沧州大化,2.5,-23.84,,32.18,,102886.85,6.63,,10-26
600248,延长化建,0.16,14.01,,4.71,,9823.51,14.03,,10-26
000037,深南电A,0.06,-1766.67,,1.88,,3717.54,-1825.67,,10-26
601188,龙江交通,0.19,-9.52,,5.91,,24420.37,-12.76,,10-26
603385,惠达卫浴,0.54,-13.98,,6.56,,20019.61,12.62,,10-26
600285,羚锐制药,0.36,11.84,,9.61,,21277.62,11.77,,10-26
002881,美格智能,0.16,-44.46,,5.67,,2856.44,13.31,,10-26
002578,闽发铝业,0.02,-0.43,,1.52,,2267.67,-0.17,,10-26
300314,戴维医疗,0.13,-25.34,,4.71,,3750.61,-25.34,,10-26
300024,机器人,0.21,16.67,,5.4,,32925.9,20.29,,10-26
601882,海天精工,0.16,8.8,,6.9,,8193.36,8.74,,10-26
300351,永贵电器,0.3,-4.57,,4.05,,11639.23,-4.57,,10-26
002342,巨力索具,0.02,-33.33,,0.65,,1557.73,-31.9,,10-26
600461,洪城水业,0.3,15.38,,7.16,,23804.24,14.19,,10-26
300713,英可瑞,0.44,,,5.79,,4230.16,-39.13,,10-26
603023,威帝股份,0.1,11.11,,6.37,,3619.79,9.17,,10-26
600483,福能股份,0.48,50.0,,6.84,,73724.36,48.86,,10-26
300417,南华仪器,0.23,-29.89,,4.48,,1852.43,-29.9,,10-26
600125,铁龙物流,0.31,46.95,,7.51,,40826.06,46.92,,10-26
603882,金域医学,0.36,-5.26,,9.21,,16432.47,11.36,,10-26
002748,世龙实业,0.14,-75.46,,2.89,,3354.88,-75.46,,10-26
600163,中闽能源,0.1,14.12,,5.42,,9659.71,14.15,,10-26
600936,广西广电,0.09,-18.18,,3.86,,14285.19,-19.15,,10-26
600577,精达股份,0.19,43.28,,12.24,,37562.83,43.53,,10-26
300191,潜能恒信,0.03,-152.68,,0.92,,1067.4,-152.62,,10-26
002197,证通电子,0.07,75.0,,1.31,,3640.12,56.94,,10-26
002229,鸿博股份,-0.01,-53.1,,-0.33,,-534.44,-52.95,,10-26
000906,浙商中拓,0.26,8.33,,9.06,,20867.59,68.13,,10-26
300119,瑞普生物,0.26,3.44,,5.36,,10594.49,3.44,,10-26
300442,普丽盛,-0.1,-1100.0,,-1.0,,-970.53,-963.36,,10-26
002110,三钢闽光,3.17,75.82,,34.1,,517893.45,109.14,,10-26
600156,华升股份,-0.05,-55.63,,-3.5,,-2138.57,-55.65,,10-26
603896,寿仙谷,0.42,0.0,,6.66,,6000.05,18.12,,10-26
600173,卧龙地产,0.43,40.87,,15.38,,31393.07,40.66,,10-26
600569,安阳钢铁,0.66,61.03,,21.7,,157271.09,61.03,,10-26
300200,高盟新材,0.26,22.31,,4.51,,6659.7,39.07,,10-26
002174,游族网络,0.78,47.17,,16.71,,68280.16,48.65,,10-26
300522,世名科技,0.5,24.3,,9.79,,5966.18,25.14,,10-26
000017,深中华A,0.0,-180.0,,6.6,,108.47,-179.55,,10-26
000819,岳阳兴长,0.15,633.33,,5.98,,4169.94,622.09,,10-26
603319,湘油泵,0.91,9.64,,10.03,,7350.68,9.45,,10-26
300539,横河模具,0.06,-53.85,,3.27,,1244.9,-53.6,,10-26
002206,海利得,0.24,14.29,,9.64,,29030.66,13.1,,10-26
002544,杰赛科技,0.07,29.45,,1.98,,4192.37,43.36,,10-26
002879,长缆科技,0.49,-39.51,,6.57,,9478.69,2.3,,10-26
002238,天威视讯,0.24,-19.57,,5.47,,15067.38,-19.58,,10-26
603458,勘设股份,1.76,-33.33,,10.83,,21908.05,-13.96,,10-26
002896,中大力德,0.74,0.0,,10.72,,5950.22,29.71,,10-26
300280,紫天科技,0.38,448.34,,8.42,,5598.9,531.01,,10-26
603518,维格娜丝,0.8,116.22,,6.55,,13695.12,141.37,,10-26
300607,拓斯达,0.99,20.73,,15.76,,12885.52,24.29,,10-26
002287,奇正藏药,0.61,18.13,,12.76,,24575.73,18.14,,10-26
000980,众泰汽车,0.2,-39.39,,2.44,,41523.87,-13.54,,10-26
601798,*ST蓝科,-0.26,-2436.36,,-5.37,,-9112.18,-2390.97,,10-26
300333,兆日科技,0.05,-35.04,,1.97,,1662.95,-35.03,,10-26
300027,华谊兄弟,0.12,-45.45,,3.36,,32846.73,-45.38,,10-26
002003,伟星股份,0.4,-16.67,,12.52,,30242.99,8.2,,10-26
300678,中科信息,0.07,-51.42,,2.49,,1324.72,8.54,,10-26
000576,广东甘化,-0.09,21.23,,-3.85,,-3844.41,21.25,,10-26
002019,亿帆医药,0.59,-25.32,,10.59,,71106.92,-18.87,,10-26
603698,航天工程,0.43,2.38,,6.87,,17723.14,3.26,,10-26
600426,华鲁恒升,1.56,199.04,,24.26,,253457.09,198.95,,10-26
300383,光环新网,0.33,50.0,,7.14,,47515.58,46.14,,10-26
002694,顾地科技,0.03,0.0,,1.58,,1743.76,-11.33,,10-26
600838,上海九百,0.18,-1.27,,5.77,,7161.54,-1.27,,10-26
300092,科新机电,0.03,35.21,,1.24,,671.64,32.6,,10-26
